idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Polarity.,Polarity,0.0014581680297851562,2.5662622451782227,0.9502789974212646,1.0,1.0
1,Three.,three Grammy Awards,0.0013432502746582031,1.1613850593566895,0.4105435311794281,0.5,0.5
2,"13 years, from 1922-1935.",one,0.0013630390167236328,1.7324459552764893,0.10219796001911163,0.0,0.0
3,Kitten Natividad.,Kitten Natividad,0.0012290477752685547,1.3485522270202637,0.9836938381195068,1.0,1.0
4,"Jackson Wang, the son of Wang Ruiji, is a Hong Kong rapper, singer, and dancer who is fluent in 6 languages.",Jackson Wang,0.0011911392211914062,2.477259874343872,0.7477056980133057,0.17391304347826084,0.17391304347826084
5,The Affair.,Whitney Solloway,0.0013306140899658203,1.2952868938446045,0.19905436038970947,0.0,0.0
6,The public and society.,the public and society,0.0012614727020263672,1.376633644104004,0.9770885109901428,1.0,1.0
7,"No, Paul Baloff was a thrash metal singer.",no,0.0011920928955078125,1.7268078327178955,0.21791371703147888,0.2222222222222222,0.2222222222222222
8,Nicktoons Network.,Nicktoons,0.0012485980987548828,1.318037748336792,0.838874340057373,0.6666666666666666,0.6666666666666666
9,London Weekend Television.,London Weekend Television,0.0012998580932617188,1.2672829627990723,0.9842921495437622,1.0,1.0
10,1986,1986,0.0012288093566894531,1.242825984954834,1.0000001192092896,1.0,1.0
11,1217,1123,0.0012598037719726562,1.172534465789795,0.75947105884552,0.0,0.0
12,39650,39650 acre,0.0011970996856689453,1.1474602222442627,0.5309562683105469,0.6666666666666666,0.6666666666666666
13,Full Tilt Poker.,Full Tilt Poker,0.0013391971588134766,1.378394603729248,0.982835054397583,1.0,1.0
14,Monfragüe.,Monfragüe,0.0012276172637939453,1.2584266662597656,0.9697402715682983,1.0,1.0
15,The European debt crisis.,The European debt crisis,0.0012447834014892578,1.357450246810913,0.9770410060882568,1.0,1.0
16,Rob Partridge.,Sharon Laws,0.0011687278747558594,1.2997076511383057,0.21050873398780823,0.0,0.0
17,Yes.,yes,0.0012013912200927734,1.1520891189575195,0.836855947971344,1.0,1.0
18,2310 ft.,2310 ft,0.0012307167053222656,1.3493154048919678,0.9826577305793762,1.0,1.0
19,"No, they do not share the same nationality. Michel Butor is French, and Joanne Harris is English.",no,0.0011844635009765625,2.110879421234131,0.07462739944458008,0.1111111111111111,0.1111111111111111
20,Adventures in Babysitting.,Adventures in Babysitting,0.0012309551239013672,1.4101998805999756,0.9657388925552368,1.0,1.0
21,Ridley Scott.,Ridley Scott,0.0012328624725341797,1.175795078277588,0.9605762958526611,1.0,1.0
22,Northwestern Mutual.,United States Supreme Court,0.0011875629425048828,1.2698745727539062,0.1978803277015686,0.0,0.0
23,1991-1993.,1991,0.001173257827758789,1.458569049835205,0.878634512424469,0.6666666666666666,0.6666666666666666
24,The Cherokee (XJ).,Sportwagons,0.001329183578491211,1.4408996105194092,0.2520190477371216,0.0,0.0
25,"Honeysuckle has more species, approximately 180, compared to Abelia's 30 species.",Honeysuckles,0.001169443130493164,2.2129976749420166,0.5761191248893738,0.15384615384615385,0.15384615384615385
26,Oriental City at 399 Edgware Road.,"Colindale, London",0.0012049674987792969,1.5775585174560547,0.3086112141609192,0.0,0.0
27,Khaled Hosseini.,Khaled Hosseini,0.0013048648834228516,1.424156904220581,0.9895092248916626,1.0,1.0
28,London.,London,0.0011763572692871094,1.1818745136260986,0.9624133110046387,1.0,1.0
