idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Stanley Clarke.,Stanley Clarke,0.4145219326019287,3.287252426147461,0.981521725654602,1.0,1.0
1,29 May 1975,29 May 1975,0.308504581451416,2.0982110500335693,1.0,1.0,1.0
2,Chicxulub crater.,The Chicxulub crater,0.4289846420288086,2.5665833950042725,0.9768478870391846,0.8,0.8
3,"Aaron Lewis is American, Floor Jansen is Dutch.",Floor Jansen,0.550590991973877,2.644174814224243,0.5812588334083557,0.4,0.4
4,Istanbul,Tokyo,0.3051443099975586,2.333477258682251,0.4184059798717499,0.0,0.0
5,"49,734","49,734",0.29593992233276367,2.5563302040100098,1.0000001192092896,1.0,1.0
6,The Nevada Test and Training Range (NTTR).,Nevada Test and Training Range,0.2515747547149658,2.822476863861084,0.8393121957778931,0.8333333333333333,0.8333333333333333
7,2012.,2012,0.5491325855255127,2.1287481784820557,0.9554669857025146,1.0,1.0
8,The Irregular at Magic High School.,The Irregular at Magic High School,0.3972048759460449,2.6738030910491943,0.9875127673149109,1.0,1.0
9,Kwun Tong Maryknoll College,Kwun Tong Maryknoll College,0.5976405143737793,2.5405330657958984,1.0,1.0,1.0
10,Dunluce Castle,Dún Libhse,0.3487532138824463,2.442976474761963,0.5851152539253235,0.0,0.0
11,"Christer Fuglesang was born on March 18, 1957, and Bertalan Farkas was born on August 2, 1949, so Christer Fuglesang was born earlier.",Bertalan Farkas,0.3361213207244873,4.848992824554443,0.5793262124061584,0.16,0.16
12,KU Leuven,KU Leuven,0.43547487258911133,2.612959623336792,1.0,1.0,1.0
13,"""The Inner Light"".",The Inner Light,0.7304933071136475,2.1882801055908203,0.8971299529075623,1.0,1.0
14,Fatherson.,Fatherson,0.426267147064209,2.113619327545166,0.9710066318511963,1.0,1.0
15,Marine Corps Air Station Yuma.,Marine Corps Air Station Yuma,0.257587194442749,2.6456551551818848,0.971701979637146,1.0,1.0
