idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Fifth Estate.,Beauty and the Beast,0.27253007888793945,3.292978286743164,0.21577350795269012,0.28571428571428575,0.28571428571428575
1,Diana Quick.,Diana Marilyn Quick,0.2946755886077881,2.0641727447509766,0.8464491367340088,0.8,0.8
2,Liverpool.,Liverpool,0.2628755569458008,2.0590627193450928,0.959426999092102,1.0,1.0
3,United States.,United States,0.4281289577484131,1.9830093383789062,0.9286460876464844,1.0,1.0
4,1976,1964,0.44594359397888184,2.130608320236206,0.7048109173774719,0.0,0.0
5,Matt Thiessen.,Brian Hugh Warner,0.43164539337158203,2.187669038772583,0.4012640714645386,0.0,0.0
6,"Yes, Jenůfa and The Knot Garden are operas.",yes,0.3152143955230713,2.920855760574341,0.1837916076183319,0.19999999999999998,0.19999999999999998
7,Danny Kaye.,Danny Kaye,0.25011730194091797,2.180934429168701,0.9664499759674072,1.0,1.0
8,Miller Park.,Miller Park,0.3543815612792969,2.0456953048706055,0.9821591377258301,1.0,1.0
9,"Ivan Passer is older, born in 1933, while Li Yang's birth year is not specified in the given context.",Ivan Passer,0.5145101547241211,3.688239097595215,0.5975565314292908,0.18181818181818182,0.18181818181818182
10,Roberto Martínez,Roberto Martínez,0.25774145126342773,2.279783248901367,1.0000001192092896,1.0,1.0
11,Richard E. Byrd.,Richard E. Byrd,0.25852513313293457,2.449716091156006,0.9863343834877014,1.0,1.0
12,Yes.,no,0.37288379669189453,1.9935650825500488,0.5598188042640686,0.0,0.0
13,Graham Cantwell.,Graham Cantwell,0.3401219844818115,2.333747386932373,0.9882022738456726,1.0,1.0
14,Arizona.,Phoenix,0.33977246284484863,2.0591604709625244,0.7096928954124451,0.0,0.0
15,Maoming,Maoming,0.2533400058746338,2.1749331951141357,1.0,1.0,1.0
