idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Yes.,yes,0.2808041572570801,2.049499988555908,0.836855947971344,1.0,1.0
1,Immanuel College.,Immanuel College,0.847074031829834,0.6954905986785889,0.9852554798126221,1.0,1.0
2,Liu Yifei.,Liu Yifei,0.49723196029663086,0.7388548851013184,0.9822795391082764,1.0,1.0
3,1934,1934,0.46893978118896484,0.6463854312896729,0.9999999403953552,1.0,1.0
4,"Prouts Neck, Maine.",Scarborough,0.2556798458099365,0.771430253982544,0.3414573073387146,0.0,0.0
5,Katy Perry.,Katheryn Elizabeth Hudson,0.3047938346862793,0.7746415138244629,0.5420581698417664,0.0,0.0
6,South of Pendle Hill.,south,0.33416199684143066,0.9272012710571289,0.6127293705940247,0.4,0.4
7,Shenea Booth.,Shenea Booth,0.291095495223999,0.8408026695251465,0.9841660261154175,1.0,1.0
8,Comptonia is native to eastern North America.,Comptonia,0.5798215866088867,0.9418468475341797,0.7456917762756348,0.25,0.25
9,Original Sin.,Original Sin,0.36843347549438477,0.6685576438903809,0.9773807525634766,1.0,1.0
10,James Irwin.,John Glenn,0.39974045753479004,0.6875250339508057,0.49788698554039,0.0,0.0
11,Governor Wentworth Regional School District.,Governor Wentworth Regional School District,0.5059652328491211,0.8270008563995361,0.9697133898735046,1.0,1.0
12,T.S. Eliot.,T. S. Eliot,0.37575578689575195,0.7406542301177979,0.9880384206771851,1.0,1.0
13,Martin McDonagh.,Martin McDonagh,0.3271362781524658,0.6543314456939697,0.9856293797492981,1.0,1.0
14,"Ens. Charles W. Farmer, USNRF.",Ens. Charles W. Farmer,0.3243591785430908,0.9831628799438477,0.921720564365387,0.888888888888889,0.888888888888889
15,"Yes, Mastodon formed in 2000, while Bear Hands formed in 2006.",yes,0.24210429191589355,1.4394285678863525,0.1660580039024353,0.16666666666666669,0.16666666666666669
16,Tamiami Canal is located in Florida.,Tamiami Canal,0.27356600761413574,0.8560409545898438,0.8325948715209961,0.5,0.5
17,The Baudot code.,Baudot code,0.26886415481567383,0.8493869304656982,0.9105817079544067,0.8,0.8
18,"Deftones was formed in 1988, while The Joy Formidable was formed in 2007.",Deftones,0.3537280559539795,1.4531316757202148,0.5637330412864685,0.14285714285714288,0.14285714285714288
19,Marjorie Kinnan Rawlings.,Marjorie Kinnan Rawlings,0.28697705268859863,0.7320103645324707,0.9833856225013733,1.0,1.0
20,Republica.,Republica,0.3149428367614746,0.6592497825622559,0.9771886467933655,1.0,1.0
21,They are both film directors.,screenwriter and film director,0.5287940502166748,0.7382466793060303,0.791877269744873,0.4444444444444445,0.4444444444444445
22,China and Taiwan.,China,0.289400577545166,0.6582033634185791,0.7270480394363403,0.5,0.5
23,George Harrison.,George Harrison,0.3603043556213379,0.6382858753204346,0.9726423621177673,1.0,1.0
24,1850.,1850,0.360457181930542,0.7031629085540771,0.9712527394294739,1.0,1.0
25,The Trials of Life (1990) was produced first.,The Trials of Life,0.3233962059020996,1.0137338638305664,0.6461507081985474,0.6666666666666666,0.6666666666666666
26,James Runcie.,James Runcie,0.4062824249267578,0.7222409248352051,0.9850005507469177,1.0,1.0
