idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"No, Altay City is in China, but Taipei is in Taiwan.",yes,0.0010581016540527344,2.0766396522521973,0.10180561244487762,0.0,0.0
1,2 February 1977.,2 February 1977,0.0009753704071044922,0.5423016548156738,0.9805201888084412,1.0,1.0
2,The Belko Experiment.,Hacker's Game,0.0009257793426513672,0.5072324275970459,0.10296453535556793,0.0,0.0
3,1603.,1603,0.0008873939514160156,0.4445817470550537,0.9645336270332336,1.0,1.0
4,"""Bye Bye Birdie""",Tigard,0.0008907318115234375,0.5509030818939209,0.09381015598773956,0.0,0.0
5,"Hermiston-McCauley Mine is closer to two lakes, Net Lake and Kanichee Lake.",Hermiston-McCauley Mine,0.0008783340454101562,1.1150012016296387,0.5474146008491516,0.375,0.375
6,Illocutionary act.,performative utterances,0.00091552734375,0.5396571159362793,0.17886701226234436,0.0,0.0
7,Stanford Engineering Everywhere (SEE),Stanford Engineering Everywhere,0.0008575916290283203,0.5429956912994385,0.9788310527801514,0.8571428571428571,0.8571428571428571
8,Volgograd.,Tsaritsyn,0.0009028911590576172,0.46410226821899414,0.2995181083679199,0.0,0.0
9,"No, Am Rong was a Cambodian soldier, not a filmmaker.",yes,0.0008769035339355469,0.8618087768554688,0.12015413492918015,0.0,0.0
10,United States.,United States,0.0008969306945800781,0.3988471031188965,0.9286460876464844,1.0,1.0
11,Sports talk.,sports talk,0.0008606910705566406,0.437267541885376,0.9536871910095215,1.0,1.0
12,"Take That formed in 1990, the Let Me Entertain You Tour started in 2015.",Take That,0.0009071826934814453,1.0541565418243408,0.19028568267822266,0.25,0.25
13,Betty Shabazz.,Betty Shabazz,0.0008912086486816406,0.5029160976409912,0.9848228693008423,1.0,1.0
14,Christopher Darden.,"Christopher Allen ""Chris"" Darden",0.0008673667907714844,0.44040369987487793,0.8522045612335205,0.6666666666666666,0.6666666666666666
15,Paganico Sabino.,Paganico Sabino,0.0009338855743408203,0.5439083576202393,0.9848522543907166,1.0,1.0
