idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,British.,British,0.0013432502746582031,2.436911106109619,0.921413779258728,1.0,1.0
1,2012.,2012,0.0013256072998046875,1.241739273071289,0.9554669857025146,1.0,1.0
2,The Day After.,The Day After,0.0012481212615966797,1.2873437404632568,0.9401242733001709,1.0,1.0
3,"Auf Wiedersehen, Pet.","Auf Wiedersehen, Pet",0.001355886459350586,1.3971123695373535,0.9835354089736938,1.0,1.0
4,TNT.,TNT,0.0012693405151367188,1.1424400806427002,0.9695428013801575,1.0,1.0
5,2012.,2012,0.0012791156768798828,1.251539945602417,0.9554669857025146,1.0,1.0
6,1992,1992,0.0012803077697753906,1.2339072227478027,1.0,1.0,1.0
7,$314.9 million.,US$314.9 million,0.0011990070343017578,1.361800193786621,0.8975961208343506,0.8571428571428571,0.8571428571428571
8,Big Dan Mine was named after Dan O'Connor.,Big Dan Mine,0.0013387203216552734,1.5840327739715576,0.7295047640800476,0.5,0.5
9,Mario.,Mario,0.001245260238647461,1.2046711444854736,0.9588990211486816,1.0,1.0
10,"""The People Who Live Forever"" or ""The Immortals"".","""The People Who Live Anywhere""",0.0013141632080078125,1.77793288230896,0.5595381259918213,0.6153846153846154,0.6153846153846154
11,Swiss.,Swiss,0.0012357234954833984,1.1747963428497314,0.9688608050346375,1.0,1.0
12,"Kurt Vonnegut's God Bless You, Mr. Rosewater.","God Bless You, Mr. Rosewater",0.0012357234954833984,1.885488748550415,0.6132902503013611,0.7692307692307693,0.7692307692307693
13,Sugar Ray had more hit singles after changing to a more mainstream pop music style.,Sugar Ray,0.0013513565063476562,1.9032213687896729,0.5514322519302368,0.23529411764705882,0.23529411764705882
14,The text does not mention the number of countries outside the US where the financial firm operates.,over 30,0.0012040138244628906,1.8224833011627197,-0.07381930947303772,0.0,0.0
15,"No, they are not located in the same state. The University of Minnesota is located in Minnesota, while Baylor College of Medicine is located in Texas.",no,0.0012938976287841797,2.5187690258026123,0.0722077265381813,0.07407407407407407,0.07407407407407407
16,"No, only Central Illinois Regional Airport serves two cities (Bloomington and Normal).",no,0.001340627670288086,1.9244287014007568,0.1394490748643875,0.15384615384615385,0.15384615384615385
17,"Yes, they both belong to the Rosaceae family.",no,0.0013546943664550781,1.6033337116241455,0.09021417796611786,0.0,0.0
18,Naya Rivera.,Naya Rivera,0.0013725757598876953,1.3121132850646973,0.9886445999145508,1.0,1.0
19,Augusta Regional Airport is in Georgia.,Augusta Regional Airport,0.0013272762298583984,1.400514841079712,0.8771680593490601,0.6666666666666666,0.6666666666666666
20,Kimi Räikkönen,"""The Ice Man""",0.001219034194946289,1.4353365898132324,0.21087659895420074,0.0,0.0
21,Yes.,yes,0.0013179779052734375,1.1125054359436035,0.836855947971344,1.0,1.0
22,Ian Rush.,Ian Rush,0.0013477802276611328,1.2614188194274902,0.9828523397445679,1.0,1.0
23,The Wars of the Second Triumvirate.,Wars of the Second Triumvirate,0.0012009143829345703,1.5672895908355713,0.9823278188705444,0.9090909090909091,0.9090909090909091
24,Albert Pyun.,Albert Pyun,0.0013957023620605469,1.2863876819610596,0.9878462553024292,1.0,1.0
25,Fantagraphics Books.,Fantagraphics Books,0.001384735107421875,1.3867673873901367,0.9804609417915344,1.0,1.0
26,Tak and the Power of Juju.,Tak and the Power of Juju,0.0012292861938476562,1.454148292541504,0.9883856177330017,1.0,1.0
27,"Neely Lloyd in the TNT crime drama series ""Saving Grace"".",Neely Lloyd,0.0013613700866699219,1.726823329925537,0.7102788686752319,0.33333333333333337,0.33333333333333337
28,1984,18 November 1984,0.0011968612670898438,1.1963586807250977,0.7760378122329712,0.5,0.5
29,1970,1970,0.0013170242309570312,1.188354253768921,1.0,1.0,1.0
30,"Yes, both Emma Bull and Edgar Rice Burroughs write science fiction.",yes,0.0012249946594238281,1.8759453296661377,0.14841440320014954,0.16666666666666669,0.16666666666666669
31,André the Giant.,André the Giant,0.0013358592987060547,1.275932788848877,0.9857596158981323,1.0,1.0
