idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Texas Lottery.,Texas Lottery,0.3728513717651367,1.609271764755249,0.871085524559021,0.8,0.8
1,Sia Kangri.,Sia Kangri,0.5609548091888428,0.3547084331512451,0.9828182458877563,1.0,1.0
2,Bing Crosby.,Tony Martin,0.36896324157714844,0.3521711826324463,0.3602098524570465,0.0,0.0
3,"None, they are from different families and have no mutual characteristic.",flowers,0.3229246139526367,0.7175354957580566,0.13166365027427673,0.0,0.0
4,Los Angeles.,Los Angeles,0.27117133140563965,0.3484537601470947,0.9625944495201111,1.0,1.0
5,"April 3, 1977","born April 3, 1977",0.49739742279052734,0.4405367374420166,0.6840742826461792,0.8571428571428571,0.8571428571428571
6,There is no information about Yakima Air Terminal in the given context.,Yakima Air Terminal,0.29550981521606445,0.7500650882720947,0.7691026329994202,0.4,0.4
7,Lunar Module Pilot.,Lunar Module Pilot,0.3187539577484131,0.3851635456085205,0.9563014507293701,1.0,1.0
8,Charles.,Charles,0.38269495964050293,0.3168036937713623,0.9582780599594116,1.0,1.0
9,Tusculum College.,Presbyterian Church,0.3061048984527588,0.32192158699035645,0.2973743975162506,0.0,0.0
10,Danica McKellar.,Danica McKellar,0.3895878791809082,0.4242367744445801,0.98841392993927,1.0,1.0
11,Colombo.,"Colombo, Sri Lanka",0.3389744758605957,0.3505055904388428,0.8519836664199829,0.5,0.5
12,"The film ""My Friend Dahmer"" is based on the 2012 graphic novel of the same name by cartoonist John ""Derf"" Backderf, who was friends with Jeffrey Dahmer in high school.",Jeffrey Dahmer,0.47192859649658203,1.857478141784668,0.5496088266372681,0.125,0.125
13,Liza Minnelli and Chita Rivera.,Liza Minnelli and Chita Rivera,0.5803515911102295,0.605025053024292,0.9746464490890503,1.0,1.0
14,Ketu North District.,Dzodze,0.3002438545227051,0.3897104263305664,0.1531040072441101,0.0,0.0
15,Flathead National Forest and northwestern Montana.,Flathead National Forest,0.5677144527435303,0.5737733840942383,0.7509689927101135,0.6666666666666666,0.6666666666666666
