idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Selena.,Selena,0.5703721046447754,2.0714521408081055,0.9768070578575134,1.0,1.0
1,Liberia.,Liberia,0.31244635581970215,0.5538434982299805,0.9677754640579224,1.0,1.0
2,Grand Theft Auto (1977),Splash,0.24942898750305176,0.8731880187988281,0.19937598705291748,0.0,0.0
3,Fulco Ruffo di Calabria.,Fulco VIII,1.512660026550293,1.0244789123535156,0.5146128535270691,0.3333333333333333,0.3333333333333333
4,District 13.,District 13,0.3222239017486572,0.7791304588317871,0.9824649691581726,1.0,1.0
5,The Jeep Gladiator is based on the Jeep Wagoneer (SJ) that was sold and produced from 1963 to 1991.,1991,0.5881147384643555,1.8966679573059082,0.2167654037475586,0.1,0.1
6,Joe Montana.,Joseph Clifford Montana Jr.,0.2725217342376709,0.7984676361083984,0.74159836769104,0.3333333333333333,0.3333333333333333
7,The Terminator.,The Terminator,0.43337035179138184,0.6714591979980469,0.978973925113678,1.0,1.0
8,Cocktail.,Cocktail,0.2739129066467285,0.6259241104125977,0.9589922428131104,1.0,1.0
9,2005.,2011,0.5604021549224854,0.7785220146179199,0.7140354514122009,0.0,0.0
10,World No. 1.,No. 1,2.2715983390808105,0.813668966293335,0.644018828868866,0.8,0.8
11,1944,1944,0.34209728240966797,0.7318801879882812,1.0,1.0,1.0
12,"King Edward's School, Birmingham.","King Edward's School, Birmingham",0.37520670890808105,0.8654522895812988,0.9834340214729309,1.0,1.0
13,SATA Air Açores.,SATA Air Açores.,0.7232217788696289,0.7737607955932617,1.0,1.0,1.0
14,Ogunquit.,Ogunquit,0.3233206272125244,0.7122464179992676,0.9831774830818176,1.0,1.0
15,1968.,1968,0.284038782119751,0.8615918159484863,0.9550771117210388,1.0,1.0
16,Neil Diamond.,Neil Diamond,0.3446323871612549,0.7881591320037842,0.9808881282806396,1.0,1.0
17,"Alec Berg, David Mandel, and Jeff Schaffer directed the 2004 American teen comedy adventure film ""EuroTrip"".",Schaffer,0.23836898803710938,1.7456309795379639,0.2744219899177551,0.11764705882352941,0.11764705882352941
18,Alternative rock.,rock,0.4566957950592041,0.6053264141082764,0.7543545961380005,0.6666666666666666,0.6666666666666666
19,Steven Spielberg.,Steven Spielberg,0.28978538513183594,0.7860233783721924,0.9551121592521667,1.0,1.0
20,"""2 Wicky""",2 Wicky,0.5921006202697754,0.6404411792755127,0.8768749237060547,1.0,1.0
21,1922.,1922,0.3870105743408203,0.6641988754272461,0.9674811959266663,1.0,1.0
22,1878,1878,0.34983062744140625,0.6650295257568359,1.0,1.0,1.0
23,Sigismund Kęstutaitis.,Sigismund Kęstutaitis,0.3106839656829834,1.1039156913757324,0.9806275963783264,1.0,1.0
24,One Million B.C.,One Million B.C.,0.4373440742492676,0.7731516361236572,1.0000001192092896,1.0,1.0
25,1949.,1949,0.3721323013305664,0.7781660556793213,0.9726004600524902,1.0,1.0
26,United States.,American,0.3278684616088867,0.7336320877075195,0.5898011326789856,0.0,0.0
27,1992.,1992,0.3113222122192383,0.7208712100982666,0.9641321897506714,1.0,1.0
28,The Ivan Allen Jr. Prize for Social Courage.,Ivan Allen Jr. Prize for Social Courage,0.373154878616333,1.018740177154541,0.9786014556884766,0.9333333333333333,0.9333333333333333
29,Boy Meets Boy.,"Marriage, Not Dating",0.34955835342407227,0.7576963901519775,0.1126612201333046,0.0,0.0
30,"Maurice Elvey was born on November 11, 1887, and Chester Erskine was born on November 29, 1905. Therefore, Maurice Elvey was born first.",Maurice Elvey,0.3688361644744873,2.514859437942505,0.5835784673690796,0.16,0.16
31,Rudolf Hess.,Rudolf Hess,0.45252323150634766,0.7386808395385742,0.9799545407295227,1.0,1.0
32,1895,1895,0.2591111660003662,0.8077526092529297,1.0000001192092896,1.0,1.0
33,"Vladimir Mayakovsky was born on July 19, 1893, and Czesław Miłosz was born on June 30, 1911.",Vladimir Vladimirovich Mayakovsky,0.37610650062561035,2.1911888122558594,0.5461199283599854,0.18181818181818182,0.18181818181818182
34,Dutch culture.,Dutch,0.37700486183166504,0.738483190536499,0.7876143455505371,0.6666666666666666,0.6666666666666666
35,Honolulu Police Department.,Alapa'i Police Headquarters,0.5082409381866455,0.5764498710632324,0.6012110710144043,0.28571428571428575,0.28571428571428575
36,M55 motorway.,M55 motorway,0.2975904941558838,0.7846760749816895,0.9782767295837402,1.0,1.0
37,"No, Equisetum is a genus of horsetails, while Vallea is a genus of trees.",yes,0.3020339012145996,1.6327898502349854,0.09023888409137726,0.0,0.0
38,Al Ewing.,Al Ewing,0.3690602779388428,0.8570122718811035,0.9779707193374634,1.0,1.0
39,LOT Polish Airlines.,LOT Polish Airlines,0.31916093826293945,0.6444432735443115,0.9798828363418579,1.0,1.0
40,C.S. Lewis.,C. S. Lewis,0.6227352619171143,0.8304684162139893,0.9848678112030029,1.0,1.0
41,1989.,1989,0.45785045623779297,0.7237062454223633,0.9681541323661804,1.0,1.0
42,"Hampden, Maine. The population was 7,257 at the 2010 census.","7,257",0.3420853614807129,1.5691792964935303,0.3409397006034851,0.3076923076923077,0.3076923076923077
43,There is no information to compare the number of musical talents between Simone Simons and Jeff Mangum.,Jeff Mangum,0.3205990791320801,1.4961717128753662,0.2653779089450836,0.21052631578947367,0.21052631578947367
44,The Gulf South Conference (GSC).,NCAA,0.3749275207519531,0.9324653148651123,0.3640013337135315,0.0,0.0
45,"September 2, 1989","September 2, 1989",0.31613612174987793,0.8647358417510986,1.0,1.0,1.0
46,"Yes, both The Delineator and Moondance are women's publications.",yes,0.30104851722717285,1.4492712020874023,0.13933932781219482,0.18181818181818182,0.18181818181818182
47,Felix Arvid Ulf Kjellberg.,Felix Arvid Ulf Kjellberg,0.4030888080596924,1.030282974243164,0.9896489381790161,1.0,1.0
48,The 1967 Detroit Riot lasted 5 days.,five days,0.4198036193847656,1.1810925006866455,0.4196251928806305,0.22222222222222224,0.22222222222222224
49,David Bowie and Bing Crosby.,Crosby and Bowie,0.37668585777282715,0.7557523250579834,0.8539817333221436,0.7499999999999999,0.25
50,United States.,United States,0.2607429027557373,0.734703779220581,0.9286460876464844,1.0,1.0
51,"Thomas Wolfe was born on October 3, 1900, and Margaret Wilson (the writer) was born on January 16, 1882, so Margaret Wilson was born earlier.",Margaret Wilson,0.4225492477416992,2.3508706092834473,0.3845190405845642,0.14814814814814814,0.14814814814814814
52,Arnold Schwarzenegger.,Arnold Schwarzenegger,0.4161076545715332,0.7489240169525146,0.9647566676139832,1.0,1.0
53,Harvey Birdman.,Attorney,0.4394795894622803,0.7140586376190186,0.30633842945098877,0.0,0.0
54,September 11.,September 11,0.33300328254699707,0.7373244762420654,0.9703940749168396,1.0,1.0
55,Eoin Morgan.,Eoin Morgan,0.41733694076538086,0.7179398536682129,0.9805281162261963,1.0,1.0
