idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Auburn Tigers.,Auburn Tigers,0.29540085792541504,3.6143176555633545,0.9815212488174438,1.0,1.0
1,Road Trip.,Road Trip,0.345719575881958,2.132051706314087,0.9419746994972229,1.0,1.0
2,New York.,New York,0.5591773986816406,2.2515530586242676,0.9648565053939819,1.0,1.0
3,Simon Tahamata.,Simon Tahamata,0.39219236373901367,2.424943447113037,0.9838441610336304,1.0,1.0
4,Greg Maddux.,Gregory Alan Maddux,0.27491211891174316,2.4150211811065674,0.7635887861251831,0.4,0.4
5,1955.,1955,0.30565738677978516,2.1895124912261963,0.9697723984718323,1.0,1.0
6,William Shakespeare.,William Shakespeare,0.2655758857727051,2.3989322185516357,0.9775888323783875,1.0,1.0
7,The Korean War.,the Korean War,0.27245306968688965,2.305147171020508,0.9762630462646484,1.0,1.0
8,Cinderella.,fairy tales,0.22040343284606934,2.6678853034973145,0.6208873987197876,0.0,0.0
9,2004,1980,0.39107537269592285,2.3472096920013428,0.6454085111618042,0.0,0.0
10,The Big 12 Conference.,Big 12 Conference,0.28930091857910156,2.418079376220703,0.963769793510437,0.8571428571428571,0.8571428571428571
11,1952,1952,0.3428971767425537,2.1842708587646484,0.9999999403953552,1.0,1.0
12,The University of Oregon.,Xaverian High School,0.3132452964782715,2.5807414054870605,0.35295331478118896,0.0,0.0
13,Cycle World.,Cycle World,0.29739856719970703,2.2770373821258545,0.9658764004707336,1.0,1.0
14,"Yes, they are a producer and director duo.",yes,0.3728029727935791,2.965547561645508,0.23183749616146088,0.2222222222222222,0.2222222222222222
15,1937,1949,0.44061875343322754,2.3276100158691406,0.7027429342269897,0.0,0.0
16,Transavia,Amsterdam Airport Schiphol,0.3009929656982422,2.156963348388672,0.1617165356874466,0.0,0.0
17,2016.,2016,0.2995140552520752,2.614187479019165,0.9577949643135071,1.0,1.0
18,Nicole Kidman.,Nicole Kidman,0.3190443515777588,2.36555814743042,0.9779910445213318,1.0,1.0
19,"$15,000,000","$15,000,000",0.391878604888916,2.6127099990844727,1.0000001192092896,1.0,1.0
20,Bethune–Cookman University.,Bethune–Cookman University,4.018192529678345,2.6707141399383545,0.9851236343383789,1.0,1.0
21,Sinclair Oil Corp.,Harry F. Sinclair,0.3193545341491699,2.4275591373443604,0.5930267572402954,0.3333333333333333,0.3333333333333333
22,Libya.,Libya,0.2238936424255371,2.315741777420044,0.9536084532737732,1.0,1.0
23,2016,2012,0.3927741050720215,2.7605834007263184,0.5885774493217468,0.0,0.0
24,American.,American singer,0.2828483581542969,2.201563596725464,0.42323869466781616,0.6666666666666666,0.6666666666666666
25,The Kentucky Oaks.,The Kentucky Oaks,0.3850274085998535,1.9912736415863037,0.9875952005386353,1.0,1.0
26,Rihanna.,Rihanna,0.35740208625793457,2.4825327396392822,0.9637503623962402,1.0,1.0
27,American.,American,0.45899081230163574,2.568385601043701,0.9135115146636963,1.0,1.0
28,RKO Pictures.,City Lights,0.2707226276397705,2.3154029846191406,0.23302724957466125,0.0,0.0
29,"The Carlsberg Group employs around 41,000 people.","41,000",0.41736841201782227,2.977937698364258,0.3811883330345154,0.4,0.4
30,Maggie Smith.,Maggie Smith,0.4749166965484619,2.5001792907714844,0.9786306023597717,1.0,1.0
31,Livestock.,dog,0.36534833908081055,2.30025053024292,0.36262619495391846,0.0,0.0
32,2006,2006,0.37375664710998535,2.423175573348999,1.0000001192092896,1.0,1.0
33,"The University of California, San Diego is a public research university.",a public research university,0.25777268409729004,3.0451951026916504,0.6848891973495483,0.5333333333333333,0.5333333333333333
34,Home and Away.,Sunset Beach,0.32352328300476074,2.5592520236968994,0.32351475954055786,0.0,0.0
35,1942,1942,0.8794150352478027,2.4004805088043213,1.0,1.0,1.0
