idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Yes.,yes,0.49396634101867676,1.7313244342803955,0.836855947971344,1.0,1.0
1,Alternative rock.,alternative rock,0.34813642501831055,0.5705161094665527,0.9691143035888672,1.0,1.0
2,Gerald Ford.,Gerald Ford,0.36476802825927734,0.569617509841919,0.9736015796661377,1.0,1.0
3,1954,1954,0.38635730743408203,0.7181482315063477,1.000000238418579,1.0,1.0
4,L'Abbesse de Jouarre.,L'Abbesse de Jouarre,0.39045238494873047,0.9092917442321777,0.9851242303848267,1.0,1.0
5,slalom and giant slalom.,slalom and giant slalom,0.2862107753753662,0.803502082824707,0.9801380634307861,1.0,1.0
6,Yes.,yes,0.3058645725250244,0.606590986251831,0.836855947971344,1.0,1.0
7,"5,615.","5,615",0.47130751609802246,0.5640227794647217,0.988216757774353,1.0,1.0
8,Big Time Rush.,Scott Fellows,0.2621791362762451,0.7633056640625,0.19130843877792358,0.0,0.0
9,Lawrence Kasdan.,Ben Affleck,0.3143308162689209,0.6013259887695312,0.32863038778305054,0.0,0.0
10,1986,1986,4.382120847702026,0.5931658744812012,1.0000001192092896,1.0,1.0
11,Germany.,"Germany, Switzerland and Austria",0.40381836891174316,0.6100754737854004,0.6524969935417175,0.4,0.4
12,Johns Hopkins School of Medicine.,Johns Hopkins School of Medicine,0.3678412437438965,0.7640204429626465,0.9717385172843933,1.0,1.0
13,1920.,Denver,0.32293009757995605,0.6800780296325684,0.22841638326644897,0.0,0.0
14,Hillsborough County.,Hillsborough County,0.3561103343963623,0.5502414703369141,0.9770835041999817,1.0,1.0
15,19.,nineteen,0.336620569229126,0.4845747947692871,0.7621203660964966,0.0,0.0
