idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Yes, both Anne Sexton and Derek Walcott have received awards for their writing.",yes,0.3288731575012207,2.9346976280212402,0.16452035307884216,0.14285714285714288,0.14285714285714288
1,Cannon Mountain Ski Area.,Cannon Mountain Ski Area,0.29829978942871094,0.7900991439819336,0.9788591861724854,1.0,1.0
2,"No, Rainer Maria Rilke was a poet, while Marguerite Yourcenar was a novelist and essayist.",yes,0.29896974563598633,1.9400012493133545,0.09879152476787567,0.0,0.0
3,A Midsummer Night's Dream.,A Midsummer Night's Dream,0.2603423595428467,0.9873442649841309,0.9773761630058289,1.0,1.0
4,1869,1869,0.24986028671264648,0.6736176013946533,1.0,1.0,1.0
5,Sissy Spacek.,Sissy Spacek,0.2612340450286865,0.8253462314605713,0.9872052669525146,1.0,1.0
6,"Geoffrey Rush played the part of the Marquis de Sade in the film ""Quills"".",Geoffrey Rush,0.3393256664276123,1.4712212085723877,0.6524418592453003,0.25,0.25
7,Doyle Wolfgang von Frankenstein.,Doyle Wolfgang von Frankenstein,1.3382225036621094,0.8395049571990967,0.9856611490249634,1.0,1.0
8,"The Battle of Leyte Gulf, the largest naval battle of World War II.",World War II,0.2964439392089844,1.3837361335754395,0.4593330919742584,0.375,0.375
9,1761.,1761,0.3044753074645996,0.6958968639373779,0.9691464900970459,1.0,1.0
10,Tamil and Punjabi.,Tamil and Punjabi,0.2708611488342285,0.7713608741760254,0.9790561199188232,1.0,1.0
11,Both Chuck Billy and Kendall Schmidt are part of a band.,band,0.36432933807373047,1.1201138496398926,0.34135425090789795,0.16666666666666669,0.16666666666666669
12,"Viola Grosvenor, Duchess of Westminster.",Viola Grosvenor,0.3214106559753418,0.9541332721710205,0.8146159648895264,0.5714285714285715,0.5714285714285715
13,Anil Agarwal through Volcan Investments.,Anil Agarwal,0.3405585289001465,1.017634630203247,0.7095925807952881,0.5714285714285715,0.5714285714285715
14,Making a Murderer.,"""Making a Murderer""",0.29972100257873535,0.7764582633972168,0.7708569765090942,1.0,1.0
15,Both are board games.,board game,0.2991044521331787,0.7724399566650391,0.7366085052490234,0.6666666666666666,0.6666666666666666
16,"Bunchosia has more species, with approximately 75 species, compared to Pritchardia with 24-40 species.",Bunchosia,0.303802490234375,1.866518259048462,0.5484228134155273,0.125,0.125
17,Yes.,yes,0.3461747169494629,0.7384562492370605,0.836855947971344,1.0,1.0
18,"No, Murderball is from the United States and The Saved is from the Netherlands.",no,0.2903330326080322,1.4388344287872314,0.18948708474636078,0.13333333333333333,0.13333333333333333
19,Lamiaceae.,Lythraceae,0.3510613441467285,0.6925394535064697,0.5070159435272217,0.0,0.0
20,Roma,Roma,0.3858509063720703,0.694697380065918,1.0,1.0,1.0
21,Marfa lights.,Marfa lights,0.4020073413848877,0.6453368663787842,0.9859126210212708,1.0,1.0
22,"Framing Hanley released their debut album first, ""The Moment"", in 2007.",The Operation M.D.,0.4108114242553711,1.4114103317260742,0.032090768218040466,0.13333333333333333,0.13333333333333333
23,1977,1972,0.3862166404724121,0.7886004447937012,0.6762412786483765,0.0,0.0
24,Julie Ege.,Julie Ege,0.29020190238952637,0.8474555015563965,0.9875158071517944,1.0,1.0
25,"No, they do not share the same nationality. Elizabeth Forsythe Hailey is American and Osip Mandelstam was Polish-Jewish.",no,0.3280811309814453,2.0436465740203857,0.07677531987428665,0.1,0.1
26,Apple.,Apple,0.6286001205444336,0.6771857738494873,0.9395343661308289,1.0,1.0
27,Adani Ports & SEZ Limited (APSEZ).,Adani Ports & SEZ Limited,0.45893025398254395,1.1201040744781494,0.8989715576171875,0.888888888888889,0.888888888888889
28,Albania.,Albanian Kingdom,0.3125157356262207,0.5888168811798096,0.7798973321914673,0.0,0.0
29,Magazines.,magazine,0.6714596748352051,0.6914393901824951,0.8438069224357605,1.0,1.0
30,The Milltown Cemetery attack.,shock around the world,0.2835216522216797,0.8871126174926758,0.2168518304824829,0.25,0.25
31,The Tree That Remembers is by Masoud Raouf.,The Tree That Remembers,0.2418663501739502,1.160421371459961,0.7462877035140991,0.6666666666666666,0.6666666666666666
32,S. H. Kress & Co.,S. H. Kress & Co.,0.546147346496582,0.9735243320465088,1.0,1.0,1.0
33,Tina Turner.,Tina Turner,0.6577386856079102,0.677269458770752,0.9695994257926941,1.0,1.0
34,Middle East Airlines (MEA),Middle East Airlines,0.288252592086792,0.8106293678283691,0.8814644813537598,0.8571428571428571,0.8571428571428571
35,"No, they do not share the same nationality. Jason Wade is American and Lovefoxxx (Luisa Hanae Matsushita) is Brazilian.",no,0.3860018253326416,2.102586269378662,0.11761558055877686,0.1,0.1
36,25 miles.,25 miles,0.46905994415283203,0.7385902404785156,0.9665859937667847,1.0,1.0
37,"Pierre-Hugues Herbert had more success as a singles player, reaching a career high singles ranking of World No. 64.",Pierre-Hugues Herbert,0.42397451400756836,1.8763699531555176,0.5887521505355835,0.2608695652173913,0.2608695652173913
38,Sorry! is a board game and Barbarossa is a plasticine-shaping German-style board game.,board game,0.31668734550476074,1.6007919311523438,0.46758586168289185,0.23529411764705882,0.23529411764705882
39,Watch My Chops.,Watch My Chops,0.3407139778137207,0.8927834033966064,0.9631826877593994,1.0,1.0
40,Jagged Edge.,Jagged Edge,0.3222188949584961,0.8066244125366211,0.9421512484550476,1.0,1.0
41,"No, Jim Thompson was American and Joe Orton was English.",no,0.318162202835083,1.2321617603302002,0.1653030514717102,0.18181818181818182,0.18181818181818182
42,Alternative rock.,rock,0.35937070846557617,0.6358480453491211,0.7543545961380005,0.6666666666666666,0.6666666666666666
43,The United States.,United States,0.3806428909301758,0.6583516597747803,0.8440276384353638,0.8,0.8
44,USS Missouri.,Mighty Mo,0.48746371269226074,0.6815869808197021,0.40017247200012207,0.0,0.0
45,New York State Route 396 (Bridge Street),396,0.28202033042907715,0.9920501708984375,0.2976754307746887,0.25,0.25
