idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Vanishing of the Bees.,Vanishing of the Bees,0.4168825149536133,2.3872108459472656,0.9787932634353638,1.0,1.0
1,10 Years.,10 Years,0.2747652530670166,1.0790340900421143,0.9513406753540039,1.0,1.0
2,Pro Kabaddi League.,Kabaddi,0.2719900608062744,1.212273359298706,0.7273894548416138,0.5,0.5
3,The Diamond Jubilee of Queen Elizabeth II in 2012.,60th,0.3082611560821533,1.7238826751708984,0.2034517079591751,0.0,0.0
4,"Tumen, Jilin is located closer to North Korea.",Tumen,0.38126635551452637,1.4297535419464111,0.36595597863197327,0.2222222222222222,0.2222222222222222
5,Banzai Pipeline on the North Shore (O'ahu).,Hawaii,0.33301782608032227,1.5599086284637451,0.3428078889846802,0.0,0.0
6,"Tulsa, Oklahoma.","Tulsa, Oklahoma",0.3022294044494629,1.1007568836212158,0.9791758060455322,1.0,1.0
7,"No, Allan Bloom was American and Heiner Müller was German.",no,0.27205467224121094,1.6548352241516113,0.14069515466690063,0.16666666666666669,0.16666666666666669
8,"Tad was formed in 1988, while The Sounds was formed in 1998.",Tad,0.34781432151794434,1.7641875743865967,0.34454381465911865,0.15384615384615385,0.15384615384615385
9,"The Hedley Mascot Mine was in operation longer, from 1936 to 1949, while the Burwash Mine was only operational from 1935 to 1936.",The Hedley Mascot Mine,0.302457332611084,2.6081790924072266,0.7129451632499695,0.29629629629629634,0.29629629629629634
10,Fabiana Udenio,Fabiana Udenio,0.9209625720977783,1.050729751586914,1.0,1.0,1.0
11,Calvin Klein.,Calvin Klein,0.28411316871643066,1.0799968242645264,0.957818329334259,1.0,1.0
12,"August 6, 1961.","August 6, 1961",0.28380823135375977,1.5501530170440674,0.9888356328010559,1.0,1.0
13,Aldebaran Robotics' Nao robot.,Nao,0.3331270217895508,1.4547405242919922,0.3811856210231781,0.4,0.4
14,Stagecoach robbery.,stagecoach robbery,0.4481077194213867,1.199463129043579,0.9656916856765747,1.0,1.0
15,Bill Melendez.,Bill Melendez,0.2311551570892334,1.3369131088256836,0.9716829061508179,1.0,1.0
