idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,1965,1965,0.2535829544067383,3.3371732234954834,1.0000001192092896,1.0,1.0
1,"Jengish Chokusu is higher at 7439m, Haramosh Peak is 7409m.",Jengish Chokusu,0.3447442054748535,3.2547764778137207,0.568994402885437,0.33333333333333337,0.33333333333333337
2,Arizona Cardinals.,Arizona Cardinals,0.45398831367492676,2.0066263675689697,0.9715359210968018,1.0,1.0
3,Charles Manson.,Charles Manson,0.4293808937072754,2.1922147274017334,0.9667697548866272,1.0,1.0
4,1958,1958,0.2407841682434082,2.1900105476379395,1.0000001192092896,1.0,1.0
5,Queen Elena of Italy.,Elena of Montenegro,0.42448997497558594,2.487374782562256,0.7717089056968689,0.5714285714285715,0.5714285714285715
6,The Brooklyn Theatre Fire.,The Brooklyn Theatre Fire,0.512657642364502,2.3560495376586914,0.99214106798172,1.0,1.0
7,"Anastasiya Vertinskaya, born in 1944.",1944,3.4497878551483154,2.9922666549682617,0.34601202607154846,0.33333333333333337,0.33333333333333337
8,Fargesia,Cyclamen,0.3961048126220703,2.2890124320983887,0.2882494330406189,0.0,0.0
9,Melissa Sagemiller.,Melissa Sagemiller,0.44066739082336426,2.1867055892944336,0.9883152842521667,1.0,1.0
10,World War II.,World War II,0.29354333877563477,2.041950225830078,0.9605373740196228,1.0,1.0
11,"The text does not provide the exact distance from Polipoli Spring State Recreation Area to Haleakalā, the volcano that forms more than 75% of the Hawaiian Island of Maui.",ten miles,0.447584867477417,4.064765453338623,0.22881977260112762,0.0,0.0
12,Jeff Lynne.,Jeff Lynne,0.48130011558532715,2.115962028503418,0.9854230880737305,1.0,1.0
13,"Harriet Doerr published her debut novel at the age of 74, while John Millington Synge published his work earlier in his life.",Harriet Huntington Doerr,0.45353007316589355,3.5737640857696533,0.37040841579437256,0.16,0.16
14,NSYNC,NSYNC,0.5843605995178223,1.7874770164489746,0.9999999403953552,1.0,1.0
15,The city in which The Analyst is based is located on the Atlantic Coast.,Atlantic Coast,0.30716753005981445,2.781825065612793,0.6294898986816406,0.25,0.25
