idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Battleship (2012),Battleship,0.001031637191772461,1.9690437316894531,0.8611623048782349,0.6666666666666666,0.6666666666666666
1,"They are both film professionals, with Raj Kapoor being a renowned Indian film actor, producer, and director, and Dean Silvers being an American film producer, director, and screenwriter.",producer and director,0.0009577274322509766,1.630751132965088,0.41459420323371887,0.19354838709677416,0.19354838709677416
2,Red Lodge.,Red Lodge,0.0009131431579589844,0.4052884578704834,0.9791292548179626,1.0,1.0
3,British.,British,0.0009505748748779297,0.3663926124572754,0.921413779258728,1.0,1.0
4,1972,1972,0.0009458065032958984,0.43073511123657227,1.0000001192092896,1.0,1.0
5,Oswald.,Tiny TV,0.000934600830078125,0.3994157314300537,0.14818497002124786,0.0,0.0
6,Baran bo Odar and Jantje Friese.,Baran bo Odar and Jantje Friese,0.0008692741394042969,0.7610101699829102,0.9863447546958923,1.0,1.0
7,Yes.,no,0.0009338855743408203,0.3978719711303711,0.5598188042640686,0.0,0.0
8,West Saxons.,West Saxon,0.0009303092956542969,0.4675717353820801,0.8720310926437378,1.0,1.0
9,"Igor Stravinsky was born on June 17, 1882. Béla Bartók was born on March 25, 1881.",Béla Viktor János Bartók,0.0008730888366699219,1.48148512840271,0.4228314757347107,0.32,0.32
10,Catcha Lake is located in the central part of Nova Scotia's Halifax Regional Municipality.,Catcha Lake,0.000888824462890625,0.9804558753967285,0.6619757413864136,0.23529411764705882,0.23529411764705882
11,2009.,2009,0.000926971435546875,0.43357086181640625,0.9539592266082764,1.0,1.0
12,"Paris is not mentioned in the context. The game is ""Watch Dogs"".","Chicago, Illinois",0.0008764266967773438,0.8462903499603271,0.2774759531021118,0.0,0.0
13,Music Producer of the Year.,Music Producer of the Year,0.000926971435546875,0.5348987579345703,0.9838286638259888,1.0,1.0
14,1932,1932,0.0009486675262451172,0.4555330276489258,0.9999998807907104,1.0,1.0
15,Horse-chestnut tree.,"horse-chestnut tree (""Aesculus hippocastanum"")",0.0009279251098632812,0.5400657653808594,0.8032042980194092,0.7499999999999999,0.7499999999999999
