idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Jim Halpert.,Jim Halpert,0.0010235309600830078,1.485536813735962,0.9852889776229858,1.0,1.0
1,"Norman. The population was 120,284 in 2015.","120,284",0.0008535385131835938,0.6342439651489258,0.4092516601085663,0.4,0.4
2,Chemnitzer FC.,Hertha BSC,0.0007297992706298828,0.311246395111084,0.1987248659133911,0.0,0.0
3,Wellington.,Wellington,0.0007424354553222656,0.2050611972808838,0.9697333574295044,1.0,1.0
4,A Peabody Award.,Peabody Award,0.0007755756378173828,0.31983280181884766,0.9178613424301147,0.8,0.8
5,Mark van Bommel.,Mark van Bommel,0.0007758140563964844,0.3480398654937744,0.9889638423919678,1.0,1.0
6,Dave Buzzotta.,Scott Caan,0.0007901191711425781,0.27701425552368164,0.4329235553741455,0.0,0.0
7,"Texas Tom, Just Ducky, and Posse Cat were animated by Irven Spence and distributed by Metro-Goldwyn-Mayer.",Tom and Jerry,0.0007538795471191406,1.1670057773590088,0.44122323393821716,0.1904761904761905,0.1904761904761905
8,Yes.,yes,0.0007379055023193359,0.20420432090759277,0.836855947971344,1.0,1.0
9,1981.,1981,0.0007908344268798828,0.28217244148254395,0.9663255214691162,1.0,1.0
10,I don't see any information about Jack King's home games in the provided context.,Broadhall Way,0.0007550716400146484,0.7529652118682861,0.11294670403003693,0.0,0.0
11,Charles Dickens.,Charles Dickens,0.0008244514465332031,0.24566984176635742,0.976762592792511,1.0,1.0
12,"October 12, 1997.","October 12, 1997",0.0009179115295410156,0.4281785488128662,0.9834024310112,1.0,1.0
13,Kate Winslet won an Academy Award.,Best Actor,0.0007495880126953125,0.426769495010376,0.3773384690284729,0.0,0.0
14,Rihanna.,Rihanna,0.0008313655853271484,0.20596623420715332,0.9637503623962402,1.0,1.0
15,A Midsummer Night's Dream.,Romeo and Juliet,0.0007574558258056641,0.38768839836120605,0.5224126577377319,0.0,0.0
