idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Yes.,yes,0.5243227481842041,3.3485145568847656,0.836855947971344,1.0,1.0
1,"Chattanooga, Tennessee.",Kentucky,4.298893451690674,2.2719104290008545,0.5092172622680664,0.0,0.0
2,70 mph.,70 mph,0.25948047637939453,1.9159655570983887,0.9593270421028137,1.0,1.0
3,Ronnie McDowell.,Ronald Dean McDowell,0.23041677474975586,2.2838525772094727,0.7155768871307373,0.4,0.4
4,No.,no,0.2734079360961914,1.950411081314087,0.8128341436386108,1.0,1.0
5,Max Joseph.,Max Joseph,0.6501100063323975,2.3962371349334717,0.9835037589073181,1.0,1.0
6,Yes.,no,0.5566573143005371,2.1556737422943115,0.5598188042640686,0.0,0.0
7,B & M,B & M,0.293590784072876,2.409937620162964,1.0,1.0,1.0
8,The Surface Transportation Board governs the size classification of Caldwell County Railroad.,Surface Transportation Board,0.3161768913269043,2.761425018310547,0.4336336553096771,0.4,0.4
9,"George Louis, Elector of Hanover, later King George I of Great Britain.",George I,0.38544178009033203,2.936434745788574,0.5727002620697021,0.2857142857142857,0.2857142857142857
10,Disney Cruises.,Magical Cruise Company Limited,0.4111037254333496,2.3026375770568848,0.5815247297286987,0.3333333333333333,0.3333333333333333
11,The 1974 FIFA World Cup Final was the match between Netherlands and West Germany.,final match,0.4232177734375,3.4183619022369385,0.4872807562351227,0.25,0.25
12,Dan Simmons.,Dan Simmons,0.7648680210113525,2.24314546585083,0.9712967872619629,1.0,1.0
13,"November 18, 2011.","November 18, 2011",0.7109382152557373,2.707960605621338,0.9835460186004639,1.0,1.0
14,I Spy.,I Spy,0.307389497756958,1.9985606670379639,0.9533776044845581,1.0,1.0
15,They are all owned by The Walt Disney Company.,Disney,0.28061962127685547,2.4457244873046875,0.5763130187988281,0.19999999999999998,0.19999999999999998
