idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"What's New, Scooby-Doo?","What's New, Scooby-Doo?",0.30208444595336914,4.407463073730469,1.0,1.0,1.0
1,Auschwitz concentration camp.,Auschwitz,0.3342416286468506,2.4318666458129883,0.8882373571395874,0.5,0.5
2,Tokyo.,Tokyo,0.47591590881347656,2.170741319656372,0.957403302192688,1.0,1.0
3,Waikiki.,Waikīkī Beach,0.39801502227783203,2.270414113998413,0.772841215133667,0.0,0.0
4,"""Please Take Care of My Refrigerator"".",Please Take Care of My Refrigerator,0.38388562202453613,2.441211223602295,0.8105467557907104,1.0,1.0
5,1962.,1962,0.24353623390197754,2.357130527496338,0.9593217968940735,1.0,1.0
6,New Jersey.,Keasbey,0.34760046005249023,2.2205967903137207,0.1182309240102768,0.0,0.0
7,Cellist.,cellist,0.4051971435546875,2.0578043460845947,0.9743863940238953,1.0,1.0
8,"Jai alai, a variation of Basque pelota.",Basque pelota,0.3715479373931885,2.6788036823272705,0.8053162693977356,0.4444444444444445,0.4444444444444445
9,"No, they are not the same family. Orychophragmus is in the Brassicaceae family, while Chrysobalanus is in the Chrysobalanaceae family.",no,0.33527112007141113,4.076521158218384,0.06148317828774452,0.09523809523809523,0.09523809523809523
10,BMW X1.,BMW X1,0.311387300491333,2.1094605922698975,0.9695815443992615,1.0,1.0
11,"11,941.","11,941",0.3957545757293701,2.393177032470703,0.9873628616333008,1.0,1.0
12,boreal forest,boreal forest,0.4379723072052002,2.0586843490600586,1.0000001192092896,1.0,1.0
13,The Peramangk people.,Peramangk,0.24817872047424316,2.6057851314544678,0.7892246246337891,0.5,0.5
14,Hipparchus.,Hipparchus,0.39758896827697754,1.9414613246917725,0.9822472333908081,1.0,1.0
15,Gertrude Stein.,Gertrude Stein,0.457874059677124,2.1257412433624268,0.9821693897247314,1.0,1.0
