idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"District of Columbia v. Heller was decided first in 2008, while Graham v. Florida was decided in 2010.",District of Columbia v. Heller,0.0010967254638671875,2.7978527545928955,0.749316394329071,0.4347826086956522,0.4347826086956522
1,1996.,1996,0.0011022090911865234,0.6843400001525879,0.9552468657493591,1.0,1.0
2,Alicia Alonso.,Ballet Nacional de Cuba,0.001050710678100586,0.6457638740539551,0.24149568378925323,0.0,0.0
3,China.,People's Republic of China,0.0009143352508544922,0.47066187858581543,0.5142704248428345,0.33333333333333337,0.33333333333333337
4,Hertsmere.,Hertfordshire,0.0009598731994628906,0.7228748798370361,0.3494725823402405,0.0,0.0
5,"Leo K. Thorsness, a colonel in the United States Air Force.",United States Air Force,0.0009768009185791016,1.1637907028198242,0.5678585171699524,0.5333333333333333,0.5333333333333333
6,Attack the Block (2011),Attack the Block,0.0010013580322265625,0.8033943176269531,0.8030383586883545,0.8571428571428571,0.8571428571428571
7,Actress.,actress,0.0009646415710449219,0.5911111831665039,0.934816300868988,1.0,1.0
8,The A49 road.,the Welsh Marches region,0.0009496212005615234,0.7163240909576416,0.23511497676372528,0.28571428571428575,0.28571428571428575
9,1969,1969,0.001068115234375,0.6347982883453369,1.0000001192092896,1.0,1.0
10,Opera seria.,Opera seria,0.0009911060333251953,0.6352353096008301,0.9862328171730042,1.0,1.0
11,"No, Frou Frou is an electronic duo, while Starsailor is a post-Britpop band.",no,0.0009405612945556641,1.4530305862426758,0.1900753229856491,0.13333333333333333,0.13333333333333333
12,Robert Penn Warren.,Robert Penn Warren,0.0010905265808105469,0.6771240234375,0.980506181716919,1.0,1.0
13,"Xi'an District, Liaoyuan is located in Jilin, China, and Shouguang is located in Weifang Prefecture-level city, Shandong Province, China.",China,0.001024484634399414,2.0176384449005127,0.3250230848789215,0.0909090909090909,0.0909090909090909
14,George King.,George King,0.0010259151458740234,0.6026849746704102,0.9708570241928101,1.0,1.0
15,"June 21, 1985.","June 21, 1985",0.0011029243469238281,0.8528811931610107,0.9894273281097412,1.0,1.0
