idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Thunbergia has more species.,Eriostemon,0.33169102668762207,2.2266480922698975,0.17787620425224304,0.0,0.0
1,Grey.,Grey,0.3849027156829834,0.3267495632171631,0.9320693016052246,1.0,1.0
2,Oklahoma Sooners.,Oklahoma Sooners,0.3163158893585205,0.28891563415527344,0.983741819858551,1.0,1.0
3,"Yes, both Larry Baker and Lionel Trilling were from the United States.",yes,1.9702119827270508,0.7966570854187012,0.12692348659038544,0.15384615384615385,0.15384615384615385
4,Charlie.,Charlie,0.310086727142334,0.20780706405639648,0.9550973773002625,1.0,1.0
5,Bruno Ganz.,Bruno Ganz,0.37609291076660156,0.3751969337463379,0.9849339723587036,1.0,1.0
6,The Right Bank.,Right Bank,0.4906890392303467,0.40012383460998535,0.9074735045433044,0.8,0.8
7,United States.,American,0.27421092987060547,0.3587024211883545,0.5898011326789856,0.0,0.0
8,The Marshall Mathers LP.,The Marshall Mathers LP,0.30904531478881836,0.4710233211517334,0.9859282970428467,1.0,1.0
9,1969,1969,0.33213162422180176,0.3620874881744385,1.0000001192092896,1.0,1.0
10,"Wing Commander Andy Green referred to Daniel Jubb as ""one of the world's leading rocket scientists"".","""one of the world's leading rocket scientists""",0.2829165458679199,0.9809877872467041,0.6494139432907104,0.6399999999999999,0.6399999999999999
11,"No, they are native to South Africa and the Middle East.",no,0.25301384925842285,0.739922285079956,0.20083028078079224,0.16666666666666669,0.16666666666666669
12,Czech.,Czech,0.34024620056152344,0.32172536849975586,0.968377411365509,1.0,1.0
13,"The population of Bole, the town nearest to the West Burton power stations, was 140 in 2001 and 247 in 2011, but there is no information about the population in 2015.","22,117",0.33295202255249023,1.9158473014831543,0.07897360622882843,0.0,0.0
14,"The birth date of the person who wrote the science fiction novel ""C. J. Cherryh"" is not mentioned in the given context.","September 1, 1942",0.37400317192077637,1.272916316986084,0.2056788206100464,0.0,0.0
15,1994,1994,0.3682527542114258,0.36066102981567383,1.0000001192092896,1.0,1.0
16,4 km north of Melbourne city centre.,29km,0.36192774772644043,0.5172898769378662,0.37629348039627075,0.0,0.0
17,Wilfried Zaha.,Wilfried Zaha,0.46930932998657227,0.43990135192871094,0.9930737018585205,1.0,1.0
18,The Kalmar Union.,the Kalmar Union,0.30951857566833496,0.43747878074645996,0.990912914276123,1.0,1.0
19,AD Alcorcón.,AD Alcorcón,1.5178699493408203,0.3650627136230469,0.9838201999664307,1.0,1.0
20,Anaximander.,Anaximander,0.3550903797149658,0.43265581130981445,0.982812762260437,1.0,1.0
21,Shrub.,shrub,0.28567981719970703,0.3260016441345215,0.9533420205116272,1.0,1.0
22,$870 million.,$1.4 billion,0.8212475776672363,0.29040098190307617,0.5323365926742554,0.0,0.0
23,Kim Tae-woo.,Kim Tae-woo,0.34644389152526855,0.4733273983001709,0.9880711436271667,1.0,1.0
24,Stanley Baldwin.,Stanley Baldwin,0.5962009429931641,0.2154543399810791,0.9768091440200806,1.0,1.0
25,American.,American,0.2939426898956299,0.32340264320373535,0.9135115146636963,1.0,1.0
26,Infomercials.,infomercials,0.3457820415496826,0.32503294944763184,0.9814745187759399,1.0,1.0
27,Deontay Wilder.,The Bronze Bomber,0.3311445713043213,0.4482719898223877,0.19605043530464172,0.0,0.0
28,Invicta France and Caisse d'Épargne.,Invicta France,0.3248579502105713,0.6643795967102051,0.7480155229568481,0.5,0.5
29,Melbourne.,Melbourne,0.29307985305786133,0.29729557037353516,0.9679879546165466,1.0,1.0
30,Daredevil.,Daredevil,0.5083887577056885,0.36537981033325195,0.9766280651092529,1.0,1.0
31,Fox network.,Fox,0.25339221954345703,0.36466002464294434,0.7972009181976318,0.6666666666666666,0.6666666666666666
