idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Slaughterhouse-Five.,Slaughterhouse-Five,0.31885218620300293,2.0014986991882324,0.9646490216255188,1.0,1.0
1,Mandolin.,mandolin,0.2700331211090088,0.7530066967010498,0.9651979804039001,1.0,1.0
2,2 terms.,two terms,0.29540014266967773,0.6675591468811035,0.8804993629455566,0.5,0.5
3,Jeff Green.,Jeff Green,0.3230397701263428,0.6957945823669434,0.9765273332595825,1.0,1.0
4,Yes.,yes,0.658656120300293,0.6480748653411865,0.836855947971344,1.0,1.0
5,Max Tegmark,Max Tegmark,0.2994980812072754,0.6832795143127441,1.0,1.0,1.0
6,1991,1991,0.506155252456665,0.7524576187133789,1.0,1.0,1.0
7,American.,American,0.40926504135131836,0.6009318828582764,0.9135115146636963,1.0,1.0
8,Meghan McCain.,Meghan McCain,0.7267746925354004,0.6471953392028809,0.9756284356117249,1.0,1.0
9,"""Douglas""","""dubh glas"", meaning ""black stream""",0.9161975383758545,0.6633257865905762,0.15828482806682587,0.0,0.0
10,Robert Louis Stevenson.,Robert Louis Stevenson,0.30303287506103516,0.5924909114837646,0.9807402491569519,1.0,1.0
11,Bianca Gascoigne.,Bianca Gascoigne,0.7276818752288818,0.8797085285186768,0.9892776012420654,1.0,1.0
12,RG3.,RG3 or RGIII,0.5905518531799316,0.6319687366485596,0.7810878753662109,0.5,0.5
13,Mike Dirnt of Green Day.,Billie Joe Armstrong,0.35564160346984863,0.9561169147491455,0.5726205110549927,0.0,0.0
14,"Brierfield, Lancashire. The population is 8,200.","8,200",0.5448691844940186,1.11110520362854,0.19703486561775208,0.4444444444444445,0.4444444444444445
15,"Good Charlotte has released more albums, with 6 studio albums, compared to Alex Clare's 1 studio album.",Good Charlotte,0.29950618743896484,1.4389774799346924,0.48728013038635254,0.19999999999999998,0.19999999999999998
