idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Roberto Benigni is older, born in 1952, while Ringo Lam was born in 1955.",Roberto Remigio Benigni,0.45052194595336914,2.596832513809204,0.5029242634773254,0.23529411764705882,0.23529411764705882
1,"""Tie a Yellow Ribbon Round the Ole Oak Tree""","""Tie a Yellow Ribbon Round the Ole Oak Tree""",0.24361228942871094,0.7288126945495605,1.0,1.0,1.0
2,Sidney Morgan.,Sidney Morgan,0.35819554328918457,0.3163645267486572,0.9810505509376526,1.0,1.0
3,The Silmarillion.,Húrin,0.3389439582824707,0.45302772521972656,0.20012232661247253,0.0,0.0
4,"Jello Biafra has a more extensive career in the entertainment industry, with a longer history of music and spoken word performances.",Pierre Charles Bouvier,0.32364559173583984,1.1960523128509521,0.0282305721193552,0.0,0.0
5,Composer and organist.,composer,0.2729480266571045,0.4216921329498291,0.7329118251800537,0.5,0.5
6,The National Amateur Body-Builders' Association (NABBA).,National Amateur Body-Builders' Association (NABBA),0.3689579963684082,0.8054602146148682,0.9875801205635071,0.923076923076923,0.923076923076923
7,Neal S. Blaisdell Center.,Ward Estate,0.31769227981567383,0.6062819957733154,0.15682798624038696,0.0,0.0
8,2000,2000,0.5833544731140137,0.37227320671081543,1.0,1.0,1.0
9,Natalie Gumede.,Natalie Gumede,0.38286328315734863,0.4152863025665283,0.9856122732162476,1.0,1.0
10,Tampa Bay Lightning.,Tampa Bay Lightning,0.36156392097473145,0.29983067512512207,0.9791580438613892,1.0,1.0
11,Yes.,yes,0.34680628776550293,0.33437490463256836,0.836855947971344,1.0,1.0
12,Florence Delorez Griffith Joyner.,Florence Griffith Joyner,0.3295276165008545,0.568364143371582,0.9174344539642334,0.8571428571428571,0.8571428571428571
13,1964.,1964,0.48270702362060547,0.4159512519836426,0.9599661827087402,1.0,1.0
14,Area 2 is a division of the Nevada Test Site.,Nevada Test Site,1.0128018856048584,0.6682941913604736,0.6493972539901733,0.4615384615384615,0.4615384615384615
15,Kris Kross.,Kris Kross,0.282855749130249,0.41567087173461914,0.9882841110229492,1.0,1.0
16,None of the free agents signed by the Lakers before the 2001-02 season are mentioned as having played college basketball in the given context.,University of Louisville,0.3977696895599365,1.3863739967346191,0.2730676531791687,0.07142857142857142,0.07142857142857142
17,"Xingyi, Guizhou.",Xingyi,0.3370652198791504,0.5717921257019043,0.7783118486404419,0.6666666666666666,0.6666666666666666
18,Adelaide.,Adelaide,0.3640787601470947,0.33678436279296875,0.9673576354980469,1.0,1.0
19,The Colony of Virginia.,Colony of Virginia,0.3958244323730469,0.3263118267059326,0.9560186266899109,0.8571428571428571,0.8571428571428571
20,North Rhine-Westphalia.,North Rhine-Westphalia,0.37491369247436523,0.4580113887786865,0.9880428314208984,1.0,1.0
21,"Commander Lexa in The CW series ""The 100"".",Commander Lexa,0.27293920516967773,0.7241523265838623,0.7776421308517456,0.4,0.4
22,S.M. Academy Casting.,the 2006 S.M. Academy Casting,0.32648563385009766,0.4901576042175293,0.8913198709487915,0.8,0.8
23,Saturday Night Live.,Saturday Night Live,0.2552683353424072,0.4148569107055664,0.9659030437469482,1.0,1.0
24,1976,1976,0.33148956298828125,0.3756375312805176,1.0,1.0,1.0
25,1963,1965,0.6319775581359863,0.37358665466308594,0.7206307649612427,0.0,0.0
26,Cybill Shepherd.,Cybill Shepherd,0.582122802734375,0.3816542625427246,0.9866208434104919,1.0,1.0
27,"110,925 (as of 2010 census)","110,925",0.45438241958618164,0.6128406524658203,0.7504240274429321,0.5,0.5
28,"Dr. Bob Kelso is portrayed by Ken Jenkins, who also starred in the 1991 drama/thriller ""Edge of Honor"".",Dr. Bob Kelso,0.2957344055175781,1.2943682670593262,0.6368868350982666,0.2727272727272727,0.2727272727272727
29,"""Cook Representative"" and ""Sam and Raymon Cooking Time"".",Please Take Care of My Refrigerator,0.7321212291717529,0.6512136459350586,0.13547760248184204,0.0,0.0
30,True,"It is managed by Northern, who operate most of the passenger services that call there",0.6375911235809326,0.29956769943237305,0.01898019202053547,0.0,0.0
31,Eric Corton.,Eric Corton,0.34241604804992676,0.4165003299713135,0.9862484335899353,1.0,1.0
