idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,England.,England,0.26784634590148926,1.4643330574035645,0.9507434368133545,1.0,1.0
1,"Andrew Hozier-Byrne, known professionally as Hozier.",Andrew Hozier-Byrne,0.2507326602935791,0.7742843627929688,0.9160630106925964,0.6,0.6
2,1937,1937,0.27105045318603516,0.3495469093322754,1.0,1.0,1.0
3,"Neither, Weider History Group is not associated with either of these magazines.",Armchair General,0.3172128200531006,0.6726493835449219,0.03488950431346893,0.0,0.0
4,Yes.,a five-piece Alt-Country band,0.2902038097381592,0.25971460342407227,0.09693054854869843,0.0,0.0
5,Jason Robards.,Jason Robards,0.3757021427154541,0.38851356506347656,0.9788411259651184,1.0,1.0
6,"Mary Todd Lincoln, the wife of Abraham Lincoln.",Abraham Lincoln,0.37572789192199707,0.6121599674224854,0.6534906029701233,0.4,0.4
7,Kyushu.,Kyushu,0.275498628616333,0.38892459869384766,0.9756972789764404,1.0,1.0
8,Chelsea.,Manchester United,0.3542318344116211,0.20326995849609375,0.6866753101348877,0.0,0.0
9,The question cannot be answered based on the text.,April 22,0.32156801223754883,0.5657243728637695,0.07396774739027023,0.0,0.0
10,English singer and actor.,English singer,0.3229074478149414,0.42638373374938965,0.8267197608947754,0.6666666666666666,0.6666666666666666
11,"4,587,558.","4,587,558",0.46639037132263184,0.49649977684020996,0.9905524253845215,1.0,1.0
12,Newark Liberty International Airport.,Newark Liberty International Airport,0.40111422538757324,0.4269421100616455,0.9590508937835693,1.0,1.0
13,They are both singers.,singer,0.33834218978881836,0.42452239990234375,0.6449998617172241,0.4,0.4
14,Laramie.,"Laramie, Wyoming",0.3590402603149414,0.3877890110015869,0.7326619625091553,0.6666666666666666,0.6666666666666666
15,Symbolism.,Symbolism,0.5394365787506104,0.35249924659729004,0.9119164943695068,1.0,1.0
