idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Walgett.,Walgett,0.388946533203125,1.61757493019104,0.9836324453353882,1.0,1.0
1,1934,1945,0.27313852310180664,0.24930262565612793,0.5712589025497437,0.0,0.0
2,"San Francisco, California.","San Francisco, California",0.3449058532714844,0.4238419532775879,0.971776008605957,1.0,1.0
3,Unbreakable.,Unbreakable,0.33147764205932617,0.35355377197265625,0.9620705842971802,1.0,1.0
4,Cecil Sharp.,Cecil James Sharp,0.28133463859558105,0.35303616523742676,0.9091007709503174,0.8,0.8
5,Yale University.,Yale University,0.6218914985656738,0.2981114387512207,0.9727520942687988,1.0,1.0
6,"No, they are not. Plymouth Cathedral is in England, while Salford Cathedral is in England as well, so yes they are in the same country.",yes,0.3212926387786865,1.3787391185760498,0.08225708454847336,0.07692307692307693,0.07692307692307693
7,1900.,1900,0.28325653076171875,0.38285398483276367,0.9619110226631165,1.0,1.0
8,"Terry O. Morse was born earlier, on January 30, 1906.",Terry O. Morse,0.4220900535583496,0.8465778827667236,0.7258098125457764,0.4615384615384615,0.4615384615384615
9,Apollo 17.,Apollo 17,0.2759368419647217,0.3819122314453125,0.9847585558891296,1.0,1.0
10,Paul Schrader directed the film.,Paul Schrader,0.2924811840057373,0.5300507545471191,0.7601416707038879,0.5714285714285715,0.5714285714285715
11,Professional tennis players.,tennis player,0.32799768447875977,0.3495311737060547,0.8081836104393005,0.8,0.8
12,"Über Goober was created in the USA, not India.",Veena Vaadanam,0.36360955238342285,0.5928184986114502,0.1046285480260849,0.0,0.0
13,"No, Joseph Roth was Austrian, while João Guimarães Rosa was Brazilian.",no,0.3674428462982178,0.8801064491271973,0.07457467913627625,0.14285714285714288,0.14285714285714288
14,Operation Quicksilver.,Operation Quicksilver,0.3374059200286865,0.41820240020751953,0.9760154485702515,1.0,1.0
15,Bria Robinson.,The Pursuit of Happyness,0.31755518913269043,0.3132171630859375,0.171073317527771,0.0,0.0
