idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,New York.,New York,0.00093841552734375,2.8550453186035156,0.9648565053939819,1.0,1.0
1,There is no information about a tutor of the person San Casimiro is named after.,Johannes Longinus,0.0008740425109863281,0.7837443351745605,0.20147238671779633,0.0,0.0
2,"""U Can't Touch This""",U Can't Touch This,0.0008089542388916016,0.3863413333892822,0.7539971470832825,1.0,1.0
3,Anna Sewell.,English,0.0007674694061279297,0.27443480491638184,0.1795014888048172,0.0,0.0
4,"Pennsylvania State University was founded in 1855, while University of East Anglia was not found in the given context.",Pennsylvania State University,0.0007269382476806641,0.997974157333374,0.5966247320175171,0.2727272727272727,0.2727272727272727
5,2013.,"March 21, 1985",0.0007953643798828125,0.2751955986022949,0.3582780957221985,0.0,0.0
6,Martin Scorsese.,Todd Phillips,0.0008337497711181641,0.3110225200653076,0.29225093126296997,0.0,0.0
7,Rick Ross.,Chris Brown,0.0007388591766357422,0.23825454711914062,0.4495002031326294,0.0,0.0
8,They are both flowering plants.,genus,0.0007481575012207031,0.34482336044311523,0.37034106254577637,0.0,0.0
9,Road Kings.,Road Kings,0.0008158683776855469,0.23938918113708496,0.9759840965270996,1.0,1.0
10,"Yes, both are internationally known.",yes,0.0007178783416748047,0.3825256824493408,0.14019976556301117,0.33333333333333337,0.33333333333333337
11,Yes.,yes,0.0007109642028808594,0.18659400939941406,0.836855947971344,1.0,1.0
12,"The Endem TV Tower opened first, built between 1998 and 2002.",Rahmi M. Koç Museum,0.0007860660552978516,0.7806310653686523,0.058974489569664,0.0,0.0
13,Bayern Munich.,Porto,0.0007708072662353516,0.23686933517456055,0.4955749809741974,0.0,0.0
14,Miami Heat.,Oklahoma City Thunder,0.0007352828979492188,0.23931574821472168,0.38785067200660706,0.0,0.0
15,"Philip Saville was born on 28 October 1930, and Christophe Gans was born on 11 March 1960.",Philip Saville,0.000720977783203125,1.143824815750122,0.6199681758880615,0.21052631578947367,0.21052631578947367
