idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Yes, both Mel Brooks and Ulli Lommel are actors and directors.",yes,0.0007281303405761719,2.003390073776245,0.12679287791252136,0.16666666666666669,0.16666666666666669
1,Chuck D.,Carlton Douglas Ridenhour,0.0009024143218994141,0.24673771858215332,0.23446905612945557,0.0,0.0
2,The Henry Ford Centennial Library.,Dearborn's Henry Ford Centennial Library,0.000804901123046875,0.39104437828063965,0.915747880935669,0.7272727272727272,0.7272727272727272
3,Wolfgang Amadeus Mozart.,Wolfgang Amadeus Mozart,0.0007691383361816406,0.3526632785797119,0.9619248509407043,1.0,1.0
4,My Friend Dahmer.,Jeffrey Dahmer,0.0007503032684326172,0.31684064865112305,0.6321895122528076,0.4,0.4
5,The Gangster Disciples were formed in the late 1960s.,the late 1960s,0.0008082389831542969,0.6862752437591553,0.49920162558555603,0.5,0.5
6,The United States Navy.,the United States Navy,0.0007960796356201172,0.32021307945251465,0.9767524600028992,1.0,1.0
7,The Australian Capital Territory.,Timor Sea,0.00074005126953125,0.28016233444213867,0.3783460259437561,0.0,0.0
8,"""The Genesis Flood""",The Genesis Flood,0.0007829666137695312,0.3158073425292969,0.9584993720054626,1.0,1.0
9,1488.,1488,0.0007750988006591797,0.278484582901001,0.9631859064102173,1.0,1.0
10,"No, Michel Butor was French and Joanne Harris is English.",no,0.0007851123809814453,0.6484699249267578,0.12038309127092361,0.18181818181818182,0.18181818181818182
11,Hull.,Widnes Vikings,0.0008220672607421875,0.20531725883483887,0.36757969856262207,0.0,0.0
12,A&M Records.,A&M Records,0.0007269382476806641,0.2664790153503418,0.9817119836807251,1.0,1.0
13,2014.,2014,0.0008411407470703125,0.28255724906921387,0.9431241750717163,1.0,1.0
14,Stargate.,Stargate,0.0007941722869873047,0.277585506439209,0.9715518951416016,1.0,1.0
15,"Leftfield, a British electronic music group, began as a duo between Neil Barnes and Paul Daley.",Neil Barnes and Paul Daley,0.0008502006530761719,0.9120275974273682,0.6167963147163391,0.47619047619047616,0.47619047619047616
