idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Alicia Alonso.,Ballet Nacional de Cuba,0.0009100437164306641,1.6630845069885254,0.24149568378925323,0.0,0.0
1,Avro Lancaster.,Avro Lancaster,0.0010523796081542969,0.4720182418823242,0.9819746017456055,1.0,1.0
2,Elliott Bay.,Elliott Bay,0.0009014606475830078,0.45774388313293457,0.9791285991668701,1.0,1.0
3,Magazines.,magazine,0.0008456707000732422,0.4086637496948242,0.8438069224357605,1.0,1.0
4,Ray Bradbury.,Ray Bradbury,0.0008683204650878906,0.47246575355529785,0.9852343201637268,1.0,1.0
5,"Belle and Sebastian was formed first in 1996, while Black Kids was formed in 2006.",Belle and Sebastian,0.0009059906005859375,1.0837035179138184,0.6137800216674805,0.33333333333333337,0.33333333333333337
6,"None, it links the A41 road.",London and Birkenhead,0.0008733272552490234,0.6732585430145264,0.303791344165802,0.0,0.0
7,Azhagan.,Azhagan,0.0008790493011474609,0.439014196395874,0.9758508205413818,1.0,1.0
8,England.,England,0.0008485317230224609,0.39165258407592773,0.9507434368133545,1.0,1.0
9,Madrid.,Madrid,0.0009207725524902344,0.3624589443206787,0.9588258266448975,1.0,1.0
10,"The Stoney Nakota First Nations people named Lake Louise ""Lake of the Little Fishes"".",Nakoda,0.0008709430694580078,1.0519044399261475,0.3348872661590576,0.0,0.0
11,Yes.,yes,0.0008885860443115234,0.39432501792907715,0.836855947971344,1.0,1.0
12,Jana Wendt.,Jana Wendt,0.0009720325469970703,0.49598169326782227,0.9854943752288818,1.0,1.0
13,Both are breeds of dog.,breed of dog,0.0008647441864013672,0.5495610237121582,0.7619682550430298,0.7499999999999999,0.7499999999999999
14,8Ball & MJG.,Yo Gotti,0.0009000301361083984,0.6030189990997314,0.12313537299633026,0.0,0.0
15,Melissa Sagemiller.,Melissa Sagemiller,0.0009369850158691406,0.5112078189849854,0.9883152842521667,1.0,1.0
