idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,James A. Traficant Jr.,"James A. Traficant, Jr.",0.0011205673217773438,2.0306169986724854,0.9896343946456909,1.0,1.0
1,W. C. Handy.,Father of the Blues,0.0012021064758300781,0.7487938404083252,0.12747834622859955,0.0,0.0
2,"No, Ernst Jünger was a German national and Dashiell Hammett was an American national.",no,0.0010602474212646484,1.3450112342834473,0.16849279403686523,0.125,0.125
3,Dirk Nowitzki.,Dirk Werner Nowitzki,0.0010960102081298828,0.7035977840423584,0.9065058827400208,0.8,0.8
4,Larry Coker.,Larry Coker,0.001077890396118164,0.6867752075195312,0.9844884872436523,1.0,1.0
5,Big Boy Restaurants.,regional franchisees,0.0009870529174804688,0.6621623039245605,0.4346180558204651,0.0,0.0
6,The United States.,U.S.,0.0011453628540039062,0.6762702465057373,0.8392894268035889,0.0,0.0
7,Film industry.,film,0.0010848045349121094,0.6298518180847168,0.7330793738365173,0.6666666666666666,0.6666666666666666
8,Georgia Institute of Technology has the most campuses.,Georgia Institute of Technology,0.0010764598846435547,0.8691184520721436,0.7839867472648621,0.6666666666666666,0.6666666666666666
9,"January 19, 1946.","January 19, 1946",0.0009834766387939453,0.823035717010498,0.9889352917671204,1.0,1.0
10,Canada is closer to India than Australia.,Daryl Braithwaite,0.0010266304016113281,0.8287625312805176,0.07010146975517273,0.0,0.0
11,vocal range.,vocal range,0.0010390281677246094,0.6398704051971436,0.9504658579826355,1.0,1.0
12,"""Old Smoke""",Old Smoke,0.0011019706726074219,0.6804211139678955,0.9074268937110901,1.0,1.0
13,Kastellet.,Kastellet,0.000985860824584961,0.7131235599517822,0.9773379564285278,1.0,1.0
14,Waldo County.,Waldo County,0.0010502338409423828,0.6403923034667969,0.9823755621910095,1.0,1.0
15,"Mark Rein·Hagen, Steve Wieck, and Stewart Wieck founded White Wolf, Inc.",Stewart Douglas Wieck,0.0010137557983398438,1.293342113494873,0.42042478919029236,0.26666666666666666,0.26666666666666666
