idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Black Sabbath's album ""13"" was released in 2013 and topped the UK Albums Chart, but it was actually the band's first studio album to top the chart since ""Paranoid"" in 1970.",Black Sabbath,0.5280871391296387,6.1960015296936035,0.6404231786727905,0.1142857142857143,0.1142857142857143
1,1962,"December 21, 1953",0.41615986824035645,2.4820473194122314,0.5054799318313599,0.0,0.0
2,United Kingdom,United Kingdom,0.3902158737182617,2.2368834018707275,0.9999999403953552,1.0,1.0
3,Hot Gossip.,I Lost My Heart to a Starship Trooper,0.3823847770690918,2.107043504714966,0.06175125390291214,0.0,0.0
4,1972,1947,0.42795443534851074,2.276153326034546,0.4492374360561371,0.0,0.0
5,The Liberal Party of Australia.,centre-right,0.41179895401000977,2.6294667720794678,0.32192736864089966,0.0,0.0
6,American.,American,0.3974895477294922,2.1018006801605225,0.9135115146636963,1.0,1.0
7,"Yes, Stephan Pastis is the creator of the comic strip ""Pearls Before Swine"" and Endurance is a 1999 docudrama film.",no,0.34656238555908203,4.691406488418579,0.1536720246076584,0.0,0.0
8,"Yes, Tom McCarthy and Jim Sheridan are film directors.",yes,0.3919548988342285,2.7513694763183594,0.08110292255878448,0.19999999999999998,0.19999999999999998
9,1974,1974,0.29151272773742676,2.198223352432251,1.0,1.0,1.0
10,They are both astronauts.,astronaut,0.46816158294677734,2.50618839263916,0.6736512184143066,0.4,0.4
11,Haikou is located further south of China.,Gaizhou,0.3457803726196289,2.4767050743103027,0.018130840733647346,0.0,0.0
12,William Tecumseh Sherman.,William Tecumseh Sherman,0.45976710319519043,2.2749242782592773,0.9894639253616333,1.0,1.0
13,"June 14, 1992 (Daryl Sabara)","August 27, 1988",0.2456529140472412,2.9852702617645264,0.5753109455108643,0.0,0.0
14,"Yes, both Caryl Deyn Korma and Norman Z. McLeod were film directors.",yes,0.35508275032043457,3.6636881828308105,0.12039782851934433,0.15384615384615385,0.15384615384615385
15,Women's suffrage.,vote in federal elections,0.3132047653198242,2.4789974689483643,0.34044376015663147,0.0,0.0
16,Serge Haroche.,Serge Haroche,0.286731481552124,2.1925930976867676,0.9860626459121704,1.0,1.0
17,The United States and Canada.,the United Kingdom and Canada,0.3159358501434326,2.293463945388794,0.7770882248878479,0.8000000000000002,0.8000000000000002
18,Boulder City,Clark County,0.2686948776245117,2.3842148780822754,0.3953876197338104,0.0,0.0
19,John Ostrander.,Joseph Samachson,0.25670576095581055,2.405714988708496,0.45813465118408203,0.0,0.0
20,Brand New has more members.,Brand New,0.2608835697174072,2.6208534240722656,0.7117197513580322,0.5714285714285715,0.5714285714285715
21,"""Just Like Heaven"" by The Cure.",Just Like Heaven,0.2715303897857666,2.945138931274414,0.47091159224510193,0.6666666666666666,0.6666666666666666
22,"No, they were not.",no,0.2872626781463623,2.307652473449707,0.2195051908493042,0.4,0.4
23,858.,858,0.2789006233215332,2.677807569503784,0.9593654870986938,1.0,1.0
24,England.,England,0.27167201042175293,2.1436121463775635,0.9507434368133545,1.0,1.0
25,Mickey's Once Upon a Christmas.,Mickey's Once Upon a Christmas,0.3020000457763672,2.9841465950012207,0.9844093918800354,1.0,1.0
26,"Sölden, Austria.",the Ötztal valley of Tyrol,0.43148350715637207,2.528201103210449,0.4146152436733246,0.0,0.0
27,"August 12, 1985.","August 12, 1985",0.3291475772857666,2.5354204177856445,0.9870189428329468,1.0,1.0
28,Jonava,Jonava,0.2620809078216553,2.345109701156616,1.0000001192092896,1.0,1.0
29,Webster University.,"Webster Groves, Missouri",0.5130226612091064,2.277097225189209,0.5892443656921387,0.4,0.4
30,The Wabash Valley Seismic Zone.,The New Madrid Seismic Zone,0.2983372211456299,2.4660110473632812,0.5213205814361572,0.6,0.6
31,"No, Shaoshan is under the administration of Xiangtan prefecture-level City, not Xiangyang City.",no,0.32488322257995605,3.320394515991211,0.14864546060562134,0.13333333333333333,0.13333333333333333
