idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"No, they are not. Hattiesburg–Laurel Regional Airport is located in Jones County, Mississippi, and Wilmington International Airport is located in New Hanover County, North Carolina.",no,0.0014405250549316406,4.250703811645508,0.11314847320318222,0.07407407407407407,0.07407407407407407
1,The Assiniboine people.,the Northern Great Plains of North America,0.0013539791107177734,1.386713981628418,0.299603670835495,0.2,0.2
2,World War I.,seven million,0.0013301372528076172,1.2019233703613281,0.18206727504730225,0.0,0.0
3,San Juan.,San Juan,0.0013194084167480469,1.2178936004638672,0.9796933531761169,1.0,1.0
4,China Blue (2005) came out before Wild Man Blues (1997).,Wild Man Blues,0.0012049674987792969,1.8154983520507812,0.6378234624862671,0.4615384615384615,0.4615384615384615
5,Yes.,yes,0.0012612342834472656,1.0383174419403076,0.836855947971344,1.0,1.0
6,"1,324,108.","1,324,108",0.0013577938079833984,1.4396493434906006,0.9931968450546265,1.0,1.0
7,Anushka Shetty,Anushka Shetty,0.0012013912200927734,1.2894527912139893,1.0000001192092896,1.0,1.0
8,Yes.,yes,0.0013554096221923828,1.1454694271087646,0.836855947971344,1.0,1.0
9,Senior officer.,senior officer,0.001222372055053711,1.2217028141021729,0.9751384258270264,1.0,1.0
10,Jeepers Creepers.,Jeepers Creepers,0.0012335777282714844,1.370478630065918,0.9873523712158203,1.0,1.0
11,The Living Desert (1953) was released before Angels in the Outfield (1951).,The Living Desert,0.0012216567993164062,2.0010242462158203,0.4332929849624634,0.4,0.4
12,Francesco Baracca.,Count Francesco Baracca,0.0012145042419433594,1.2336311340332031,0.8498319387435913,0.8,0.8
13,"Cethlenn is the wife of Balor, the king of the Fomorians.",wife,0.001270294189453125,2.0237627029418945,0.28051096200942993,0.16666666666666669,0.16666666666666669
14,Rosie Cooper.,Rosie Cooper,0.0013408660888671875,1.226346492767334,0.978474497795105,1.0,1.0
15,Emmitt Smith.,Emmitt Smith,0.0012080669403076172,1.296980857849121,0.9881536960601807,1.0,1.0
