idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,After Mexico's War of Independence from Spain in 1821.,After the Mexican War of Independence from Spain,0.0009121894836425781,6.051981687545776,0.9067844152450562,0.6666666666666665,0.6666666666666665
1,"No, it is a country with a democratic government, but the military still holds significant power.",Opinions differ whether the transition to liberal democracy is underway,0.00083160400390625,0.8552095890045166,0.2859129309654236,0.15384615384615385,0.07692307692307693
2,1613,"In 1740, the Mon of Lower Myanmar founded the Restored Hanthawaddy Kingdom",0.0007326602935791016,0.253129243850708,0.09568728506565094,0.0,0.0
3,The Eötvös Prize.,"Eötvös Prize, a national prize for mathematics",0.0007498264312744141,0.402909517288208,0.8249627351760864,0.5714285714285714,0.5714285714285714
4,"No, the country still faces challenges, with about 100 political prisoners remaining imprisoned and conflict between the military and local insurgent groups continuing.","Aung San Suu Kyi's party won a majority in both houses, ending military rule.",0.0007073879241943359,1.1919724941253662,0.19459541141986847,0.052631578947368425,0.052631578947368425
5,"Yes, New Mexican Spanish differs from other Spanish dialects due to its geographical isolation and unique history.",", New Mexico Spanish, and in particular the Spanish of northern New Mexico and Colorado has retained many elements of 16th- and 17th-century Spanish",0.0007727146148681641,0.8882136344909668,0.6593866348266602,0.19512195121951217,0.19512195121951217
6,"None, according to the text.",The State of the Union Addresses and other presidential speeches are translated to Spanish,0.0007269382476806641,0.40393686294555664,0.20393560826778412,0.21052631578947364,0.10526315789473682
7,"New York City, Orlando, and Philadelphia.","many Puerto Ricans have migrated to New York City, Orlando, Philadelphia, and other areas of the Eastern United States",0.0007288455963134766,0.47890686988830566,0.49655234813690186,0.4799999999999999,0.39999999999999997
8,There is no information in the given context about the rights of workers to express their opinions in protest in Burma.,new labour laws that permit labour unions and strikes,0.0008080005645751953,0.9627275466918945,0.2989308536052704,0.0,0.0
9,The lingering resentment over the violence during the Japanese occupation of Burma in World War II.,lingering resentment over the violence that occurred during the Japanese occupation,0.0007662773132324219,0.7779896259307861,0.8082612156867981,0.6666666666666666,0.6666666666666666
10,The emergence of iron-working settlements in an area south of present-day Mandalay around 500 BC.,with the emergence of iron-working settlements in an area south of present-day Mandalay,0.0007152557373046875,0.8901104927062988,0.9340511560440063,0.8749999999999999,0.8749999999999999
11,"No, the pace of changes was uneven.",pace of reforms were uneven and ultimately proved insufficient,0.0007088184356689453,0.4782102108001709,0.670886754989624,0.375,0.375
12,Armed Forces Special Weapons Project (AFSWP),Armed Forces Special Weapons Project,0.0007498264312744141,0.5150196552276611,0.8412832021713257,0.9090909090909091,0.9090909090909091
13,"He joined to help the US triumph over totalitarianism, specifically Nazism, Fascism, and Soviet Communism.","felt that, if freedom and civilization were to survive, it would have to be because the US would triumph over totalitarianism",0.0007431507110595703,1.0037105083465576,0.4986675977706909,0.3888888888888889,0.3333333333333333
14,"Yes, it was highly successful and considered one of the greatest papers in mathematical economics.","proving that the growth rate equals the interest rate were remarkable achievements, even for von Neumann",0.0007092952728271484,0.783254861831665,0.46801817417144775,0.06451612903225808,0.06451612903225808
15,"No, the visit was to the UK, not the US.",leaders discussed to release more political prisoners,0.0007336139678955078,0.6278631687164307,0.06177720054984093,0.11764705882352941,0.11764705882352941
16,The Supreme Court.,Supreme Court,0.0007002353668212891,0.28919219970703125,0.9244683980941772,0.8,0.8
17,Gödel's second incompleteness theorem.,second incompleteness theorem,0.0007367134094238281,0.4774343967437744,0.8188269138336182,0.6666666666666666,0.6666666666666666
18,Los Alamos.,von Neumann's digital computers,0.0007462501525878906,0.28841114044189453,-0.012273918837308884,0.0,0.0
19,"Approximately 800,000 people in Mali are descended from slaves.","800,000",0.0007524490356445312,0.6257774829864502,0.3037456274032593,0.33333333333333337,0.33333333333333337
20,"Yes, Venezuela has immigrants from Europe.","Between the 18th and early 19th centuries, there were many European immigrants who went to Venezuela",0.0007131099700927734,0.43976736068725586,0.6756717562675476,0.18181818181818182,0.09090909090909091
21,"No, most languages of Myanmar are not widely used by other nations.",many of them are known only within small tribes around the country,0.0007503032684326172,0.6620619297027588,0.35249996185302734,0.16666666666666666,0.16666666666666666
22,1949.,1949,0.0007753372192382812,0.2898075580596924,0.9726004600524902,1.0,1.0
23,The fall of the Songhai Empire marked the end of the region's role as a trading crossroads.,Saharan trade routes lost significance.,0.0006759166717529297,0.9266481399536133,0.4691976010799408,0.08695652173913045,0.08695652173913045
24,"People in northern Rakhine State, Kachin State, and Kayin State, and those who were out of the country at the time of the census.","an estimated 1,206,353 persons in parts of northern Rakhine State, Kachin State and Kayin State who were not counted.",0.0007369518280029297,1.372765302658081,0.7387810945510864,0.5333333333333333,0.4888888888888889
25,Ava.,king Tabinshwehti,0.0007185935974121094,0.21511030197143555,0.14902694523334503,0.0,0.0
26,The Niger River.,Niger River,0.0006301403045654297,0.29083871841430664,0.9721992015838623,0.8,0.8
27,No resident rabbi to conduct services.,a synagogue but no resident rabbi to conduct services,0.0006740093231201172,0.43813514709472656,0.7857019305229187,0.8,0.8
28,The Union of Myanmar.,Union of Myanmar,0.0006906986236572266,0.32686781883239746,0.972445011138916,0.8571428571428571,0.8571428571428571
29,"None, the primary languages spoken in Burma are from the Sino-Tibetan, Tai–Kadai, Austro-Asiatic, and Indo-European language families.","Pali, the liturgical language of Theravada Buddhism, and English",0.0006008148193359375,1.5195515155792236,0.31556612253189087,0.2,0.2
30,1955,1955,0.0007741451263427734,0.25225162506103516,0.9999999403953552,1.0,1.0
31,There is no information about Myanmar or racial classes in the provided context.,states were all multi-ethnic polities,0.0006587505340576172,0.6636559963226318,0.2450428605079651,0.0,0.0
32,1928-1929.,When lecturing at Berlin in 1928 and 1929,0.0007712841033935547,0.40152430534362793,0.5131332278251648,0.4,0.4
33,Village chiefs and elders.,village chiefs and elders,0.0007565021514892578,0.328594446182251,0.9773029088973999,1.0,1.0
34,2,two major mathematical papers,0.0007698535919189453,0.2142503261566162,0.18409846723079681,0.0,0.0
35,English and Spanish.,Tibetan and Chinese language,0.0006756782531738281,0.28902697563171387,0.3669723868370056,0.28571428571428575,0.28571428571428575
36,Margaret von Neumann.,Kann Margit,0.0006773471832275391,0.3271036148071289,0.08582305908203125,0.0,0.0
37,The military junta.,The elections of 2010 resulted in a victory for the military-backed Union Solidarity and Development Party,0.0006589889526367188,0.32711338996887207,0.1977960616350174,0.2,0.2
38,1930 and 1938.,New Year's Day in 1930,0.0007162094116210938,0.4374542236328125,0.61270672082901,0.2222222222222222,0.2222222222222222
39,There is no mention of an extinct species of hominid in the given context.,Homo erectus,0.0007264614105224609,0.775956392288208,0.16308437287807465,0.0,0.0
40,Infant mortality.,infant,0.0007565021514892578,0.25142526626586914,0.6123154163360596,0.6666666666666666,0.6666666666666666
41,"Communications restrictions have been eased, with media no longer needing to submit content to a censorship board before publication.",The most significant change has come in the form that media organisations will no longer have to submit their content to a censorship board before publication.,0.0006406307220458984,0.9232883453369141,0.7765302658081055,0.5777777777777778,0.5333333333333333
42,Peaceful student protests.,student protests,0.0007183551788330078,0.3257298469543457,0.9157512187957764,0.8,0.8
43,1988.,1988,0.0007281303405761719,0.2887904644012451,0.954633355140686,1.0,1.0
44,The first film was a documentary of the funeral of Tun Shein.,Myanmar's first film was a documentary of the funeral of Tun Shein,0.0006580352783203125,0.6468296051025391,0.7606258392333984,0.8799999999999999,0.8799999999999999
45,There is no mention of early civilizations being influenced by each other in the given context.,The Pyu culture was heavily influenced by trade with India,0.0007646083831787109,0.7787423133850098,0.4122878313064575,0.23076923076923075,0.15384615384615385
46,British colonial rule.,bombed extensively,0.0007085800170898438,0.2885909080505371,0.22853818535804749,0.0,0.0
47,Pseudorandom numbers.,pseudorandom numbers,0.00063323974609375,0.365231990814209,0.9823130369186401,1.0,1.0
48,48%,48,0.0006425380706787109,0.2519707679748535,0.6051636934280396,1.0,1.0
49,George Kistiakowsky.,bombed extensively by both sides,0.0006563663482666016,0.4000988006591797,0.1304311752319336,0.0,0.0
50,400 years.,Spanish has been spoken in the New Mexico-Colorado border and the contemporary U.S.–Mexico border since the 16th century,0.0006661415100097656,0.28818774223327637,0.08222923427820206,0.0,0.0
51,166 days.,166-day hunger strike,0.000698089599609375,0.2890288829803467,0.5361825227737427,0.6666666666666666,0.6666666666666666
52,Thein Sein.,Thein Sein became the first Myanmar president to visit the White House in 47 years,0.0006513595581054688,0.32930445671081543,0.22119727730751038,0.23529411764705882,0.23529411764705882
53,There is no mention of Burma in the given context. The text is about Mali.,1958 onwards,0.0007524490356445312,0.7739567756652832,0.05739912763237953,0.0,0.0
54,There is no mention of Burma in the context.,principally to Australia and the UK,0.0006880760192871094,0.5149571895599365,0.1316787451505661,0.13333333333333333,0.13333333333333333
55,42 child soldiers were released from the Burmese military in September 2012.,the Myanmar Armed Forces released 42 child soldiers,0.0007441043853759766,0.8094091415405273,0.8942667245864868,0.5,0.3
56,6 °F (3.3 °C),6 °F (3.3 °C) colder,0.0007586479187011719,0.5508215427398682,0.941141664981842,0.9090909090909091,0.9090909090909091
57,Siam.,Arakan,0.0007035732269287109,0.25258445739746094,0.4655950367450714,0.0,0.0
58,45 million.,"There are 45 million Hispanophones who speak Spanish as a first or second language in the United States,",0.0007240772247314453,0.29120659828186035,0.40200579166412354,0.19999999999999998,0.19999999999999998
59,"No, it is not possible to travel to/from Myanmar by sea or river.",It is not possible for foreigners to go to/from Myanmar by sea or river.,0.000698089599609375,0.7363920211791992,0.8814055919647217,0.8275862068965518,0.8275862068965518
60,President.,president,0.0007588863372802734,0.2136077880859375,0.8987979888916016,1.0,1.0
61,"No, U Wisara died in prison after a 166-day hunger strike.",died in prison after a 166-day hunger strike,0.0006592273712158203,0.7369852066040039,0.7322342395782471,0.8571428571428571,0.8571428571428571
62,"No, the text does not mention China as an influence on the government in Burma.",Burmese officials have been historically 'manipulated' and pressured by the communist Chinese,0.0007297992706298828,0.7734713554382324,0.6562651991844177,0.07407407407407407,0.07407407407407407
63,Shan.,The primary Tai–Kadai language is Shan,0.0006918907165527344,0.21452975273132324,0.47525686025619507,0.25,0.25
64,"No, there is no state with an officially declared bilingual status, but some states, like New Mexico, provide bilingual legislated notices and official documents.","Some states, such as New Mexico, provide bilingual legislated notices and official documents",0.0006792545318603516,1.2576079368591309,0.7999018430709839,0.5945945945945945,0.5945945945945945
65,"Von Neumann raised the level of economics with his publications, introducing functional analytic methods and proving the existence and uniqueness of an equilibrium in his model of an expanding economy.",several stunning publications,0.0007231235504150391,1.372382640838623,0.24479801952838898,0.0606060606060606,0.0606060606060606
66,The Tuaregs and the Songhai.,Songhai and nomadic Tuaregs,0.0007467269897460938,0.4762423038482666,0.8717713356018066,0.6666666666666665,0.22222222222222224
67,HIV/AIDS.,HIV/AIDS,0.0007462501525878906,0.2174363136291504,0.9207009077072144,1.0,1.0
68,"No, the text does not mention the travel industry making changes to fight plans for Myanmar.","5 international airlines and increasing numbers of airlines have began launching direct flights from Japan, Qatar, Taiwan, South Korea, Germany and Singapore.",0.0006771087646484375,0.8139805793762207,0.31934329867362976,0.0,0.0
69,Life expectancy at birth.,Life expectancy,0.0007419586181640625,0.32791876792907715,0.8543676733970642,0.6666666666666666,0.6666666666666666
70,It helps them access information from state agencies in their native language.,websites in Spanish to assist residents who have limited English proficiency.,0.0007214546203613281,0.6255452632904053,0.4193805456161499,0.08695652173913043,0.08695652173913043
71,"Over 3.8 million (millions more than the 600,000 registered migrant workers).",millions more work illegally,0.0007770061492919922,0.886847972869873,0.5127809047698975,0.23529411764705882,0.23529411764705882
72,"The Kachin conflict, Rohingya conflict, and Shan-Lahu-Karen conflict.",the number of ongoing conflicts in Myanmar,0.0007042884826660156,0.7747266292572021,0.5896089673042297,0.23529411764705882,0.23529411764705882
73,Many Venezuelans migrated to the US in the 2000s due to opposition to President Hugo Chávez's economic and political policies.,"In the 2000s, more Venezuelans opposing the economic and political policies of president Hugo Chávez migrated to the United States",0.00069427490234375,1.1854913234710693,0.9110344648361206,0.6976744186046512,0.3255813953488372
74,80 years.,250 years,0.0007293224334716797,0.2904093265533447,0.6832398176193237,0.5,0.5
75,There is no mention of a specific agreement that guarantees Burma's freedom from foreign rule in the given context.,the Panglong Agreement,0.0007529258728027344,0.9258263111114502,0.287786066532135,0.1739130434782609,0.08695652173913045
76,A bilateral trade and investment framework agreement was signed.,to sign a bilateral trade and investment framework agreement on 21 May 2013.,0.0007216930389404297,0.5142223834991455,0.874534010887146,0.7272727272727274,0.6363636363636364
77,Hillary Rodham Clinton.,Secretary of State Hillary Clinton,0.0007164478302001953,0.3272233009338379,0.6494443416595459,0.5,0.5
