idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Epic.,Epic,0.0008378028869628906,1.520796537399292,0.8869257569313049,1.0,1.0
1,"Ida Minerva Tarbell was born on November 5, 1857.",Ida Minerva Tarbell,0.0008530616760253906,0.767066240310669,0.7290129065513611,0.5,0.5
2,Uber.,Uber,0.000766754150390625,0.17935395240783691,0.9402108788490295,1.0,1.0
3,"Aaron Goodwin represents Dwight Howard, the center for the Charlotte Hornets.",Aaron Goodwin,0.0005896091461181641,0.653256893157959,0.6609026193618774,0.3076923076923077,0.3076923076923077
4,Boston's Logan International Airport.,Logan International Airport,0.0006802082061767578,0.37123632431030273,0.8331958055496216,0.7499999999999999,0.7499999999999999
5,Joseph II.,Joseph II,0.0006158351898193359,0.24796581268310547,0.9863032102584839,1.0,1.0
6,Cabañeros National Park covers more boundaries/provinces.,Cabañeros National Park,0.0007195472717285156,0.5843396186828613,0.7430098056793213,0.6666666666666666,0.6666666666666666
7,Lance Bangs directed the documentary.,Lance Bangs,0.0007545948028564453,0.3993673324584961,0.703055202960968,0.5714285714285715,0.5714285714285715
8,John Webster.,John Webster,0.0006814002990722656,0.22052693367004395,0.9745813608169556,1.0,1.0
9,Ferris Bueller's Day Off.,"""Ferris Bueller's Day Off"" (1986)",0.0006515979766845703,0.45075511932373047,0.8507319688796997,0.9090909090909091,0.9090909090909091
10,Ryan Tubridy.,Ryan Tubridy,0.0007200241088867188,0.2882552146911621,0.9873680472373962,1.0,1.0
11,"The information provided does not mention a film for which Aerosmith performed the song ""Sweet Emotion"".","Michael Bay,",0.0007157325744628906,0.8830499649047852,0.007863255217671394,0.0,0.0
12,John Cage composed a composition for the Kronos Quartet in 1979.,Klaus Schöning,0.0007462501525878906,0.7346899509429932,0.1775020956993103,0.0,0.0
13,Cyril Ramaphosa was elected as Deputy President of the African National Congress (ANC) at the ANC National Conference in Mangaung in December 2012.,Matamela Cyril Ramaphosa,0.0007965564727783203,1.2932255268096924,0.4505605697631836,0.15384615384615383,0.15384615384615383
14,Vocaloid software.,Vocaloid,0.0007469654083251953,0.28508877754211426,0.7929718494415283,0.6666666666666666,0.6666666666666666
15,The United States Navy.,the United States Navy,0.0006346702575683594,0.3228151798248291,0.9767524600028992,1.0,1.0
16,American.,American,0.0005805492401123047,0.22281694412231445,0.9135115146636963,1.0,1.0
17,"September 30, 2014.","September 30, 2014",0.0006227493286132812,0.4385995864868164,0.9806258082389832,1.0,1.0
18,University of Paris.,University of Paris,0.000766754150390625,0.28727173805236816,0.9773292541503906,1.0,1.0
19,Xavier Malisse.,Xavier Malisse,0.0006735324859619141,0.2882354259490967,0.9828275442123413,1.0,1.0
20,Suffolk County.,Suffolk County,0.0007648468017578125,0.2490403652191162,0.9874415397644043,1.0,1.0
21,The Aviator.,Serendipity,0.0007448196411132812,0.2867138385772705,0.14116010069847107,0.0,0.0
22,China Anne McClain.,Olive Doyle,0.0007038116455078125,0.3132436275482178,0.3545348644256592,0.0,0.0
23,Vivah.,Vivah,0.0007395744323730469,0.24800801277160645,0.9505255818367004,1.0,1.0
24,Avalon Hill.,Avalon Hill,0.0007338523864746094,0.2827634811401367,0.9617738127708435,1.0,1.0
25,Ghanaian.,Ghanaian,0.0006315708160400391,0.24925470352172852,0.968842625617981,1.0,1.0
26,musical score.,musical score,0.0007262229919433594,0.24978280067443848,0.9491146802902222,1.0,1.0
27,Jeff Green,Jeffrey Lynn Green,0.0007045269012451172,0.21049118041992188,0.7668668031692505,0.4,0.4
28,Buster Keaton.,The Great Stone Face,0.0007216930389404297,0.28282809257507324,0.2967596650123596,0.0,0.0
29,The men's 3000 metres steeplechase.,3000 metres steeplechase,0.0006325244903564453,0.620415449142456,0.8775650858879089,0.6666666666666666,0.6666666666666666
30,Giacomo Gentilomo.,Giacomo Gentilomo,0.0007081031799316406,0.39935946464538574,0.9835648536682129,1.0,1.0
31,"Paris, France.","Pittsburgh, Pennsylvania",0.0007340908050537109,0.283984899520874,0.5183020830154419,0.0,0.0
