idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,1995.,5 May 2017,0.3743858337402344,1.8739314079284668,0.44776517152786255,0.0,0.0
1,Michael Stipe.,Michael Stipe,0.2925539016723633,0.8194410800933838,0.9855260252952576,1.0,1.0
2,Melissa Rosenberg.,Melissa Rosenberg,0.34125304222106934,0.7771096229553223,0.9834334254264832,1.0,1.0
3,Torrens Linear Park.,Torrens Linear Park,0.31767773628234863,0.7125411033630371,0.9812129735946655,1.0,1.0
4,Hell Paso.,Hell Paso,0.48546528816223145,0.7464518547058105,0.9867371320724487,1.0,1.0
5,Padma Shri.,Padma Shri,0.5151839256286621,0.7074425220489502,0.98067307472229,1.0,1.0
6,Joseph Kony.,Joseph Kony,0.30147719383239746,0.686471700668335,0.985550045967102,1.0,1.0
7,Nazi symbolism.,swastika,0.30019521713256836,0.6516175270080566,0.5035360455513,0.0,0.0
8,1984.,1984,0.3863193988800049,0.7558994293212891,0.9573519229888916,1.0,1.0
9,Cleveland Browns.,Cleveland Browns,0.4832906723022461,0.6009650230407715,0.9548315405845642,1.0,1.0
10,MBA karts.,MBA karts,0.3195819854736328,0.8014674186706543,0.970710039138794,1.0,1.0
11,Mamma Mia!,Mamma Mia!,0.3473937511444092,0.7914547920227051,1.0,1.0,1.0
12,2012.,2012,0.3319206237792969,0.6747920513153076,0.9554669857025146,1.0,1.0
13,Gregory.,Gregory,0.2633628845214844,0.5847122669219971,0.9570547342300415,1.0,1.0
14,Jaco Van Dormael.,Jaco Van Dormael,0.36374425888061523,0.6826612949371338,0.9841257929801941,1.0,1.0
15,Redstone Arsenal.,Redstone Arsenal,0.9791274070739746,0.7969651222229004,0.9739301800727844,1.0,1.0
