idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,They are both actors.,actor,0.0013370513916015625,2.5805859565734863,0.6705978512763977,0.4,0.4
1,Robert Zemeckis.,Robert Zemeckis,0.001300811767578125,1.365281343460083,0.988715648651123,1.0,1.0
2,Rupert Penry-Jones.,Rupert Penry-Jones,0.0012967586517333984,1.4108829498291016,0.9725751876831055,1.0,1.0
3,"Taylor Hackford was born on December 31, 1944, and Howard Zieff was born on October 21, 1927.",Howard B. Zieff,0.0011904239654541016,2.4960076808929443,0.48160743713378906,0.2,0.2
4,Ron Weasley.,"Ronald Bilius ""Ron"" Weasley",0.0012230873107910156,1.1935889720916748,0.7337749004364014,0.6666666666666666,0.6666666666666666
5,The Banker.,The Banker,0.0014088153839111328,1.2903645038604736,0.9742785096168518,1.0,1.0
6,1919,1919,0.0013551712036132812,1.2220160961151123,1.0000001192092896,1.0,1.0
7,Commando Elite.,Commando Elite,0.0013489723205566406,1.285210132598877,0.9790815114974976,1.0,1.0
8,Paul Bettany.,Paul Bettany,0.0013451576232910156,1.2759535312652588,0.9851870536804199,1.0,1.0
9,Massachusetts.,Massachusetts,0.001219034194946289,1.1816587448120117,0.9563392400741577,1.0,1.0
10,Dick Wolf and Matt Olmstead.,Dick Wolf and Matt Olmstead,0.0013151168823242188,1.4801979064941406,0.9905557632446289,1.0,1.0
11,"Sergio Leone, the inventor of the ""Spaghetti Western"" genre.","""Spaghetti Western"" genre",0.0012111663818359375,1.7629783153533936,0.7022147178649902,0.5,0.5
12,1973.,1973,0.0012052059173583984,1.2818248271942139,0.9672453999519348,1.0,1.0
13,Samuel West.,Samuel West,0.001203298568725586,1.2261617183685303,0.9798023104667664,1.0,1.0
14,They are both singers.,singer and songwriter,0.0013353824615478516,1.3569855690002441,0.6283745169639587,0.28571428571428575,0.28571428571428575
15,Eyes of Laura Mars.,Eyes of Laura Mars,0.0012216567993164062,1.3320095539093018,0.9861021637916565,1.0,1.0
