idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"2,956","2,956",0.0011837482452392578,1.6907556056976318,0.9999999403953552,1.0,1.0
1,Edgar Kaiser.,Edgar Kaiser,0.0010328292846679688,0.4066948890686035,0.9837488532066345,1.0,1.0
2,"""Master of Complications""",Master of Complications,0.0009129047393798828,0.5359690189361572,0.955991804599762,1.0,1.0
3,"July 23 to September 11, 2014.","July 23 to September 11, 2014",0.0009620189666748047,0.7366869449615479,0.9806677103042603,1.0,1.0
4,The 1970s.,1970s,0.0008778572082519531,0.5371923446655273,0.9295619130134583,0.6666666666666666,0.6666666666666666
5,Trussed Concrete Steel Company.,Trussed Concrete Steel Company,0.0009479522705078125,0.564612627029419,0.9707152843475342,1.0,1.0
6,Alessandro Scarlatti (1660) is older than Philip Glass (1937).,Pietro Alessandro Gaspare Scarlatti,0.0008749961853027344,0.9861752986907959,0.6393991708755493,0.30769230769230765,0.30769230769230765
7,They are both documentary films.,documentary,0.0009253025054931641,0.5470690727233887,0.631668210029602,0.33333333333333337,0.33333333333333337
8,AVN Adult Entertainment Expo.,AVN Adult Entertainment Expo,0.0009586811065673828,0.5413417816162109,0.988517165184021,1.0,1.0
9,The Los Angeles Memorial Coliseum.,Los Angeles Memorial Coliseum,0.0009810924530029297,0.5518884658813477,0.9766395092010498,0.888888888888889,0.888888888888889
10,New Holland.,New Holland,0.000881195068359375,0.405468225479126,0.9772232174873352,1.0,1.0
11,Amar'e Stoudemire.,Amar'e Carsares Stoudemire,0.0009238719940185547,0.5806105136871338,0.8606484532356262,0.8571428571428571,0.8571428571428571
12,Hozier.,Hozier,0.0009465217590332031,0.488114595413208,0.9676229357719421,1.0,1.0
13,The Central Landfill.,Central Landfill,0.00096893310546875,0.5023729801177979,0.9638691544532776,0.8,0.8
14,The text does not mention Ron-Robert Zieler's team winning the national championship.,five times,0.0009560585021972656,0.9598212242126465,0.029679572209715843,0.0,0.0
15,Zydrunas Ilgauskas.,Zydrunas Ilgauskas,0.0009796619415283203,0.6176185607910156,0.9916270971298218,1.0,1.0
