idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,TVB.,TVB,0.001260995864868164,2.7764692306518555,0.953385591506958,1.0,1.0
1,1990,1990,0.0011701583862304688,0.5736517906188965,1.0,1.0,1.0
2,Plutarco Elías Calles.,Plutarco Elías Calles,0.0010995864868164062,0.8024806976318359,0.9892667531967163,1.0,1.0
3,World War II.,World War II,0.0010821819305419922,0.6439719200134277,0.9605373740196228,1.0,1.0
4,Dutch.,German,0.00096893310546875,0.529881477355957,0.6537739634513855,0.0,0.0
5,Alvin Karpis.,Alvin Francis Karpis,0.0011298656463623047,0.7695438861846924,0.9423169493675232,0.8,0.8
6,Javier Solana.,Javier Solana,0.001073598861694336,0.6493887901306152,0.9835261702537537,1.0,1.0
7,liberalism.,liberalism,0.0011055469512939453,0.6124274730682373,0.9461450576782227,1.0,1.0
8,Tyndall Air Force Base.,Tyndall Air Force Base,0.0010235309600830078,0.8076703548431396,0.970980167388916,1.0,1.0
9,"None, they are radio stations.",radio station,0.0010287761688232422,0.7568223476409912,0.7209290266036987,0.5714285714285715,0.5714285714285715
10,Russo-Turkish War of 1787-92.,the Russo-Turkish War of 1787-92,0.0010790824890136719,0.9490113258361816,0.9827598929405212,0.923076923076923,0.923076923076923
11,Nils-Eric Johansson.,Nils-Eric Johansson,0.0010368824005126953,0.7668440341949463,0.9845972061157227,1.0,1.0
12,Ed Hannigan.,Ed Hannigan,0.0010905265808105469,0.6782999038696289,0.9858964681625366,1.0,1.0
13,Matt Stone.,Matt Stone,0.001001119613647461,0.6388511657714844,0.9792200922966003,1.0,1.0
14,"""12th Assistant Deacon"".",12th Assistant Deacon,0.0010874271392822266,0.7897329330444336,0.9605225324630737,1.0,1.0
15,1944.,1944,0.0009789466857910156,0.6473305225372314,0.9656848311424255,1.0,1.0
