idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The rooms in the Belgian Suite are linked by narrow corridors.,by narrow corridors,0.0008978843688964844,6.776156425476074,0.49660420417785645,0.42857142857142855,0.42857142857142855
1,It is also an art gallery.,art gallery,0.0008502006530761719,0.39072203636169434,0.8012039661407471,0.5,0.5
2,Braque and Picasso.,Braque and Picasso,0.0007586479187011719,0.3140881061553955,0.9787653684616089,1.0,1.0
3,Juan Gris.,Juan Gris,0.0007026195526123047,0.27442073822021484,0.9844105839729309,1.0,1.0
4,The Crown Estate owns Buckingham Palace and Windsor Castle.,Crown Estate,0.0007233619689941406,0.4918651580810547,0.7044792175292969,0.3636363636363636,0.3636363636363636
5,Goring Great Garden.,Goring Great Garden,0.0007154941558837891,0.31327271461486816,0.9819589257240295,1.0,1.0
6,"The purposes of minority leader writings include frustrating the majority party's ability to govern, attracting press and media attention, and launching a campaign against a ""do-nothing Congress"".",write books or articles that highlight minority party goals and achievements,0.0007214546203613281,1.3652899265289307,0.6522738933563232,0.2,0.15
7,The Majority Leader is the second-in-command to the Speaker of the House.,Speaker,0.0007159709930419922,0.6739482879638672,0.34337007999420166,0.13333333333333333,0.13333333333333333
8,It is not mentioned in the text what Buckingham Palace was originally known as.,Buckingham House,0.0007193088531494141,0.6775212287902832,0.5477030277252197,0.125,0.125
9,Sir James Pennethorne.,Sir James Pennethorne.,0.0007290840148925781,0.3506011962890625,1.0,1.0,1.0
10,Dornier Do 17 bomber.,Dornier Do 17 bomber,0.0007083415985107422,0.38652896881103516,0.9816239476203918,1.0,1.0
11,Woman Walking.,Woman Walking,0.0007507801055908203,0.24095702171325684,0.993730902671814,1.0,1.0
12,1762.,1762,0.0007390975952148438,0.2768845558166504,0.9633775353431702,1.0,1.0
13,The first Duke of Buckingham and Normanby.,Duke of Buckingham and Normanby,0.0007202625274658203,0.45842576026916504,0.9425745010375977,0.8333333333333333,0.8333333333333333
14,James Blaine of Maine.,James Blaine,0.0007841587066650391,0.34925222396850586,0.854963481426239,0.6666666666666666,0.6666666666666666
15,King George V.,George V,0.0007569789886474609,0.27687788009643555,0.8678106069564819,0.8,0.8
16,A King's Messenger.,King's Messenger,0.00070953369140625,0.27631092071533203,0.8973678350448608,0.8571428571428571,0.8571428571428571
17,"£21,000.","£21,000",0.0007216930389404297,0.3138589859008789,0.9723057150840759,1.0,1.0
18,"A minority leader can attempt to set some agenda for the House by employing discharge petitions to bring minority priorities to the floor, or by promoting and publicizing their party's agenda through various means.","may employ, or threaten to use, discharge petitions to try and bring minority priorities to the floor.",0.0007452964782714844,1.506852149963379,0.7501316070556641,0.5,0.3846153846153846
19,The text does not mention the specific animals kept in the Royal Mews.,horses,0.0007114410400390625,0.6719868183135986,0.26186513900756836,0.0,0.0
20,1905-1908.,"1905 and 1908,",0.0007483959197998047,0.385927677154541,0.952204704284668,0.8,0.8
21,The Throne Room.,the throne room,0.0007290840148925781,0.2780771255493164,0.9784623384475708,1.0,1.0
22,Glass.,glass,0.0007536411285400391,0.20565271377563477,0.951978325843811,1.0,1.0
23,"The Queen's Gallery, near the Royal Mews.",at the Queen's Gallery,0.0007200241088867188,0.530573844909668,0.829236626625061,0.6153846153846154,0.6153846153846154
24,Queen Victoria.,Queen Victoria,0.0007042884826660156,0.2398366928100586,0.9674348831176758,1.0,1.0
25,There is no mention of a book by Gertrude Stein in the given context.,The Making of Americans,0.0007271766662597656,0.7418932914733887,0.01181653793901205,0.22222222222222224,0.11111111111111112
26,Paul Gauguin and Paul Cézanne.,Paul Gauguin and Paul Cézanne,0.0007584095001220703,0.5303518772125244,0.9873037338256836,1.0,1.0
27,Silk.,silk.,0.0007212162017822266,0.20408892631530762,1.0,1.0,1.0
28,The freehold of the palace was subject to speculation in the 17th century.,the freehold,0.0007171630859375,0.7450735569000244,0.4555312991142273,0.2666666666666667,0.2666666666666667
29,52.,52,0.0007355213165283203,0.24006319046020508,0.9440832734107971,1.0,1.0
30,hardship,their subjects' hardship,0.0007112026214599609,0.13134312629699707,0.6945285797119141,0.5,0.5
31,King George V.,George V,0.0007104873657226562,0.27593493461608887,0.8678106069564819,0.8,0.8
32,Soane style.,the style of Soane,0.0007092952728271484,0.27852320671081543,0.9441227912902832,0.6666666666666666,0.3333333333333333
33,"Limited data and biased interpretation of the movement's founders, Braque and Picasso.",Internal party disunity,0.0007174015045166016,0.6950218677520752,0.22890466451644897,0.0,0.0
34,"The palace's chimneys smoked excessively, causing fires to be allowed to die down to avoid the cold.",the chimneys smoked,0.0007052421569824219,0.893282413482666,0.7154968976974487,0.2857142857142857,0.2857142857142857
35,"Apollinaire's works, specifically ""Les Peintres cubistes"" (1913), used repetition similar to Cubist art.",Gertrude Stein,0.0007386207580566406,1.1086478233337402,0.3069709241390228,0.0,0.0
36,A great deal. They are typically energetic and aggressive campaigners.,hardly any major aspect of campaigning that does not engage their attention,0.0007374286651611328,0.5627052783966064,0.41528603434562683,0.0909090909090909,0.0909090909090909
37,The 18th century.,18th-century design,0.0007429122924804688,0.34805727005004883,0.7428754568099976,0.6666666666666666,0.6666666666666666
38,Dynamism and expressive plasticity.,dynamism and expressive plasticity,0.0007102489471435547,0.3841562271118164,0.9869978427886963,1.0,1.0
39,"476,000 people.","476,000 people",0.0007226467132568359,0.3483407497406006,0.9892148971557617,1.0,1.0
