idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,1965,1965,0.000988006591796875,1.622558355331421,1.0000001192092896,1.0,1.0
1,Jengish Chokusu (7439 m) is higher than Haramosh Peak (7409 m).,Jengish Chokusu,0.0009329319000244141,1.1428825855255127,0.5464358329772949,0.3076923076923077,0.3076923076923077
2,The Arizona Cardinals.,Arizona Cardinals,0.0009417533874511719,0.46511197090148926,0.9444452524185181,0.8,0.8
3,Charles Manson.,Charles Manson,0.0008718967437744141,0.4546794891357422,0.9667697548866272,1.0,1.0
4,1958.,1958,0.000885009765625,0.46639442443847656,0.9648765921592712,1.0,1.0
5,Queen Elena of Italy.,Elena of Montenegro,0.0008835792541503906,0.5087594985961914,0.7717089056968689,0.5714285714285715,0.5714285714285715
6,The Brooklyn Theatre Fire.,The Brooklyn Theatre Fire,0.0009644031524658203,0.5286550521850586,0.99214106798172,1.0,1.0
7,"Anastasiya Vertinskaya, born in 1944.",1944,0.0008952617645263672,0.8071739673614502,0.34601202607154846,0.33333333333333337,0.33333333333333337
8,Cyclamen.,Cyclamen,0.0008459091186523438,0.40398454666137695,0.9753504991531372,1.0,1.0
9,Melissa Sagemiller.,Melissa Sagemiller,0.0009005069732666016,0.5115787982940674,0.9883152842521667,1.0,1.0
10,World War II.,World War II,0.0008656978607177734,0.4698169231414795,0.9605373740196228,1.0,1.0
11,10 miles.,ten miles,0.0009210109710693359,0.4750969409942627,0.931096076965332,0.5,0.5
12,Jeff Lynne.,Jeff Lynne,0.0008988380432128906,0.49704647064208984,0.9854230880737305,1.0,1.0
13,Harriet Doerr.,Harriet Huntington Doerr,0.0008802413940429688,0.5332610607147217,0.833359956741333,0.8,0.8
14,NSYNC.,NSYNC,0.0009377002716064453,0.4305877685546875,0.965686559677124,1.0,1.0
15,Monrovia.,Atlantic Coast,0.0008296966552734375,0.4404475688934326,0.2847383916378021,0.0,0.0
