idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Mexican Drug War.,The Mexican Drug War,0.25095438957214355,3.683122396469116,0.9888447523117065,1.0,1.0
1,"Ridgeland, Mississippi","24,047",0.8919920921325684,2.5149405002593994,0.12767621874809265,0.0,0.0
2,Dragonball Evolution.,War of the Worlds,0.28046727180480957,2.0710604190826416,0.32658594846725464,0.0,0.0
3,Max Cavalera (born 1969) is older than Jon Fratelli (born 1979).,Jon Fratelli,0.8805978298187256,3.3382275104522705,0.5399274230003357,0.3076923076923077,0.3076923076923077
4,1936,1936,0.3665809631347656,2.2341270446777344,1.0000001192092896,1.0,1.0
5,Pueblo Bonito.,Pueblo Bonito,0.3538024425506592,2.321364402770996,0.9881494641304016,1.0,1.0
6,David Michôd.,David Michôd,0.23706936836242676,2.319357395172119,0.9831251502037048,1.0,1.0
7,Frank L. Anderson and Barry Poltermann directed the film adaptation of Charles Nelson Reilly's life.,Frank L. Anderson and Barry Poltermann,0.3507504463195801,3.3136563301086426,0.48727208375930786,0.5454545454545454,0.5454545454545454
8,The John Lennon Peace Monument.,Peace & Harmony,0.38367414474487305,2.4484658241271973,0.4705301523208618,0.28571428571428575,0.28571428571428575
9,19th century.,19th century,0.40645456314086914,2.496669292449951,0.9663059115409851,1.0,1.0
10,Drake Bell.,Drake Bell,0.46031832695007324,2.007282257080078,0.9802059531211853,1.0,1.0
11,The BMW X1.,BMW X1,0.4504833221435547,2.3635690212249756,0.9351106286048889,0.8,0.8
12,"Immingham Power Station, owned by VPI Immingham, provides the electricity and heat for the fractionation processes at Lindsey Oil Refinery.","South Killingholme North Lincolnshire, England",0.31665754318237305,3.6987011432647705,0.12813912332057953,0.0,0.0
13,"Selene, a vampire.",Selene,0.23782920837402344,2.18869948387146,0.7784233093261719,0.5,0.5
14,Atmel AVR,AVR,0.30745887756347656,2.2008750438690186,0.7802591323852539,0.6666666666666666,0.6666666666666666
15,1953-1964.,1953 to 1964,0.4000687599182129,2.4534358978271484,0.9510201215744019,0.8,0.8
