idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Thunbergia has more species.,Eriostemon,0.5420167446136475,2.433396339416504,0.17787620425224304,0.0,0.0
1,Grey.,Grey,0.2892932891845703,0.6044418811798096,0.9320693016052246,1.0,1.0
2,Oklahoma Sooners.,Oklahoma Sooners,0.5431411266326904,0.8131325244903564,0.983741819858551,1.0,1.0
3,"Yes, they were both from the United States.",yes,0.3765430450439453,0.9328286647796631,0.24159187078475952,0.2222222222222222,0.2222222222222222
4,Kelly McGillis.,Charlie,0.5571229457855225,0.6504576206207275,0.31772667169570923,0.0,0.0
5,Bruno Ganz.,Bruno Ganz,0.5191428661346436,0.701479434967041,0.9849339723587036,1.0,1.0
6,"None, the text does not mention a bank associated with the 1,979 seat opera house.",Right Bank,0.2877781391143799,1.1380107402801514,0.3881710469722748,0.1111111111111111,0.1111111111111111
7,United States.,American,0.3112313747406006,0.7795727252960205,0.5898011326789856,0.0,0.0
8,The Marshall Mathers LP.,The Marshall Mathers LP,0.2975618839263916,0.9257552623748779,0.9859282970428467,1.0,1.0
9,1969,1969,0.25487494468688965,0.6083974838256836,1.0000001192092896,1.0,1.0
10,"He named him ""one of the world's leading rocket scientists"".","""one of the world's leading rocket scientists""",0.3119828701019287,1.1423885822296143,0.8295649290084839,0.8421052631578948,0.8421052631578948
11,No.,no,0.2538442611694336,0.5775792598724365,0.8128341436386108,1.0,1.0
12,Czech.,Czech,0.26825737953186035,0.6598794460296631,0.968377411365509,1.0,1.0
13,"The population of Gainsborough, the town nearest to the West Burton power stations, was 22,117 at the 2015 census.","22,117",0.31909966468811035,1.760145664215088,0.2622336745262146,0.18181818181818182,0.18181818181818182
14,"September 1, 1942.","September 1, 1942",0.7560279369354248,0.9547715187072754,0.9887268543243408,1.0,1.0
15,1994,1994,0.36521244049072266,0.7293939590454102,1.0000001192092896,1.0,1.0
16,The Capital City Trail is 29km long and is near the Melbourne Zoo.,29km,0.5639042854309082,1.207709550857544,0.42012259364128113,0.14285714285714288,0.14285714285714288
17,Wilfried Zaha.,Wilfried Zaha,0.35150814056396484,0.6461713314056396,0.9930737018585205,1.0,1.0
18,The Kalmar Union.,the Kalmar Union,0.37943220138549805,0.7880125045776367,0.990912914276123,1.0,1.0
19,AD Alcorcón.,AD Alcorcón,0.33303308486938477,0.614851713180542,0.9838201999664307,1.0,1.0
20,Anaximander.,Anaximander,0.30237913131713867,0.5948832035064697,0.982812762260437,1.0,1.0
21,Shrub.,shrub,0.3756875991821289,0.46959376335144043,0.9533420205116272,1.0,1.0
22,$1.4 billion.,$1.4 billion,0.4674348831176758,0.8307693004608154,0.9851727485656738,1.0,1.0
23,Kim Tae-woo is best known as the lead vocalist of the popular boy band g.o.d.,Kim Tae-woo,0.35581445693969727,1.2345480918884277,0.6979159116744995,0.2857142857142857,0.2857142857142857
24,Stanley Baldwin.,Stanley Baldwin,0.4280085563659668,0.6198523044586182,0.9768091440200806,1.0,1.0
25,"Gregg Berhalter, the head coach of Columbus Crew SC, is of American heritage.",American,0.280717134475708,1.4753093719482422,0.20297293365001678,0.14285714285714288,0.14285714285714288
26,Infomercials.,infomercials,0.5156676769256592,0.7438673973083496,0.9814745187759399,1.0,1.0
27,Deontay Wilder.,The Bronze Bomber,0.3138241767883301,0.837498664855957,0.19605043530464172,0.0,0.0
28,Invicta France and Caisse d'Épargne.,Invicta France,0.3441743850708008,1.0792760848999023,0.7480155229568481,0.5,0.5
29,Melbourne.,Melbourne,0.3714876174926758,0.5425136089324951,0.9679879546165466,1.0,1.0
30,Daredevil.,Daredevil,0.44672703742980957,0.6467752456665039,0.9766280651092529,1.0,1.0
31,Fox.,Fox,0.24981927871704102,0.6944012641906738,0.9605878591537476,1.0,1.0
