idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,They are both film directors.,film director.,0.0009114742279052734,2.043659210205078,0.7298057675361633,0.5714285714285715,0.5714285714285715
1,"Jared Van Snellenberg played a caddy in the film ""Happy Gilmore"".",Dennis Dugan,0.0009610652923583984,0.9731266498565674,0.2562946677207947,0.0,0.0
2,James Bond.,James Bond,0.0009202957153320312,0.4188838005065918,0.9669424295425415,1.0,1.0
3,Neiman Marcus.,Neiman Marcus,0.0008697509765625,0.4114398956298828,0.9735357761383057,1.0,1.0
4,Chris Mann.,Chris Mann,0.0008723735809326172,0.41460728645324707,0.9803985357284546,1.0,1.0
5,James and the Giant Peach (1996) was produced first.,James and the Giant Peach,0.000865936279296875,0.8455154895782471,0.7383898496627808,0.7142857142857143,0.7142857142857143
6,The Battle of Cecora.,Battle of Cecora,0.0008556842803955078,0.5570147037506104,0.9687316417694092,0.8571428571428571,0.8571428571428571
7,Legend of the Boneknapper Dragon.,Legend of the Boneknapper Dragon,0.0009148120880126953,0.6037156581878662,0.9884687662124634,1.0,1.0
8,Altice USA.,Altice USA,0.0008420944213867188,0.48429012298583984,0.9861181378364563,1.0,1.0
9,Yes.,yes,0.000823974609375,0.3783223628997803,0.836855947971344,1.0,1.0
10,"No, the Lehigh Canal is in Pennsylvania and the Gowanus Canal is in New York.",no,0.0008132457733154297,1.0591685771942139,0.1381121724843979,0.125,0.125
11,"""Ironweed"".",Ironweed,0.0008807182312011719,0.5061705112457275,0.9208438396453857,1.0,1.0
12,Eiffel 65.,Eiffel 65,0.0009500980377197266,0.5632529258728027,0.978056788444519,1.0,1.0
13,Super Mario Bros.,Super Mario Bros.,0.0008347034454345703,0.48332715034484863,1.0,1.0,1.0
14,Cimarron National Grassland.,8 Mile Corner,0.0008718967437744141,0.6279699802398682,0.19889162480831146,0.0,0.0
15,"Bill Berry, the former drummer for R.E.M.",R.E.M.,0.0008549690246582031,0.7545385360717773,0.36366546154022217,0.5,0.5
16,Documentary film.,documentary,0.0008492469787597656,0.44971323013305664,0.8849450945854187,0.6666666666666666,0.6666666666666666
17,Close range combat.,close range combat,0.0008800029754638672,0.45053982734680176,0.9595675468444824,1.0,1.0
18,"Milo Sweet composed the fight song ""Fight On"" for the University of Southern California, the oldest private research university in California.",Milo Sweet,0.0008625984191894531,1.2837717533111572,0.48520365357398987,0.17391304347826084,0.17391304347826084
19,The New Hampshire General Court.,400,0.0009059906005859375,0.5596201419830322,0.08950009196996689,0.0,0.0
20,The Army of the Coasts of Brest.,U.S. Seventh Army,0.0008623600006103516,0.7137191295623779,0.4187869727611542,0.18181818181818182,0.18181818181818182
21,Yes.,yes,0.0008578300476074219,0.37698936462402344,0.836855947971344,1.0,1.0
22,The Nevada Test Site.,Area 51,0.0008726119995117188,0.4880824089050293,0.27505922317504883,0.0,0.0
23,Fort Scott Community College.,Fort Scott Community College,0.0008490085601806641,0.4485352039337158,0.9749530553817749,1.0,1.0
24,1986.,1986,0.0009312629699707031,0.4561774730682373,0.9630259275436401,1.0,1.0
25,"87,500.","87,500",0.0008270740509033203,0.523592472076416,0.9714087843894958,1.0,1.0
26,"The 26th of July Movement, led by Fidel Castro, Che Guevara, and Camilo Cienfuegos, challenged the rule of Fulgencio Batista.","""Second National Front of the Escambray Mountains""",0.0008876323699951172,1.779456615447998,0.19274982810020447,0.14814814814814817,0.14814814814814817
27,"J Brand, Comptoir des Cotonniers, G.U., Princesse Tam-Tam, and Theory.",J Brand,0.0008707046508789062,1.252821445465088,0.37445855140686035,0.2857142857142857,0.2857142857142857
28,Bongo's Bash.,Doom,0.0008456707000732422,0.5213818550109863,0.27735844254493713,0.0,0.0
29,1995.,1995,0.0009415149688720703,0.45804810523986816,0.9562497138977051,1.0,1.0
30,"January 28, 1980 (Nick Carter)","February 20, 1975",0.0008587837219238281,0.7502579689025879,0.5806291103363037,0.0,0.0
31,Point guard.,point guard,0.0008752346038818359,0.44733595848083496,0.9752215147018433,1.0,1.0
