idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Ric Ocasek was born on March 23, 1949, and Johnny Bonnel was born on August 7, 1967, so Ric Ocasek was born earlier.",Ric Ocasek,0.24093317985534668,3.3435962200164795,0.6341140270233154,0.16,0.16
1,Marriott International.,J. Willard Marriott,0.39409661293029785,0.5993881225585938,0.7045546174049377,0.4,0.4
2,Cary Fukunaga.,Cary Fukunaga,0.3863494396209717,0.8465559482574463,0.9824632406234741,1.0,1.0
3,They are both composers.,composer,0.42235803604125977,0.6859979629516602,0.6505953073501587,0.4,0.4
4,New York City Center,New York City,0.5131986141204834,0.6814999580383301,0.7430901527404785,0.8571428571428571,0.8571428571428571
5,Vietnam War.,Vietnam War,0.23806357383728027,0.6415307521820068,0.9433324933052063,1.0,1.0
6,Aladdin Sane.,Mars,0.44452643394470215,0.7170336246490479,0.08512416481971741,0.0,0.0
7,"Weymouth, Massachusetts.","Weymouth, Massachusetts",0.8378839492797852,0.6931471824645996,0.9844819903373718,1.0,1.0
8,"Yes, both Josh Trank and Jim Sharman have directed films.",yes,0.28478527069091797,0.9962327480316162,0.18762466311454773,0.18181818181818182,0.18181818181818182
9,Norway.,Haugesund,3.6488983631134033,0.4680507183074951,0.3460422158241272,0.0,0.0
10,Over one billion.,over one billion,0.29732608795166016,0.6678249835968018,0.9769835472106934,1.0,1.0
11,2010.,2010,1.0295183658599854,0.594649076461792,0.9565384387969971,1.0,1.0
12,Max Perutz.,Max Perutz,0.5324270725250244,0.6795530319213867,0.983769416809082,1.0,1.0
13,The Seacoast Region.,Seacoast Region,0.40105700492858887,0.678821325302124,0.9666956663131714,0.8,0.8
14,Red.,Red,0.25706958770751953,0.5899918079376221,0.9193431735038757,1.0,1.0
15,Heinkel He 111.,Heinkel He 111,0.3503742218017578,0.7522165775299072,0.9850788712501526,1.0,1.0
