idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Yes.,yes,0.3029360771179199,4.085829257965088,0.836855947971344,1.0,1.0
1,Kentucky Kingdom,Hurricane Bay.,0.41708874702453613,2.477903127670288,0.24520263075828552,0.0,0.0
2,RCA,RCA,0.4936051368713379,2.5584499835968018,1.0,1.0,1.0
3,"34,228","34,228",0.3524284362792969,2.3499045372009277,1.0,1.0,1.0
4,Steve Kerr.,Steve Kerr,0.2673466205596924,2.0303680896759033,0.9764338731765747,1.0,1.0
5,The Red Shoes (2005),"""The Red Shoes""",0.31693315505981445,2.6017942428588867,0.8481107950210571,0.8571428571428571,0.8571428571428571
6,"2006, in Torino, Italy.",Italy,0.5507791042327881,2.675431966781616,0.5835516452789307,0.4,0.4
7,London.,"South Kensington, London",0.3468320369720459,2.247272253036499,0.7611474990844727,0.5,0.5
8,Ricky Warwick.,Ricky Warwick,0.2738008499145508,2.168199062347412,0.9754121899604797,1.0,1.0
9,Georgia.,Utah,0.8842582702636719,2.368028163909912,0.5681267976760864,0.0,0.0
10,"The Mercedes-Benz E-Class, the coupé and convertible versions of the fourth generation Mercedes-Benz E-Class automobile, also known as the C207 and A207, were sold from 2009 to 2017.",Mercedes-Benz E-Class,0.3191337585449219,4.723593235015869,0.786877453327179,0.2222222222222222,0.2222222222222222
11,The Monkees.,The Monkees,0.39823317527770996,2.3019111156463623,0.9819526672363281,1.0,1.0
12,Lee Jun-ho,Lee Jun-ho,0.3022785186767578,2.7204034328460693,1.0000001192092896,1.0,1.0
13,The United States.,United States,0.3056490421295166,2.3899645805358887,0.8440276384353638,0.8,0.8
14,Chad Hugo.,Chad Hugo,0.34349775314331055,2.1123878955841064,0.9789020419120789,1.0,1.0
15,The Los Angeles Lakers.,Los Angeles Lakers,0.6063685417175293,2.651275873184204,0.9363328218460083,0.8571428571428571,0.8571428571428571
16,1966,1966,0.3256399631500244,2.336038112640381,1.0,1.0,1.0
17,"Shirley Jones played the mother in the 1970s American musical sitcom ""The Partridge Family"".",Shirley Jones,0.36983418464660645,3.560950994491577,0.612916111946106,0.25,0.25
18,They are both film directors.,film and television director,0.46889472007751465,2.5327601432800293,0.7020904421806335,0.4444444444444445,0.4444444444444445
19,Philip Hammond.,Philip Anthony Hammond,0.3371617794036865,2.4658992290496826,0.903657078742981,0.8,0.8
20,Jacques Villeneuve,Jacques Villeneuve,0.31438422203063965,2.3854894638061523,1.0,1.0,1.0
21,Josh Earnest.,Joshua Ryan Henry Earnest,0.3312971591949463,2.0991945266723633,0.704204797744751,0.3333333333333333,0.3333333333333333
22,1836,1854,0.2899904251098633,2.3387503623962402,0.5835756063461304,0.0,0.0
23,Harriet Beecher Stowe.,Harriet Beecher Stowe,0.3320636749267578,2.5508828163146973,0.9885925054550171,1.0,1.0
24,Tennis.,tennis,0.3486146926879883,2.2562198638916016,0.9499958753585815,1.0,1.0
25,RCA Nashville.,RCA Nashville,0.3107156753540039,2.2806437015533447,0.9832605123519897,1.0,1.0
