idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,1965,1967,0.30499911308288574,3.201692581176758,0.8575846552848816,0.0,0.0
1,1945.,5 July 1945,0.29274439811706543,1.3133749961853027,0.8050728440284729,0.5,0.5
2,8 September 2010,8 September 2010,0.45702147483825684,1.1012396812438965,1.0,1.0,1.0
3,Lisbon.,Lisbon,0.30220985412597656,1.1348176002502441,0.9658610820770264,1.0,1.0
4,"No, they are not. Peniocereus is found in the southwestern United States and Mexico, while Anthericum is found in the tropics and southern Africa, and also in Europe.",no,0.3481917381286621,2.603039026260376,0.07486896216869354,0.0689655172413793,0.0689655172413793
5,Mitsubishi A5M.,The Mitsubishi A5M,0.521806001663208,0.9676578044891357,0.9708598852157593,0.8,0.8
6,Geoffrey Chaucer.,Geoffrey Chaucer,0.6348721981048584,1.3186891078948975,0.9879741072654724,1.0,1.0
7,Lloyd Noble Center.,Lloyd Noble Center,0.26283836364746094,1.0119755268096924,0.9878194332122803,1.0,1.0
8,Tulips originated in a band stretching east from Turkey to Central Asia.,Tulips,0.29210710525512695,1.3490793704986572,0.6522240042686462,0.15384615384615385,0.15384615384615385
9,1793.,1795,0.49464869499206543,1.1971967220306396,0.5721232891082764,0.0,0.0
10,Cléo from 5 to 7.,Cléo from 5 to 7,0.3138720989227295,1.3305397033691406,0.9813441038131714,1.0,1.0
11,Hong Kong Stock Exchange,The Stock Exchange of Hong Kong Limited,1.2012624740600586,1.2397410869598389,0.9342178702354431,0.7272727272727273,0.36363636363636365
12,"Bruce Cordell, who worked on the ""Dungeons & Dragons"" game series for Wizards of the Coast.",Dungeons & Dragons,0.4506816864013672,1.948800802230835,0.4831121563911438,0.23529411764705882,0.23529411764705882
13,English.,English,0.26619386672973633,0.9678840637207031,0.9305142164230347,1.0,1.0
14,Peter Daou.,Peter Daou,0.24825048446655273,1.0949504375457764,0.9787980318069458,1.0,1.0
15,Judd Hirsch.,Judd Hirsch,0.30535459518432617,1.1161880493164062,0.9783570766448975,1.0,1.0
