idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"No, Altay City is in China, but Taipei is in Taiwan.",yes,0.001100778579711914,2.2880873680114746,0.10180561244487762,0.0,0.0
1,2 February 1977.,2 February 1977,0.0011298656463623047,0.778601884841919,0.9805201888084412,1.0,1.0
2,Hacker's Game.,Hacker's Game,0.0009927749633789062,0.6867532730102539,0.9609070420265198,1.0,1.0
3,1603.,1603,0.0010907649993896484,0.6750433444976807,0.9645336270332336,1.0,1.0
4,Bye Bye Birdie.,Tigard,0.0009510517120361328,0.7095952033996582,0.07931049913167953,0.0,0.0
5,Hermiston-McCauley Mine.,Hermiston-McCauley Mine,0.0009770393371582031,0.8826861381530762,0.9606130123138428,1.0,1.0
6,Illocutionary act.,performative utterances,0.0009889602661132812,0.769324779510498,0.17886701226234436,0.0,0.0
7,Stanford Engineering Everywhere (SEE),Stanford Engineering Everywhere,0.001066446304321289,0.7761287689208984,0.9788310527801514,0.8571428571428571,0.8571428571428571
8,Volgograd.,Tsaritsyn,0.0009455680847167969,0.641399621963501,0.2995181083679199,0.0,0.0
9,"No, Am Rong was a Cambodian soldier, not a filmmaker.",yes,0.0009417533874511719,1.1197023391723633,0.12015413492918015,0.0,0.0
10,United States.,United States,0.001020669937133789,0.6033942699432373,0.9286460876464844,1.0,1.0
11,Sports talk format.,sports talk,0.0010135173797607422,0.6785764694213867,0.8207843899726868,0.8,0.8
12,"Take That formed in 1990, the Let Me Entertain You Tour started in 2015.",Take That,0.0009462833404541016,1.356706142425537,0.19028568267822266,0.25,0.25
13,Betty Shabazz.,Betty Shabazz,0.0009515285491943359,0.7238571643829346,0.9848228693008423,1.0,1.0
14,Christopher Darden.,"Christopher Allen ""Chris"" Darden",0.0010230541229248047,0.6489741802215576,0.8522045612335205,0.6666666666666666,0.6666666666666666
15,Campagnano di Roma.,Paganico Sabino,0.0009751319885253906,0.776803731918335,0.31135988235473633,0.0,0.0
