idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Ric Ocasek was born on March 23, 1949, and Johnny Bonnel was born on August 7, 1967.",Ric Ocasek,0.00086212158203125,2.573939561843872,0.5450916290283203,0.21052631578947367,0.21052631578947367
1,J. Willard Marriott.,J. Willard Marriott,0.0009799003601074219,0.46808600425720215,0.98858243227005,1.0,1.0
2,Andrew Haigh.,Cary Fukunaga,0.0009121894836425781,0.49537158012390137,0.23403212428092957,0.0,0.0
3,They are both composers.,composer,0.0008597373962402344,0.5328860282897949,0.6505953073501587,0.4,0.4
4,New York City Center.,New York City,0.0009226799011230469,0.534832239151001,0.7650964260101318,0.8571428571428571,0.8571428571428571
5,Vietnam War.,Vietnam War,0.0009410381317138672,0.36033082008361816,0.9433324933052063,1.0,1.0
6,Aladdin Sane sessions.,Mars,0.0009932518005371094,0.5200099945068359,0.08593393117189407,0.0,0.0
7,"Weymouth, Massachusetts.","Weymouth, Massachusetts",0.0009305477142333984,0.5107896327972412,0.9844819903373718,1.0,1.0
8,"Yes, both Josh Trank and Jim Sharman have directed films.",yes,0.0008630752563476562,0.8291449546813965,0.18762466311454773,0.18181818181818182,0.18181818181818182
9,Norway.,Haugesund,0.0009336471557617188,0.413801908493042,0.3460422158241272,0.0,0.0
10,Bing Crosby.,over one billion,0.0009589195251464844,0.4321558475494385,0.1568329930305481,0.0,0.0
11,2010.,2010,0.0008733272552490234,0.43729543685913086,0.9565384387969971,1.0,1.0
12,Max Perutz.,Max Perutz,0.0009455680847167969,0.47316956520080566,0.983769416809082,1.0,1.0
13,The Seacoast Region.,Seacoast Region,0.0010080337524414062,0.5682682991027832,0.9666956663131714,0.8,0.8
14,Red,Red,0.0009140968322753906,0.3823831081390381,1.0000001192092896,1.0,1.0
15,Heinkel He 111.,Heinkel He 111,0.0008873939514160156,0.5718588829040527,0.9850788712501526,1.0,1.0
