idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Thunbergia has more species.,Eriostemon,0.0008866786956787109,3.378641128540039,0.17787620425224304,0.0,0.0
1,Grey.,Grey,0.0008666515350341797,0.2156224250793457,0.9320693016052246,1.0,1.0
2,Oklahoma Sooners.,Oklahoma Sooners,0.0007059574127197266,0.3905601501464844,0.983741819858551,1.0,1.0
3,"Yes, both Larry Baker and Lionel Trilling were from the United States.",yes,0.0007207393646240234,0.705904483795166,0.12692348659038544,0.15384615384615385,0.15384615384615385
4,"Kelly McGillis played the character Charlie in ""Top Gun"".",Charlie,0.0007574558258056641,0.5927369594573975,0.5346460938453674,0.19999999999999998,0.19999999999999998
5,Bruno Ganz.,Bruno Ganz,0.0007202625274658203,0.29050397872924805,0.9849339723587036,1.0,1.0
6,Palais Garnier.,Right Bank,0.0007524490356445312,0.33191633224487305,0.17313654720783234,0.0,0.0
7,United States.,American,0.0007302761077880859,0.2525317668914795,0.5898011326789856,0.0,0.0
8,The Marshall Mathers LP.,The Marshall Mathers LP,0.0007581710815429688,0.3683207035064697,0.9859282970428467,1.0,1.0
9,1969,1969,0.0007398128509521484,0.25203967094421387,1.0000001192092896,1.0,1.0
10,"The World Land Speed Record holder, Ernest Eldridge, is not mentioned as saying anything to ""The Times"" about Daniel Jubb.","""one of the world's leading rocket scientists""",0.0007503032684326172,1.1354985237121582,0.26996421813964844,0.14285714285714288,0.14285714285714288
11,"No, they are native to South Africa and Mediterranean regions, not Alaska.",no,0.0007236003875732422,0.7032432556152344,0.14602139592170715,0.15384615384615385,0.15384615384615385
12,Czech.,Czech,0.0007240772247314453,0.21629929542541504,0.968377411365509,1.0,1.0
13,"The population of Bole, the town nearest to the West Burton power stations, is not available in the given context. However, the population in 2011 was 247.","22,117",0.0007536411285400391,1.4969794750213623,0.0886426568031311,0.0,0.0
14,"I couldn't find any information about a science fiction novel called ""Cuckoo's Egg"".","September 1, 1942",0.0007531642913818359,0.8553802967071533,0.004414335824549198,0.0,0.0
15,1994,1994,0.0007390975952148438,0.25189924240112305,1.0000001192092896,1.0,1.0
16,29km.,29km,0.0007219314575195312,0.2922837734222412,0.953231155872345,1.0,1.0
17,Wilfried Zaha and Jason Lokilo.,Wilfried Zaha,0.0007660388946533203,0.4758608341217041,0.7440537214279175,0.5714285714285715,0.5714285714285715
18,The Kalmar Union.,the Kalmar Union,0.0007333755493164062,0.32887864112854004,0.990912914276123,1.0,1.0
19,AD Alcorcón.,AD Alcorcón,0.0007381439208984375,0.3638031482696533,0.9838201999664307,1.0,1.0
20,Anaximander.,Anaximander,0.0007612705230712891,0.3300633430480957,0.982812762260437,1.0,1.0
21,Shrub.,shrub,0.0007467269897460938,0.25249600410461426,0.9533420205116272,1.0,1.0
22,$870 million.,$1.4 billion,0.0007719993591308594,0.2899165153503418,0.5323365926742554,0.0,0.0
23,Kim Tae-woo.,Kim Tae-woo,0.000736236572265625,0.3732566833496094,0.9880711436271667,1.0,1.0
24,Stanley Baldwin.,Stanley Baldwin,0.0007598400115966797,0.22966313362121582,0.9768091440200806,1.0,1.0
25,American.,American,0.0007274150848388672,0.21424365043640137,0.9135115146636963,1.0,1.0
26,Infomercials.,infomercials,0.0007412433624267578,0.3287801742553711,0.9814745187759399,1.0,1.0
27,Deontay Wilder.,The Bronze Bomber,0.0007338523864746094,0.36643123626708984,0.19605043530464172,0.0,0.0
28,Invicta France and Caisse d'Épargne.,Invicta France,0.0006966590881347656,0.6631255149841309,0.7480155229568481,0.5,0.5
29,Melbourne.,Melbourne,0.0007386207580566406,0.21611857414245605,0.9679879546165466,1.0,1.0
30,The Defenders.,Daredevil,0.0007414817810058594,0.2911415100097656,0.21658402681350708,0.0,0.0
31,Fox network.,Fox,0.0007634162902832031,0.2541470527648926,0.7972009181976318,0.6666666666666666,0.6666666666666666
