idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Eric Lange played the role of Erwin Sikowitz, an acting teacher, in the Nickelodeon sitcom ""Victorious"".",Eric Lange,0.0012316703796386719,2.6904845237731934,0.5208336710929871,0.2222222222222222,0.2222222222222222
1,Pink.,Pink,0.0010824203491210938,0.5244021415710449,0.9385020732879639,1.0,1.0
2,Disney Television Animation.,Disney Television Animation,0.0009713172912597656,0.6651561260223389,0.9463527202606201,1.0,1.0
3,The River Irwell.,River Irwell,0.0009548664093017578,0.6432805061340332,0.9548237323760986,0.8,0.8
4,"Mick Jagger was apart of more bands, including The Rolling Stones, The Glimmer Twins, and several solo projects, while Geoff Rickly was part of Thursday, United Nations, and No Devotion.",Rickly is also a member of hardcore punk band United Nations,0.0009255409240722656,2.0973117351531982,0.5932667255401611,0.2439024390243902,0.1951219512195122
5,Sports equipment manufacturer.,sports equipment manufacturer,0.0010006427764892578,0.6405773162841797,0.9811561107635498,1.0,1.0
6,19 July 2009.,19 July 2009,0.0009670257568359375,0.7832863330841064,0.9759636521339417,1.0,1.0
7,Zoë Foster Blake.,Zoë Foster Blake,0.0010254383087158203,0.7026116847991943,0.9852441549301147,1.0,1.0
8,Kentucky.,Kentucky,0.0010960102081298828,0.5605683326721191,0.9605529308319092,1.0,1.0
9,Phillip Noyce.,Phillip Noyce,0.0010647773742675781,0.6787052154541016,0.9858760833740234,1.0,1.0
10,"""Piano Man""",Piano Man,0.0010144710540771484,0.7126612663269043,0.9471051692962646,1.0,1.0
11,Kickboxing.,kickboxer,0.0009665489196777344,0.6405684947967529,0.7709454298019409,1.0,1.0
12,The Pacific Ocean.,northeastern Pacific Ocean,0.0009670257568359375,0.6672282218933105,0.7550307512283325,0.6666666666666666,0.6666666666666666
13,Yes.,yes,0.0009655952453613281,0.5885732173919678,0.836855947971344,1.0,1.0
14,Elektra has more acts.,From the House of the Dead,0.001055002212524414,0.7865381240844727,0.030535591766238213,0.0,0.0
15,1970,1970,0.0010285377502441406,0.6019308567047119,1.0,1.0,1.0
