idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Lost Princess of Oz.,the eleventh,0.349931001663208,1.7319872379302979,0.20416375994682312,0.28571428571428575,0.28571428571428575
1,Ontario Six Nations.,the Mohawk Valley,0.39390063285827637,0.3845829963684082,0.3418799340724945,0.0,0.0
2,2013.,2013,0.4505157470703125,0.38674211502075195,0.9337419867515564,1.0,1.0
3,"1,275-965.","1,275-965",0.47866272926330566,0.4973132610321045,0.9852176904678345,1.0,1.0
4,The Bingham Group.,Bingham Group,0.41945624351501465,0.28177332878112793,0.9564985036849976,0.8,0.8
5,"Interbol is an international space project under the leadership of the Russian Space Agency and the Space Research Institute of the Russian Academy of Sciences, with the goal of studying the correlations between solar wind and plasma.",Russian Space Agency,0.3440845012664795,1.7024352550506592,0.37376150488853455,0.15,0.15
6,NBC,NBC,0.3226199150085449,0.20476341247558594,0.9999999403953552,1.0,1.0
7,"No, the Up Series is a documentary series, while Welcome to Nollywood is a documentary film.",yes,0.33959317207336426,0.9771971702575684,0.22794285416603088,0.0,0.0
8,Edwina Currie.,Edwina Currie,3.739396572113037,0.4588754177093506,0.9854922294616699,1.0,1.0
9,They are both names of magazines.,magazine,1.1926743984222412,0.49501943588256836,0.6906758546829224,0.2857142857142857,0.2857142857142857
10,2010.,2010,0.2524857521057129,0.3222684860229492,0.9565384387969971,1.0,1.0
11,Eugen Bleuler.,Eugen Bleuler,0.3725268840789795,0.4298744201660156,0.987130343914032,1.0,1.0
12,New York.,New York,0.4338338375091553,0.34940195083618164,0.9648565053939819,1.0,1.0
13,"70 years, 126 days.","70 years, 126 days",0.335463285446167,0.535545825958252,0.9826571345329285,1.0,1.0
14,Yes.,yes,0.31272196769714355,0.3109924793243408,0.836855947971344,1.0,1.0
15,Lake Tahoe.,Oregon Coast,0.3123507499694824,0.3522212505340576,0.4128318130970001,0.0,0.0
