idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,1958.,1958,0.3232295513153076,1.6023316383361816,0.9648765921592712,1.0,1.0
1,Emma Goldman first published her work in 1906.,Emma Goldman,0.3640162944793701,0.6217739582061768,0.6212213039398193,0.4,0.4
2,"Ouyang Feng was the prototype for the character of Iachimo in Shakespeare's play ""Cymbeline"".",Hamlet,0.2707233428955078,1.0843353271484375,0.3205888867378235,0.0,0.0
3,Film Stars Don't Die in Liverpool.,Film Stars Don't Die in Liverpool,0.3541100025177002,0.5312190055847168,0.9758617281913757,1.0,1.0
4,East Is East.,East Is East,0.4502284526824951,0.3893086910247803,0.9932225346565247,1.0,1.0
5,Idaho and Montana.,Idaho and Montana,0.2738020420074463,0.3860917091369629,0.9853710532188416,1.0,1.0
6,The Hills Have Eyes (2006 film),The Hills Have Eyes,0.4692347049713135,0.5715389251708984,0.8775667548179626,0.8,0.8
7,Nur ul-Haq Ulumi was a former member of the People's Democratic Party of Afghanistan.,Nur ul-Haq Ulumi,0.34602975845336914,0.9433302879333496,0.6576757431030273,0.4,0.4
8,"850,996.","850,996",0.396958589553833,0.4232058525085449,0.9744934439659119,1.0,1.0
9,Mata Hari.,Mata Hari,1.5492117404937744,0.3518075942993164,0.9818705320358276,1.0,1.0
10,1.2 billion people speak some form of Chinese as their first language.,Nearly 1.2 billion people,0.2646324634552002,0.782656192779541,0.5633372664451599,0.4444444444444444,0.4444444444444444
11,Newcastle United.,Newcastle United,0.3631861209869385,0.2981750965118408,0.971900463104248,1.0,1.0
12,Yes. They are both American.,yes,0.29408740997314453,0.5001699924468994,0.2782447040081024,0.33333333333333337,0.33333333333333337
13,Christian Schneider.,Christian Schneider,0.301741361618042,0.35240936279296875,0.9801068902015686,1.0,1.0
14,Scotter.,Scotter,0.296083927154541,0.24036622047424316,0.9589618444442749,1.0,1.0
15,Richard Adams.,Richard Adams,0.3719944953918457,0.350583553314209,0.9766381978988647,1.0,1.0
