idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Yes.,yes,0.2755587100982666,1.629502296447754,0.836855947971344,1.0,1.0
1,Kamala Harris.,Kamala Devi Harris,0.48175692558288574,0.3430449962615967,0.8738969564437866,0.8,0.8
2,"Luigi Cherubini was born in 1760, Mikhail Glinka was born in 1804.",Luigi Cherubini,0.6061980724334717,1.1005103588104248,0.6417248845100403,0.2857142857142857,0.2857142857142857
3,Weekly.,weekly,0.4610767364501953,0.3215501308441162,0.9526283144950867,1.0,1.0
4,Ralph Thomas.,Ralph Philip Thomas MC,0.3517913818359375,0.3620321750640869,0.7565371990203857,0.6666666666666666,0.6666666666666666
5,1928.,19 March 1928,0.6013009548187256,0.3972146511077881,0.8446316719055176,0.5,0.5
6,Nickelodeon Latin America and Macias Group International.,Nickelodeon Latin America and Macias Group International,1.1934239864349365,0.6710877418518066,0.9881163835525513,1.0,1.0
7,Film.,film,0.2602214813232422,0.3232755661010742,0.8702664375305176,1.0,1.0
8,Alessandro Scarlatti is not the founder of the Neapolitan school of opera.,Pietro Alessandro Gaspare Scarlatti,0.6746644973754883,0.8104150295257568,0.5005711317062378,0.25,0.25
9,The Rocker.,The Rocker,0.2857205867767334,0.3725600242614746,0.9725683331489563,1.0,1.0
10,Prince Royce.,Prince Royce,1.278088092803955,0.39867568016052246,0.9772547483444214,1.0,1.0
11,"The VR6 engine came first, developed in the late 1980s.",W12 engine,0.3599686622619629,0.8704736232757568,0.4054740071296692,0.16666666666666669,0.16666666666666669
12,There is no information about the number of CMLL Super Viernes shows held in December 2012.,four,0.2568652629852295,1.1164774894714355,0.07474839687347412,0.0,0.0
13,Red.,Red,0.5435159206390381,0.3222792148590088,0.9193431735038757,1.0,1.0
14,The 1940 Norwegian Football Cup.,Norwegian Football Cup,0.28895020484924316,0.5571870803833008,0.8124346733093262,0.7499999999999999,0.7499999999999999
15,I couldn't find any information about a person named Samuel Scheibler being the director of religion and culture.,1925,0.6085305213928223,1.050260066986084,0.20265531539916992,0.0,0.0
