idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"April 22, 1904.","April 22, 1904",0.0009276866912841797,1.8002493381500244,0.991139829158783,1.0,1.0
1,Yes.,yes,0.0009636878967285156,0.33205580711364746,0.836855947971344,1.0,1.0
2,Luzhou.,Luzhou,0.0009045600891113281,0.4553830623626709,0.9777121543884277,1.0,1.0
3,The CrossCabriolet.,CrossCabriolet,0.0008857250213623047,0.5436232089996338,0.9130671620368958,0.6666666666666666,0.6666666666666666
4,Film and television.,filmmaker,0.0008580684661865234,0.44301319122314453,0.4976723790168762,0.0,0.0
5,Tuftonboro.,"2,387",0.0008780956268310547,0.4804821014404297,0.010905073024332523,0.0,0.0
6,"Houston, Texas.","Houston, Texas",0.0008797645568847656,0.4694833755493164,0.9787132740020752,1.0,1.0
7,The Palace of the Argentine National Congress in Buenos Aires.,Buenos Aires,0.0008704662322998047,0.6613483428955078,0.6598644256591797,0.33333333333333337,0.33333333333333337
8,"Bletilla has more species, with 5 currently recognized species.",Bletilla,0.0008435249328613281,0.812354564666748,0.5969793796539307,0.19999999999999998,0.19999999999999998
9,Film director.,film director,0.0008628368377685547,0.45485711097717285,0.9636179208755493,1.0,1.0
10,Statehood.,Statehood,0.0009455680847167969,0.4079251289367676,0.9485887289047241,1.0,1.0
11,The Fifth Element.,The Fifth Element,0.0008680820465087891,0.49486637115478516,0.9826382994651794,1.0,1.0
12,Undertow.,Undertow,0.0009205341339111328,0.4319617748260498,0.9811328649520874,1.0,1.0
13,"Shane Meadows directed the 2006 film ""This Is England"".",Shane Meadows,0.0008461475372314453,0.7994735240936279,0.5259166955947876,0.3636363636363636,0.3636363636363636
14,1992.,1992,0.0008733272552490234,0.4677443504333496,0.9641321897506714,1.0,1.0
15,1897-1963.,1897 until 1963,0.0008883476257324219,0.5833907127380371,0.92145174741745,0.8,0.8
