idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"May 9, 2017.","May 9, 2017",0.3136880397796631,2.043795108795166,0.9776076674461365,1.0,1.0
1,Yes.,no,0.6172091960906982,0.682091474533081,0.5598188042640686,0.0,0.0
2,Tim DuBois.,Tim DuBois,0.5786471366882324,0.7211697101593018,0.9819594621658325,1.0,1.0
3,2017,2017,0.3049461841583252,0.697742223739624,1.0000001192092896,1.0,1.0
4,"Beijing, China and Morrisville, North Carolina.","Beijing, China and Morrisville, North Carolina",0.2966911792755127,0.7402255535125732,0.9909446835517883,1.0,1.0
5,Mountains.,mountain,0.39866065979003906,0.589282751083374,0.8163036108016968,1.0,1.0
6,County-level cities.,a county-level city,0.3378455638885498,0.7388858795166016,0.9354081153869629,0.8571428571428571,0.8571428571428571
7,"David ""Bruce"" Spizer.","David ""Bruce"" Spizer",0.710662841796875,0.8049728870391846,0.9891619086265564,1.0,1.0
8,Banjul (formerly known as Bathurst),Bathurst,1.1368544101715088,0.9129793643951416,0.6939535140991211,0.33333333333333337,0.33333333333333337
9,Kirkenes.,Kirkenes,0.31647491455078125,0.7369916439056396,0.980883002281189,1.0,1.0
10,Panem.,Panem in North America,0.39162349700927734,0.7601215839385986,0.727093517780304,0.4,0.4
11,Mexico City.,Mexico City,0.40962767601013184,0.47757530212402344,0.9740502834320068,1.0,1.0
12,"September 25, 2005.","September 25, 2005",0.26651453971862793,0.9196550846099854,0.9851991534233093,1.0,1.0
13,"March 18, 2017.","March 18, 2017",0.2986104488372803,0.7422037124633789,0.9747348427772522,1.0,1.0
14,David Archer.,David Archer,0.2756946086883545,0.6314775943756104,0.979546070098877,1.0,1.0
15,"Yes, both Brian Molko and Tony Harnell are musicians and have connections to the music industry.",yes,0.4170694351196289,1.1819689273834229,0.1911858767271042,0.11764705882352941,0.11764705882352941
