idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,A Prophet.,A Prophet,0.0009024143218994141,1.5805346965789795,0.9708490371704102,1.0,1.0
1,1977,1977,0.0008714199066162109,0.26723384857177734,1.0,1.0,1.0
2,1925,1925,0.0006978511810302734,0.2421875,1.0,1.0,1.0
3,"No, Zenobia is native to North America, not South America.",no,0.0006773471832275391,0.6275203227996826,0.07139714062213898,0.18181818181818182,0.18181818181818182
4,The Vegas Golden Knights.,Vegas Golden Knights,0.0007698535919189453,0.3323955535888672,0.954146146774292,0.8571428571428571,0.8571428571428571
5,American.,American,0.0007257461547851562,0.20108914375305176,0.9135115146636963,1.0,1.0
6,15 municipalities.,fifteen,0.0007357597351074219,0.2715184688568115,0.44345852732658386,0.0,0.0
7,James Hetfield and Lars Ulrich.,James Hetfield and Lars Ulrich,0.0007054805755615234,0.4304482936859131,0.9798191785812378,1.0,1.0
8,"""Running with Scissors"".","""Running with Scissors""",0.0007529258728027344,0.3433663845062256,0.9730838537216187,1.0,1.0
9,2014 Commonwealth Games.,2014 Commonwealth Games,0.0008184909820556641,0.34797096252441406,0.9803730249404907,1.0,1.0
10,The All-American Girls Professional Baseball League.,The All-American Girls Professional Baseball League,0.0007688999176025391,0.42001986503601074,0.9861018657684326,1.0,1.0
11,Keith Urban.,Frederick Dierks Bentley,0.0007655620574951172,0.23700380325317383,0.31805887818336487,0.0,0.0
12,They are both writers.,novelist,0.0007336139678955078,0.30728578567504883,0.5371331572532654,0.0,0.0
13,1982.,2003,0.0006823539733886719,0.2751924991607666,0.6341757774353027,0.0,0.0
14,The 2016 Republican Party presidential primaries and caucuses.,Republican Party presidential primaries,0.0007367134094238281,0.5921859741210938,0.8036640882492065,0.6666666666666666,0.6666666666666666
15,John Huston.,Christian Marquand,0.0007112026214599609,0.2718188762664795,0.4358644485473633,0.0,0.0
