idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,29 March 1939.,29 March 1939,0.8135526180267334,1.7390923500061035,0.9825775623321533,1.0,1.0
1,1692.,2005,0.27432990074157715,0.40282416343688965,0.3558366894721985,0.0,0.0
2,"Fish Creek, Wisconsin.","Fish Creek, Wisconsin",0.581043004989624,0.36427998542785645,0.9848634600639343,1.0,1.0
3,Both Fothergilla and Clerodendrum are flowering plants.,plants,0.27382469177246094,0.7649631500244141,0.5387663841247559,0.25,0.25
4,The 1970s.,It was declared a heritage building by both countries in the 1970s.,0.267728328704834,0.46326279640197754,0.43155673146247864,0.2857142857142857,0.2857142857142857
5,Tusculum.,"Tusculum, Tennessee",0.49272775650024414,0.3417344093322754,0.7679376602172852,0.6666666666666666,0.6666666666666666
6,"Joan Bennett starred alongside George Raft in the 1940 film ""The House Across the Bay"".",Joan Bennett,0.2938880920410156,0.9791202545166016,0.4269064664840698,0.23529411764705882,0.23529411764705882
7,"The New York Review of Books is a semi-monthly magazine with articles on literature, culture, economics, science, and current affairs. Lindy's Sports is a sports magazine.",magazine,0.5529742240905762,1.564666748046875,0.5341540575027466,0.0689655172413793,0.0689655172413793
8,"Ulli Lommel starred in more movies, over 50, compared to A. Edward Sutherland's unknown number.",Ulli Lommel,0.2840590476989746,1.102813720703125,0.6016710996627808,0.2222222222222222,0.2222222222222222
9,Central State University.,Central State University,0.7646918296813965,0.3934471607208252,0.9815747737884521,1.0,1.0
10,Brooke Elliott.,Brooke Elliott,0.3320198059082031,0.35647034645080566,0.9762382507324219,1.0,1.0
11,Knocking.,Knocking,0.4805257320404053,0.3044719696044922,0.9405727982521057,1.0,1.0
12,University of Oxford.,West Point,0.271953821182251,0.39156222343444824,0.20386146008968353,0.0,0.0
13,Una Healy.,Vanessa White,0.7676289081573486,0.32346200942993164,0.3365432024002075,0.0,0.0
14,André the Giant.,André the Giant,0.41127538681030273,0.3950321674346924,0.9857596158981323,1.0,1.0
15,Herding dogs.,herding,0.2591867446899414,0.3947713375091553,0.8383628129959106,0.6666666666666666,0.6666666666666666
16,United States.,American,0.3629305362701416,0.33129191398620605,0.5898011326789856,0.0,0.0
17,"No, Alan Berg did not compose Giulio Cesare. The opera ""Giulio Cesare"" was composed by George Frideric Handel.",no,0.35318636894226074,1.3840861320495605,0.04972885549068451,0.10526315789473684,0.10526315789473684
18,Dome Mine.,Dome Mine,0.3173503875732422,0.35739684104919434,0.9791383147239685,1.0,1.0
19,"Ishita Dutta, Tanushree Dutta's sister, appeared in the 2015 Kannada comedy film ""Raja Rajendra"" directed by Pon Kumaran.",2015,0.3184242248535156,1.5304534435272217,0.0015996885485947132,0.1,0.1
20,The Robins.,the Robins,0.355623722076416,0.39609694480895996,0.9826977252960205,1.0,1.0
21,France.,Western Front,0.2862851619720459,0.3185734748840332,0.2558881640434265,0.0,0.0
22,Arvo Pärt and Veljo Tormis.,Arvo Pärt,0.5006973743438721,0.6638975143432617,0.6619942784309387,0.6666666666666666,0.6666666666666666
23,"April 27, 1980.",9 January 1982,0.3640904426574707,0.5435149669647217,0.8042469024658203,0.0,0.0
24,The Chicago Bulls.,New York Knicks,0.3228261470794678,0.3965461254119873,0.6094061732292175,0.0,0.0
25,There is no information in the given context about a National Historical Park being preliminarily excavated from 1896-1901.,Chaco Culture National Historical Park,0.40001583099365234,1.1901130676269531,0.40122726559638977,0.25,0.25
26,Both Idrissa Ouedraogo and Jerry Paris are actors and directors.,director,0.4693632125854492,0.7860357761383057,0.3887379765510559,0.18181818181818182,0.18181818181818182
27,Ricardo Rodríguez.,Ricardo Rodríguez,0.42231178283691406,0.304675817489624,0.9831631183624268,1.0,1.0
28,35.,sparsely populated,0.388350248336792,0.3576927185058594,0.09029075503349304,0.0,0.0
29,1981,1981,0.9655551910400391,0.3538546562194824,1.0000001192092896,1.0,1.0
30,Johnathon Schaech.,Johnathon Schaech,0.4238319396972656,0.4312014579772949,0.9872646927833557,1.0,1.0
31,Ashanti.,Ashanti,0.28287720680236816,0.36174559593200684,0.982911229133606,1.0,1.0
