idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Molly Shannon.,Molly Shannon,0.30454158782958984,1.7663941383361816,0.9803506135940552,1.0,1.0
1,Adolf Hitler.,Adolf Hitler,0.4716801643371582,0.59537672996521,0.9556906223297119,1.0,1.0
2,2016,2016,0.51224684715271,0.6016421318054199,1.0,1.0,1.0
3,nine.,nine,0.46619725227355957,0.6762218475341797,0.9047521352767944,1.0,1.0
4,Football.,The song was endorsed by African footballers Emmanuel Adebayor and Samuel Eto'o.,0.29892873764038086,0.6464226245880127,0.09833744168281555,0.14285714285714288,0.14285714285714288
5,Airlann.,Airlann,0.21917104721069336,0.6827771663665771,0.9759381413459778,1.0,1.0
6,Yes.,yes,0.3130612373352051,0.5617890357971191,0.836855947971344,1.0,1.0
7,"Yes, Alfred L. Werker directed more films than Jon Jost.",no,0.4585099220275879,1.0310359001159668,0.13067473471164703,0.0,0.0
8,Institutes of Technology Act.,Institutes of Technology Act,0.485640287399292,0.7746496200561523,0.987529456615448,1.0,1.0
9,Rihanna.,Rihanna,0.3931856155395508,0.6766259670257568,0.9637503623962402,1.0,1.0
10,A1.,A1,0.32166218757629395,0.5737431049346924,0.943388819694519,1.0,1.0
11,Don Roos.,Don Roos,0.24259233474731445,0.600501537322998,0.9755634069442749,1.0,1.0
12,"Columbus, OH.","Dayton, Ohio",0.3954503536224365,0.590296745300293,0.6642455458641052,0.0,0.0
13,1-10.,2–9,0.33729052543640137,0.8430469036102295,0.6749577522277832,0.0,0.0
14,1992.,1992,0.3941769599914551,0.6108081340789795,0.9641321897506714,1.0,1.0
15,University of Michigan has more locations (4) than the University of Illinois system (3).,The University of Michigan,0.37943196296691895,1.0727143287658691,0.5901991724967957,0.4444444444444445,0.3333333333333333
