idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Battleship (2012),Battleship,0.7277638912200928,3.088494062423706,0.8611623048782349,0.6666666666666666,0.6666666666666666
1,"They are both film professionals, with Raj Kapoor being a renowned Indian film actor, producer, and director, and Dean Silvers being an American film producer, director, and screenwriter.",producer and director,0.33134889602661133,2.1228506565093994,0.41459420323371887,0.19354838709677416,0.19354838709677416
2,Red Lodge.,Red Lodge,0.43858790397644043,0.7886760234832764,0.9791292548179626,1.0,1.0
3,Belgian.,British,0.31592416763305664,0.6168060302734375,0.531295895576477,0.0,0.0
4,1972,1972,0.30458974838256836,0.726752519607544,1.0000001192092896,1.0,1.0
5,Oswald.,Tiny TV,2.1616294384002686,0.6985127925872803,0.14818497002124786,0.0,0.0
6,Baran bo Odar and Jantje Friese.,Baran bo Odar and Jantje Friese,0.3102552890777588,0.964667797088623,0.9863447546958923,1.0,1.0
7,Yes.,no,0.24616312980651855,0.42636609077453613,0.5598188042640686,0.0,0.0
8,West Saxons.,West Saxon,0.4507622718811035,0.674708366394043,0.8720310926437378,1.0,1.0
9,"Béla Bartók was born on March 25, 1881, and Igor Stravinsky was born on June 17, 1882.",Béla Viktor János Bartók,0.33330750465393066,1.9892196655273438,0.48793870210647583,0.3076923076923077,0.3076923076923077
10,Catcha Lake is located in the central part of Nova Scotia's Halifax Regional Municipality.,Catcha Lake,0.5476408004760742,1.0536274909973145,0.6619757413864136,0.23529411764705882,0.23529411764705882
11,2009.,2009,0.3249177932739258,0.7408552169799805,0.9539592266082764,1.0,1.0
12,Chicago.,"Chicago, Illinois",0.31750011444091797,0.6037466526031494,0.865953803062439,0.6666666666666666,0.6666666666666666
13,Music Producer of the Year.,Music Producer of the Year,0.42455172538757324,0.830291748046875,0.9838286638259888,1.0,1.0
14,1932,1932,0.4204998016357422,0.6473045349121094,0.9999998807907104,1.0,1.0
15,"Horse-chestnut tree (""Aesculus hippocastanum"")","horse-chestnut tree (""Aesculus hippocastanum"")",4.239496469497681,1.154515266418457,1.0,1.0,1.0
