idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Sinfonia concertante.,Motif,0.0011343955993652344,1.9771831035614014,0.19225281476974487,0.0,0.0
1,Pee Wee Reese.,"Harold Peter Henry ""Pee Wee"" Reese",0.0011038780212402344,0.7219178676605225,0.7276932001113892,0.6666666666666666,0.6666666666666666
2,Phoenix.,Boston,0.0010514259338378906,0.5976881980895996,0.5360893607139587,0.0,0.0
3,David Ferrer defeated Andre Agassi in the 2003 Telecom Italia Masters.,David Ferrer,0.000986337661743164,1.1722736358642578,0.6056784987449646,0.3076923076923077,0.3076923076923077
4,Kal Ho Naa Ho.,Kal Ho Naa Ho,0.000965118408203125,0.7749161720275879,0.9868341684341431,1.0,1.0
5,Target for Tonight was released earlier in 1941.,Target for Tonight,0.0010497570037841797,0.9221653938293457,0.6632785797119141,0.5454545454545454,0.5454545454545454
6,"Tim Hamblin is the current principal of Derby High School, located in the largest suburb of Wichita.",Tim Hamblin,0.0009584426879882812,1.3326146602630615,0.5314922332763672,0.21052631578947367,0.21052631578947367
7,Ashland.,Ashland,0.001049041748046875,0.6449975967407227,0.9677800536155701,1.0,1.0
8,Yes.,yes,0.0010273456573486328,0.5313394069671631,0.836855947971344,1.0,1.0
9,"8,966.","8,966",0.0010235309600830078,0.728696346282959,0.9860612154006958,1.0,1.0
10,"2,956","2,956",0.0010106563568115234,0.64801025390625,0.9999999403953552,1.0,1.0
11,Australia.,Australia,0.0009717941284179688,0.5884649753570557,0.9376925826072693,1.0,1.0
12,Citizens United Productions.,Citizens United Productions,0.001108407974243164,0.6745367050170898,0.9828828573226929,1.0,1.0
13,"Broken Bells has more members when performing live, with 4 members, while Redd Kross has 2 core members.",Redd Kross,0.0010247230529785156,1.536971092224121,0.5171648263931274,0.19999999999999998,0.19999999999999998
14,Alan Sokal.,Alan Sokal,0.0010488033294677734,0.6923785209655762,0.9810386300086975,1.0,1.0
15,0.4%,0.4 percent,0.0010042190551757812,0.6850650310516357,0.9698547720909119,0.8,0.8
