idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Robert Mitchum.,Claude Rains,0.001194000244140625,1.9893944263458252,0.33820050954818726,0.0,0.0
1,2009.,2009,0.0011296272277832031,0.6848394870758057,0.9539592266082764,1.0,1.0
2,"Teucrium has a larger range, found all over the world but most common in Mediterranean climates.",Teucrium,0.0010335445404052734,1.4318418502807617,0.5785068273544312,0.11764705882352941,0.11764705882352941
3,Yes.,yes,0.0008931159973144531,0.5725288391113281,0.836855947971344,1.0,1.0
4,"No, Lachenalia is found in Namibia and South Africa, while Saintpaulia is found in Tanzania, East Africa.",yes,0.0008549690246582031,1.5982351303100586,0.08567950129508972,0.0,0.0
5,Tommy,Tommy,0.0009436607360839844,0.5570385456085205,1.0,1.0,1.0
6,Paul Brandt.,Paul Brandt,0.0008234977722167969,0.6800084114074707,0.9810565710067749,1.0,1.0
7,15th.,15th,0.0008730888366699219,0.7076416015625,0.9525267481803894,1.0,1.0
8,Sugar.,Sugar,0.0009694099426269531,0.5759258270263672,0.951801061630249,1.0,1.0
9,"Australia, New Zealand, and New Caledonia.",Australia,0.0009248256683349609,0.9800586700439453,0.5689584016799927,0.2857142857142857,0.2857142857142857
10,They are both musicians.,band,0.0008854866027832031,0.6978116035461426,0.3616692125797272,0.0,0.0
11,Washington County.,Knox County,0.0010509490966796875,0.6492021083831787,0.4684523940086365,0.5,0.5
12,"March 29, 1916.","March 29,",0.0009386539459228516,0.7803707122802734,0.5817645788192749,0.8,0.8
13,"Laura Haddock played the character Meredith Quill in ""Guardians of the Galaxy"".",Meredith Quill,0.0009019374847412109,1.181894063949585,0.6144388914108276,0.2857142857142857,0.2857142857142857
14,I don't have enough information to answer the question.,England,0.0008668899536132812,0.9927966594696045,0.11680532991886139,0.0,0.0
15,"New Braunfels, Texas.","New Braunfels, Texas",0.0009243488311767578,0.8053591251373291,0.9839222431182861,1.0,1.0
16,"""The Queen Is Dead"" was released in 1986, and ""Strangeways, Here We Come"" was released in 1987, making ""Strangeways, Here We Come"" the last album.","Strangeways, Here We Come",0.0008955001831054688,2.3688571453094482,0.5054717063903809,0.2758620689655173,0.2758620689655173
17,Redstone Arsenal.,Redstone Arsenal,0.0010323524475097656,0.6792476177215576,0.9739301800727844,1.0,1.0
18,The National Post.,National Post,0.0008766651153564453,0.6860804557800293,0.9483594298362732,0.8,0.8
19,"No, they are not both screenwriters. Steven Spielberg is a director, producer, and screenwriter, while Pekka Karjalainen is a film director and sound producer.",no,0.0009031295776367188,1.997314691543579,0.13321788609027863,0.07999999999999999,0.07999999999999999
20,"No, Chris Wedge and Gary Sherman are not co-founders of Blue Sky Studios. Chris Wedge is a co-founder, but Gary Sherman is a film director known for his work in the horror film genre.",no,0.0009560585021972656,2.3026647567749023,0.1561141163110733,0.05405405405405406,0.05405405405405406
