idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,District of Columbia v. Heller was decided first in 2008.,District of Columbia v. Heller,0.3102848529815674,2.8489537239074707,0.8273560404777527,0.6666666666666666,0.6666666666666666
1,1996.,1996,0.4129035472869873,1.178023099899292,0.9552468657493591,1.0,1.0
2,The Royal Ballet.,Ballet Nacional de Cuba,0.3872404098510742,1.1753458976745605,0.6265172958374023,0.28571428571428575,0.28571428571428575
3,China.,People's Republic of China,0.24396085739135742,0.8610632419586182,0.5142704248428345,0.33333333333333337,0.33333333333333337
4,Hertsmere.,Hertfordshire,0.3054795265197754,1.1655101776123047,0.3494725823402405,0.0,0.0
5,The United States Air Force.,United States Air Force,0.3580055236816406,1.2924613952636719,0.9240896701812744,0.888888888888889,0.888888888888889
6,Attack the Block.,Attack the Block,0.2368471622467041,0.9338889122009277,0.949025571346283,1.0,1.0
7,Actress.,actress,0.34765005111694336,0.933722972869873,0.934816300868988,1.0,1.0
8,The A49 road.,the Welsh Marches region,0.607079029083252,1.1677358150482178,0.23511497676372528,0.28571428571428575,0.28571428571428575
9,1998,1969,0.3231194019317627,1.067575216293335,0.645876407623291,0.0,0.0
10,Opera seria.,Opera seria,0.45696353912353516,0.9743497371673584,0.9862328171730042,1.0,1.0
11,"No, Frou Frou is an electronic duo, while Starsailor is a post-Britpop band.",no,0.3937370777130127,2.0657715797424316,0.1900753229856491,0.13333333333333333,0.13333333333333333
12,Robert Penn Warren.,Robert Penn Warren,0.2788662910461426,0.9593837261199951,0.980506181716919,1.0,1.0
13,"Xi'an District, Liaoyuan is located in Jilin, China, and Shouguang is located in Shandong Province, China.",China,0.6844165325164795,1.9362139701843262,0.3398781418800354,0.1111111111111111,0.1111111111111111
14,"Stephen Herek is American, not English.",George King,0.4143979549407959,1.290954828262329,0.30180662870407104,0.0,0.0
15,"June 21, 1985.","June 21, 1985",1.6404662132263184,1.401644229888916,0.9894273281097412,1.0,1.0
