idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Claire Skinner.,Claire Skinner,0.30647945404052734,3.445587396621704,0.9851857423782349,1.0,1.0
1,Obafemi Martins.,Obafemi Martins,0.6174359321594238,1.3212287425994873,0.9841675758361816,1.0,1.0
2,The Northern Tablelands.,New England,0.3507993221282959,0.993525505065918,0.363650381565094,0.0,0.0
3,British East India Company (EIC),East India Company,0.404695987701416,1.2823095321655273,0.7489177584648132,0.7499999999999999,0.7499999999999999
4,Danica McKellar.,Danica McKellar,0.2673027515411377,1.007206678390503,0.98841392993927,1.0,1.0
5,The text does not mention the Sign o' the Times tour being by an American songwriter. It states that the tour was by Prince.,seven,0.2959554195404053,2.2464277744293213,0.041623733937740326,0.0,0.0
6,"Phoenix, Arizona.",Phoenix,0.2528393268585205,0.9206552505493164,0.8805569410324097,0.6666666666666666,0.6666666666666666
7,Prisoners of War (Hatufim),Prisoners of War,0.4019935131072998,1.247530460357666,0.790757417678833,0.8571428571428571,0.8571428571428571
8,Joe Rudolph was the interim head coach and offensive coordinator of the University of Pittsburgh Panthers football team.,John Bond,0.2839028835296631,1.8896753787994385,0.0776919275522232,0.0,0.0
9,South Australia.,South Australia,0.3820686340332031,0.8815433979034424,0.9649399518966675,1.0,1.0
10,Jharkhand.,Jharkhand,0.4292111396789551,1.2197649478912354,0.9804831743240356,1.0,1.0
11,Over 100 hotels.,100,0.29529738426208496,1.1442697048187256,0.4240770637989044,0.5,0.5
12,Nicklas Lidström.,Nicklas Lidström,0.25161147117614746,1.2867631912231445,0.988632082939148,1.0,1.0
13,Don Siegelman.,Don Siegelman,0.4277031421661377,1.1929974555969238,0.9854370355606079,1.0,1.0
14,The Temple of Artemis.,Temple of Artemis,1.6091854572296143,1.1042194366455078,0.9706647992134094,0.8571428571428571,0.8571428571428571
15,The Pudelpointer is a hunting dog.,The Pudelpointer,0.3871002197265625,1.491668701171875,0.6893364191055298,0.5,0.5
