idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"There is no information about a founding member of Return to Forever putting out an album called ""If This Bass Could Only Talk"" in the given context.",Stanley Clarke,0.0007674694061279297,2.4027769565582275,0.0812038779258728,0.0,0.0
1,Mel B (Melanie Brown),29 May 1975,0.0008325576782226562,0.3955836296081543,0.13779431581497192,0.0,0.0
2,The Chicxulub impact crater.,The Chicxulub crater,0.0008306503295898438,0.4283180236816406,0.9363025426864624,0.8571428571428571,0.8571428571428571
3,Floor Jansen.,Floor Jansen,0.0007655620574951172,0.27886319160461426,0.9857641458511353,1.0,1.0
4,Istanbul.,Tokyo,0.0007643699645996094,0.1895740032196045,0.46552911400794983,0.0,0.0
5,"49,734.","49,734",0.0007441043853759766,0.2845182418823242,0.9788978099822998,1.0,1.0
6,The Nevada Test and Training Range (NTTR).,Nevada Test and Training Range,0.0008871555328369141,0.508882999420166,0.8393121957778931,0.8333333333333333,0.8333333333333333
7,2012.,2012,0.0008156299591064453,0.27653026580810547,0.9554669857025146,1.0,1.0
8,The Irregular at Magic High School.,The Irregular at Magic High School,0.0007765293121337891,0.43042445182800293,0.9875127673149109,1.0,1.0
9,Kwun Tong Maryknoll College.,Kwun Tong Maryknoll College,0.0008521080017089844,0.4285097122192383,0.9838299751281738,1.0,1.0
10,Dunluce Castle.,Dún Libhse,0.0007653236389160156,0.3171834945678711,0.5871762037277222,0.0,0.0
11,"Christer Fuglesang was born on March 18, 1957, and Bertalan Farkas was born on August 2, 1949, so Christer Fuglesang was born earlier.",Bertalan Farkas,0.0007574558258056641,1.8064119815826416,0.5793262124061584,0.16,0.16
12,KU Leuven.,KU Leuven,0.0008096694946289062,0.35337162017822266,0.9801735281944275,1.0,1.0
13,"""The Inner Light""",The Inner Light,0.0007910728454589844,0.3179454803466797,0.926856279373169,1.0,1.0
14,"Fatherson formed in Europe (specifically, Scotland).",Fatherson,0.0007579326629638672,0.5735406875610352,0.5923578143119812,0.2857142857142857,0.2857142857142857
15,Marine Corps Air Station Yuma.,Marine Corps Air Station Yuma,0.0008141994476318359,0.38953113555908203,0.971701979637146,1.0,1.0
