idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,England.,England,0.0013885498046875,2.420271396636963,0.9507434368133545,1.0,1.0
1,"Andrew Hozier-Byrne, known professionally as Hozier.",Andrew Hozier-Byrne,0.0013043880462646484,1.7151637077331543,0.9160630106925964,0.6,0.6
2,1937,1937,0.0013742446899414062,1.141479730606079,1.0,1.0,1.0
3,Armchair General was produced by Weider History Group.,Armchair General,0.0012319087982177734,1.6093335151672363,0.6415407061576843,0.4,0.4
4,"Yes, both are bands.",a five-piece Alt-Country band,0.0012755393981933594,1.2207157611846924,0.41839951276779175,0.2,0.2
5,Jason Robards.,Jason Robards,0.0014064311981201172,1.2704896926879883,0.9788411259651184,1.0,1.0
6,Mary Todd Lincoln.,Abraham Lincoln,0.0013320446014404297,1.273041009902954,0.6533827781677246,0.4,0.4
7,Kyushu.,Kyushu,0.001238107681274414,1.231090784072876,0.9756972789764404,1.0,1.0
8,Chelsea.,Manchester United,0.0012102127075195312,1.0902445316314697,0.6866753101348877,0.0,0.0
9,The text does not mention the specific day and month Nadezhda Alekseyevna Agaltsova received the Lenin Prize.,April 22,0.0012767314910888672,2.3922479152679443,0.3627045154571533,0.0,0.0
10,English singer and actor.,English singer,0.0013141632080078125,1.3127341270446777,0.8267197608947754,0.6666666666666666,0.6666666666666666
11,"4,587,558.","4,587,558",0.0013463497161865234,1.418243169784546,0.9905524253845215,1.0,1.0
12,Newark Liberty International Airport.,Newark Liberty International Airport,0.00130462646484375,1.3486087322235107,0.9590508937835693,1.0,1.0
13,They are both singers.,singer,0.0013277530670166016,1.3409597873687744,0.6449998617172241,0.4,0.4
14,Laramie.,"Laramie, Wyoming",0.0012252330780029297,1.334841012954712,0.7326619625091553,0.6666666666666666,0.6666666666666666
15,Symbolism.,Symbolism,0.001241445541381836,1.1914477348327637,0.9119164943695068,1.0,1.0
