idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Aechmea has more species, with 255 species, while Lysichiton has only 2 species.",Aechmea,0.3186008930206299,4.867227077484131,0.39174485206604004,0.14285714285714288,0.14285714285714288
1,Horse & Hound,Horse & Hound,0.3288252353668213,2.7056078910827637,1.0000001192092896,1.0,1.0
2,"Robert Rossen was born first, on March 16, 1908.",Robert Rossen,0.2440488338470459,2.8230810165405273,0.6954995393753052,0.3636363636363636,0.3636363636363636
3,Jamie Lee Curtis.,Jamie Lee Curtis,0.6577298641204834,2.4519095420837402,0.9737326502799988,1.0,1.0
4,Elisabeth of Bohemia,"Frederick V, Elector Palatine",0.2574272155761719,2.027688503265381,0.35401082038879395,0.0,0.0
5,Christian Brothers University.,Christian Brothers University,0.4889798164367676,2.268446922302246,0.9852373600006104,1.0,1.0
6,Ubisoft,Ubisoft,0.35077667236328125,2.201350212097168,1.0000001192092896,1.0,1.0
7,"October 8, 1943","October 8, 1943",0.3465602397918701,2.7207775115966797,1.0,1.0,1.0
8,"No, they are not both Japanese. Tomoko Kawase is Japanese, but Steve Miller is American.",no,0.3835279941558838,3.4143292903900146,0.1017511785030365,0.125,0.125
9,David Hasselhoff.,David Hasselhoff,0.27198362350463867,1.9677300453186035,0.9852629899978638,1.0,1.0
10,Eric Young,Jeremy Fritz,0.47921085357666016,2.0319221019744873,0.437338650226593,0.0,0.0
11,Yes.,yes,0.40807414054870605,2.0516185760498047,0.836855947971344,1.0,1.0
12,"Maxwell (Gerald Maxwell Rivera) was born on May 23, 1973.","May 23, 1973",0.25050830841064453,3.172109842300415,0.48886606097221375,0.4615384615384615,0.4615384615384615
13,United States.,United States,0.3643620014190674,2.231022596359253,0.9286460876464844,1.0,1.0
14,"Bata Shoes has its headquarters in Lausanne, Switzerland.",Bata Shoes,0.23443174362182617,2.733621835708618,0.6238137483596802,0.4,0.4
15,conservative Democrats.,conservative Democrats.,0.26758527755737305,2.044417381286621,1.0,1.0,1.0
16,25 episodes.,25 episodes,0.25092101097106934,2.3945422172546387,0.9730527400970459,1.0,1.0
17,The Nakoda (also known as Stoney or Îyârhe Nakoda) are an indigenous people in Western Canada.,Nakoda,0.3055112361907959,3.907156467437744,0.6469112634658813,0.1111111111111111,0.1111111111111111
18,1986,1986,0.2596278190612793,2.3249824047088623,1.0000001192092896,1.0,1.0
19,Voice.,Voice,0.3652937412261963,2.379092216491699,0.8962754011154175,1.0,1.0
20,Herbert Achternbusch was of German descent.,Herbert Achternbusch,0.23840117454528809,2.636647939682007,0.8298542499542236,0.5,0.5
21,Warrior Publishing Group.,Warrior Publishing Group,0.26357102394104004,2.679748296737671,0.9754320383071899,1.0,1.0
22,The Phoney War.,eight-month period,0.332427978515625,2.33382511138916,0.11975383013486862,0.0,0.0
23,Walt Disney.,Walt Disney,0.3538818359375,2.6079537868499756,0.9775040149688721,1.0,1.0
24,GrassrootsPA,GrassrootsPA,0.31388425827026367,2.4422683715820312,1.0,1.0,1.0
25,Campbelltown City SC.,Newton Village Sports Complex,0.26531147956848145,2.4657905101776123,0.3945193290710449,0.0,0.0
26,The Portuguese Podengo is a multi-sensory hound.,Portuguese Podengo,0.3604860305786133,2.901510715484619,0.6548351049423218,0.4,0.4
27,2013,2013,0.50398850440979,2.4764113426208496,1.0,1.0,1.0
28,Isabelle Huppert.,Isabelle Huppert,0.3239591121673584,2.5426645278930664,0.9888884425163269,1.0,1.0
29,Ohio.,Ohio,0.35675573348999023,2.222640037536621,0.9470069408416748,1.0,1.0
30,Ulysses,The Little Review,0.27573132514953613,2.12229585647583,0.1464681327342987,0.0,0.0
31,"Weimar, Germany.",Grossherzogliches (Grand Ducal) Theater,0.2763040065765381,2.3494811058044434,0.37198418378829956,0.0,0.0
