idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Switzerland.,Europe,0.2915627956390381,3.501297950744629,0.6798843145370483,0.0,0.0
1,1988,1988,0.25458264350891113,2.6695051193237305,1.0,1.0,1.0
2,Yes.,no,0.31533312797546387,2.2254557609558105,0.5598188042640686,0.0,0.0
3,"Propane is composed of 4 atoms (3 carbon and 1 hydrogen), while Metaproscaline is composed of 10 atoms (3 carbon, 5 oxygen, 1 nitrogen, and 1 hydrogen).",Metaproscaline,0.2680947780609131,5.26630163192749,0.476097047328949,0.07142857142857142,0.07142857142857142
4,"Ernst II, Duke of Saxe-Coburg and Gotha.",Ernst II of Saxe-Coburg-Gotha,0.37038755416870117,2.8585665225982666,0.9153214693069458,0.8571428571428571,0.8571428571428571
5,United States.,United States,0.32852816581726074,2.2664084434509277,0.9286460876464844,1.0,1.0
6,"William Garwood, Jr.","William Davis Garwood, Jr.",1.2480907440185547,2.689340829849243,0.910407543182373,0.8571428571428571,0.8571428571428571
7,Indian Territory.,Indian Territory,0.2711977958679199,2.394237518310547,0.9611039757728577,1.0,1.0
8,Native Americans.,Indigenous peoples of Arizona,0.2537076473236084,2.3896820545196533,0.5673438906669617,0.0,0.0
9,Colorado Rapids.,Colorado Rapids,0.2770218849182129,2.233370065689087,0.9690830707550049,1.0,1.0
10,Danny Welbeck.,Daniel Nii Tackie Mensah Welbeck,0.2752251625061035,2.3212597370147705,0.5682744979858398,0.28571428571428575,0.28571428571428575
11,Tew.,the God Tew,0.27716779708862305,2.603633403778076,0.655913770198822,0.5,0.5
12,"October 22, 2012.","October 22, 2012",0.2606229782104492,2.9024925231933594,0.9862101078033447,1.0,1.0
13,1866,1866,0.47327136993408203,2.2814667224884033,1.0000001192092896,1.0,1.0
14,"Goodlettsville, Tennessee.","Goodlettsville, Tennessee",0.4253513813018799,2.6130847930908203,0.985377311706543,1.0,1.0
15,Yes.,yes,0.31798219680786133,2.0873374938964844,0.836855947971344,1.0,1.0
16,1984,1984,0.34979963302612305,2.245434284210205,1.0,1.0,1.0
17,The Scopes Trial.,The State of Tennessee v. John Thomas Scopes,0.28908348083496094,2.384551763534546,0.4743788540363312,0.36363636363636365,0.36363636363636365
18,Kuril Islands.,Kuril Islands,0.32568955421447754,2.273729085922241,0.9804890751838684,1.0,1.0
19,The Gestapo.,Gestapo,0.25113344192504883,2.0924601554870605,0.8559780716896057,0.6666666666666666,0.6666666666666666
20,Kendal Castle.,Kendal Castle,0.32318615913391113,2.505138874053955,0.9834663271903992,1.0,1.0
21,Bernie Ecclestone.,Bernie Ecclestone,0.3120417594909668,2.5689947605133057,0.9707001447677612,1.0,1.0
22,1886,1886,0.26299405097961426,2.326890468597412,0.9999999403953552,1.0,1.0
23,England.,England,0.3303980827331543,2.516852378845215,0.9507434368133545,1.0,1.0
24,1843,1843,0.6339783668518066,2.038545608520508,1.0000001192092896,1.0,1.0
25,1946,"March 14, 1946",0.2763941287994385,2.097757339477539,0.8043959140777588,0.5,0.5
26,Cecil Rhodes.,Cecil John Rhodes,0.28580546379089355,2.1612372398376465,0.9314529895782471,0.8,0.8
27,King George III.,King George III,0.2845025062561035,2.4969005584716797,0.9777086973190308,1.0,1.0
28,1978.,1978,0.2713184356689453,2.4525744915008545,0.9614052772521973,1.0,1.0
29,Seinfeld.,Seinfeld,0.2672114372253418,2.247959852218628,0.9705938696861267,1.0,1.0
30,Maybole.,"South Ayrshire, Scotland",0.3093907833099365,2.6270909309387207,0.18387456238269806,0.0,0.0
31,IO Interactive.,IO Interactive,0.41170334815979004,2.3509888648986816,0.9589616060256958,1.0,1.0
32,1991,1991,0.297435998916626,2.4675283432006836,1.0,1.0,1.0
33,Loco Mountain.,Loco Mountain,0.29917049407958984,2.7162349224090576,0.9829192161560059,1.0,1.0
34,Murder.,murder,0.27499818801879883,2.340088367462158,0.8954891562461853,1.0,1.0
35,Def Jam Recordings and SRP Records.,Def Jam Recordings and SRP Records,0.2969367504119873,3.041639804840088,0.9504289031028748,1.0,1.0
36,"October 14, 1957.","October 14, 1957",0.33817076683044434,2.748169422149658,0.9900783896446228,1.0,1.0
37,"Richard Brooks, who directed the 1985 film ""Fever Pitch"", had previously directed acclaimed films such as ""In Cold Blood"".",Truman Capote,0.5041747093200684,3.9450345039367676,0.1318337470293045,0.0,0.0
38,Yes.,yes,0.2959122657775879,2.251065254211426,0.836855947971344,1.0,1.0
39,Peter Jennings.,ABC,0.38742756843566895,2.276358127593994,0.19939641654491425,0.0,0.0
40,"The actual events upon which the drama ""Leviathan"" is based took place in the United States, specifically in the state of Colorado.","Granby, Colorado",0.31954026222229004,3.896477222442627,0.2624235153198242,0.08333333333333334,0.08333333333333334
41,New York.,United States,0.28351378440856934,2.688258409500122,0.5911608934402466,0.0,0.0
42,Gaetano Donizetti's work was produced earlier.,Domenico Gaetano Maria Donizetti,0.23934721946716309,2.601463794708252,0.7481896877288818,0.36363636363636365,0.36363636363636365
43,"Galena, Kansas.","3,085",0.5355136394500732,2.6049232482910156,-0.05121137946844101,0.0,0.0
44,Mary Travers.,Mary Allin Travers,0.3709583282470703,2.327624797821045,0.8302304744720459,0.8,0.8
45,Neyland Stadium,Neyland Stadium,0.28898167610168457,2.474456310272217,1.000000238418579,1.0,1.0
46,Harlan Coben.,Harlan Coben,0.47473812103271484,2.4554004669189453,0.9853682518005371,1.0,1.0
47,Gypsy.,Gypsy,0.3167765140533447,2.4113616943359375,0.9650715589523315,1.0,1.0
48,Cleveland Browns.,Cleveland Browns,0.2516181468963623,2.0667808055877686,0.9548315405845642,1.0,1.0
49,"Victor Navone has worked on animated films such as ""Monsters, Inc."", ""Finding Nemo"", ""The Incredibles"", ""Cars"", and ""WALL-E"".","""Monsters, Inc."", ""Finding Nemo""",0.28226733207702637,4.537182092666626,0.5548560619354248,0.34782608695652173,0.34782608695652173
50,Los Angeles.,Los Angeles,0.46515703201293945,2.383073568344116,0.9625944495201111,1.0,1.0
51,"The John Mackey Award is presented annually to the most outstanding tight end in college football, named in honor of John Mackey, who played for the Baltimore Colts and the San Diego Chargers.",Baltimore Colts,0.3576643466949463,4.508707284927368,0.3847030997276306,0.1142857142857143,0.1142857142857143
52,Disney Adventures.,Disney Adventures,0.31527233123779297,2.269679546356201,0.960075318813324,1.0,1.0
53,"Kangphu Kang is taller at 7204 m, while Kangpenqing is 7281 m.",Kangpenqing,0.4804975986480713,3.5839903354644775,0.5740182399749756,0.15384615384615385,0.15384615384615385
54,Oban.,Oban,0.2319929599761963,2.4637789726257324,0.9759836196899414,1.0,1.0
55,Two Rode Together,"""Comanche Captives""",0.5662298202514648,2.74941086769104,0.18888747692108154,0.0,0.0
56,Hertfordshire.,Hertfordshire,0.7322468757629395,2.2339842319488525,0.9678255319595337,1.0,1.0
57,Hussein Fatal.,Hussein Fatal,0.46413683891296387,2.703320264816284,0.9817684292793274,1.0,1.0
58,The Merchant of Venice by William Shakespeare.,between 1596 and 1599,0.4881911277770996,2.4426302909851074,0.3481616973876953,0.0,0.0
59,"Ruth Gemmell stars in the 1997 film ""Fever Pitch"".",Liev Schreiber,0.4581160545349121,3.209940195083618,0.05322147160768509,0.0,0.0
60,Major General Vasily Mikhaylovich Badanov.,General Vasily Mikhaylovich Badanov,0.6255981922149658,2.9791038036346436,0.9733927249908447,0.888888888888889,0.888888888888889
61,"""All Those Years Ago""",All Those Years Ago,0.28150177001953125,2.5039165019989014,0.6919102668762207,1.0,1.0
62,2006,"April 18, 2009",0.38727331161499023,2.5163614749908447,0.6470969915390015,0.0,0.0
63,1788,22 January 1788,0.2956206798553467,2.387664318084717,0.8273054361343384,0.5,0.5
